date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-29 08:00:00,6.3036227,2.344,4.477,1.7070875,1.919,0.761,9.564121
2016-09-29 09:00:00,4.6197753,1.608,2.1885006,1.0620532,1.8499807,0.7350637,9.708
2016-09-29 10:00:00,4.689,2.277,2.168,0.6678079,2.373381,0.7977233,10.137567
2016-09-29 11:00:00,5.224,2.277,2.843,0.924,2.5074356,0.7328118,10.13
2016-09-29 12:00:00,4.957,1.942,2.6707556,1.315,1.797,0.822,12.1
2016-09-29 13:00:00,4.622,2.679,3.303905,1.635,1.7664093,0.64,14.705087
2016-09-29 14:00:00,4.354,2.545,2.878,0.995,1.7055299,0.6407982,12.238282
2016-09-29 15:00:00,4.957,2.143,3.411,1.279,1.6448059,0.67285705,14.281653
2016-09-29 16:00:00,5.827,2.143,3.8338382,1.279,2.0311408,0.66833675,12.733
2016-09-29 17:00:00,6.7034683,1.808,4.58498,1.066,2.0468838,0.548,13.436
2016-09-29 18:00:00,6.564,2.4094627,4.1710916,2.025,2.3970048,0.6097598,11.044
2016-09-29 19:00:00,5.492,2.1403172,3.2020736,1.386,2.254,0.6178399,10.341
2016-09-29 20:00:00,4.823,2.0737069,2.6953228,1.2425706,2.1042767,0.61169606,10.622
2016-09-29 21:00:00,4.756,1.666428,2.9488227,1.2798076,1.8283058,0.5504395,10.482
2016-09-29 22:00:00,5.4913373,2.947,3.4801598,2.1625674,1.4320825,0.4911661,10.411
2016-09-29 23:00:00,6.435885,3.349,5.079962,2.239,1.675,0.60101867,10.341
2016-09-30 00:00:00,8.432438,4.421,7.071,3.0155792,1.462,0.69967985,10.482
2016-09-30 01:00:00,8.172,4.622,7.036,3.22896,1.462,0.74232614,11.454058
2016-09-30 02:00:00,7.1,4.0852985,5.508,2.5992017,1.462,0.7670962,10.693
2016-09-30 03:00:00,7.435,3.8163226,5.863,2.8819273,1.492,0.74058205,13.577
2016-09-30 04:00:00,8.777763,4.08728,6.716,2.7682645,1.492,0.701,11.256
2016-09-30 05:00:00,7.903954,3.282,5.686,2.1954625,1.858,0.7552087,11.323376
2016-09-30 06:00:00,8.573304,3.684,6.965,2.4893696,2.0710166,0.7026724,11.882336
2016-09-30 07:00:00,8.175729,3.617,4.762,1.954,2.7622502,1.0297565,11.051143
2016-09-30 08:00:00,7.6439605,3.617,4.655,2.025,2.7504888,1.2696978,10.342343
2016-09-30 09:00:00,6.8960614,4.689,4.407341,2.701,2.8770008,1.34,12.73267
2016-09-30 10:00:00,7.77504,4.756,4.7983665,2.949,2.9850028,1.279,16.036674
2016-09-30 11:00:00,8.105,4.689,4.8979783,2.274,3.347252,1.31,15.687
2016-09-30 12:00:00,7.167,3.818,4.518823,2.239,2.833,1.371,15.764651
2016-09-30 13:00:00,7.502,4.89,4.8675637,3.1734314,2.741,1.4362042,15.762973
2016-09-30 14:00:00,7.1,5.021702,4.513,3.3335252,2.5931184,1.497808,16.965714
2016-09-30 15:00:00,7.837,4.7620573,4.939,2.8852944,2.5889125,1.4055732,16.606441
2016-09-30 16:00:00,7.636,3.809432,4.939,2.132,2.6483414,1.34,16.602
2016-09-30 17:00:00,8.908,3.751,5.508,2.203,3.507211,1.4329411,16.954
2016-09-30 18:00:00,7.569,3.148,4.62,1.5931623,2.9529781,1.2271751,18.009
2016-09-30 19:00:00,7.167,3.0166028,4.477,1.599,2.6733544,1.1251267,18.783
2016-09-30 20:00:00,6.366151,2.478,3.944,1.279,2.3394716,0.975,18.712
2016-09-30 21:00:00,5.626,2.277,3.553,1.102,2.0452251,0.944,18.421616
2016-09-30 22:00:00,7.1,2.746,5.224,1.812,1.797974,0.914,18.994
2016-09-30 23:00:00,7.301,3.215,5.33,1.99,1.9005136,0.9745804,18.572
2016-10-01 00:00:00,9.712,4.287,8.102,3.02,1.6736935,0.883,18.774553
2016-10-01 01:00:00,9.846967,4.354,8.209,3.234,1.7025983,0.944,18.566534
2016-10-01 02:00:00,9.645,4.492445,8.066,3.198,1.645,0.88116467,18.081242
2016-10-01 03:00:00,8.975,3.9606526,7.427,2.9814758,1.706,0.883,19.207104
2016-10-01 04:00:00,9.511,4.2897,7.711,2.979249,1.7605842,0.883,18.642
2016-10-01 05:00:00,8.439,3.014,6.1847334,2.061,2.0353506,0.914,19.275
2016-10-01 06:00:00,9.846,3.215,6.929,1.919,2.739493,1.005,19.134
2016-10-01 07:00:00,10.784,3.9572814,8.209,2.594,2.6196203,1.00072,19.275
2016-10-01 08:00:00,8.306,3.5575688,5.401,1.954,2.924,1.3382039,17.024
2016-10-01 09:00:00,7.234,3.215067,4.335,1.67,2.9015403,1.2460992,13.788
2016-10-01 10:00:00,8.172,3.4120784,4.7968884,1.6888946,3.259,1.31,14.351
2016-10-01 11:00:00,8.172,3.2854426,4.9407177,1.7802172,3.168,1.218,15.969
2016-10-01 12:00:00,6.631,2.801593,4.024376,1.7671033,2.345,1.127,19.275
2016-10-01 13:00:00,6.9685345,3.415331,4.548,1.9866203,2.254,1.097,19.979
2016-10-01 14:00:00,7.1,3.4116976,4.655,2.0638115,2.437,1.188,21.034
2016-10-01 15:00:00,6.564,3.3586624,4.087,1.8437029,2.437,1.1978236,20.823
2016-10-01 16:00:00,6.095,2.813,3.411,1.2467539,2.7120728,1.1906424,20.752
2016-10-01 17:00:00,7.972662,2.947,4.975856,1.5285149,2.9175777,1.0975715,19.555027
2016-10-01 18:00:00,7.1651177,2.612,4.258285,1.2467836,2.9568567,1.0969671,20.541
2016-10-01 19:00:00,7.3687143,2.545,4.4000754,1.2384627,2.863,0.9811518,20.471
2016-10-01 20:00:00,6.2975645,2.143,3.909,1.1049843,2.315,0.761,20.682
2016-10-01 21:00:00,5.893167,2.21,3.518,1.031,2.315,0.883,20.752
2016-10-01 22:00:00,5.0872164,2.009,3.127,0.9584694,1.888,0.822,20.752
2016-10-01 23:00:00,8.048667,1.273,5.828,0.391,2.01,0.914,20.893
2016-10-02 00:00:00,8.175852,1.741,6.29,0.604,1.919,0.853,20.482954
2016-10-02 01:00:00,6.501006,0.9398855,4.548,0.284,1.767,0.853,20.26
2016-10-02 02:00:00,6.835827,1.34,5.295,0.3871979,1.523,0.701,20.119
2016-10-02 03:00:00,6.501734,1.206,5.224,0.391,1.279,0.64,20.612
2016-10-02 04:00:00,7.502,1.942,6.183,1.208,1.31,0.6054247,19.768
2016-10-02 05:00:00,5.693,1.005,3.802,0.0679505,1.767,0.67,20.33
2016-10-02 06:00:00,7.435,1.407,5.046,0.32,2.284,0.761591,19.979
2016-10-02 07:00:00,6.694629,1.541,4.051,0.32,2.772,1.066,18.844872
2016-10-02 08:00:00,6.5698876,2.009,4.122,0.8833246,2.559,1.066,19.840662
2016-10-02 09:00:00,6.631,2.3429372,4.193,1.0364283,2.559,1.066,19.274624
2016-10-02 10:00:00,7.837,2.88,5.0096946,1.4158884,2.863,1.0432165,19.698332
2016-10-02 11:00:00,7.703,2.545,5.01,1.2143893,2.6841638,1.0067253,20.049
2016-10-02 12:00:00,5.827,1.674,3.625,0.5609597,2.0716672,0.8799231,20.119
2016-10-02 13:00:00,5.821389,1.942,3.66,0.675,2.1621141,1.0659645,21.246727
2016-10-02 14:00:00,6.229,2.746,3.9450872,0.88571686,2.345,1.218,21.52743
2016-10-02 15:00:00,7.301,2.746,4.833,1.3082247,2.528,1.2166151,20.460268
2016-10-02 16:00:00,7.1,2.813,4.371,0.8861774,2.863,1.3407617,19.070946
2016-10-02 17:00:00,8.372,2.411,4.762,0.7487983,3.5383124,1.4324913,16.039583
2016-10-02 18:00:00,6.832,1.4033567,4.158,0.24620591,2.7043567,0.883,19.261898
2016-10-02 19:00:00,7.033,1.474,4.371,0.43674242,2.7676826,0.731,19.775503
2016-10-02 20:00:00,6.095,1.34,3.838,0.391,2.291058,0.7261821,19.906458
2016-10-02 21:00:00,5.559,1.34,3.6249976,0.355,1.9449633,0.731,19.965834
2016-10-02 22:00:00,6.434368,2.344,4.5481706,1.031,2.0549927,0.883,19.979
2016-10-02 23:00:00,8.707,2.813,6.649961,1.599,2.070848,0.822,20.26
2016-10-03 00:00:00,11.32,3.818,7.221879,1.9501481,4.082,1.31,20.541
2016-10-03 01:00:00,10.985,3.818,6.929094,1.99,4.021,1.3648493,19.838
2016-10-03 02:00:00,10.573934,3.684,6.716,1.9492977,3.835096,1.279,20.612
2016-10-03 03:00:00,11.050245,3.818,7.107,2.061,3.9296381,1.31,20.26
2016-10-03 04:00:00,9.512392,2.545,5.686,1.244,3.905789,1.371,20.618849
2016-10-03 05:00:00,10.976947,3.282,6.467,1.492,4.356,1.34,19.979
2016-10-03 06:00:00,11.655,2.947,6.29,1.066,4.873621,1.34,20.049
2016-10-03 07:00:00,12.662549,4.019,7.462,1.635,5.208,1.767,19.768
2016-10-03 08:00:00,8.172,3.416,5.33,1.706,2.8914938,1.218,20.401
2016-10-03 09:00:00,6.966,3.282,4.193,1.706,2.741,1.218,20.689133
2016-10-03 10:00:00,7.167,2.947,4.584,1.564,2.5602515,1.066,21.456
2016-10-03 11:00:00,7.5730453,2.478,4.797,1.315,2.772,0.975,22.089
2016-10-03 12:00:00,5.687227,2.076,3.3438184,0.853,2.254,0.944,22.581
2016-10-03 13:00:00,6.4246716,2.813,4.305637,1.6027111,2.163,1.005,24.481
2016-10-03 14:00:00,7.0245814,3.2141838,4.6976147,1.8148105,2.254,1.127,24.27
2016-10-03 15:00:00,6.631,3.156099,4.5452414,1.9559509,2.102,0.944,24.199
2016-10-03 16:00:00,6.296,3.014,4.0056686,1.635,2.283535,0.944,24.973
2016-10-03 17:00:00,6.9579263,2.344,4.62,1.2791698,2.376,0.67,26.028
2016-10-03 18:00:00,6.4227724,1.9405499,4.051,1.0673264,2.437,0.701,24.551
2016-10-03 19:00:00,6.5658097,2.143,4.264,1.3428534,2.315,0.6381918,23.637
2016-10-03 20:00:00,6.363,2.009,4.1558194,1.137,2.193,0.6181358,23.848
2016-10-03 21:00:00,5.7602487,1.541,3.8630881,0.7502054,1.949,0.6417205,23.213173
2016-10-03 22:00:00,4.823,1.34,3.5487537,0.8595411,1.553,0.6265109,22.577328
2016-10-03 23:00:00,7.5693264,3.684,5.8409505,2.4920852,1.767,0.72580886,22.022545
2016-10-04 00:00:00,11.32,4.89,9.34893,3.5468695,1.675,0.70487946,22.019
2016-10-04 01:00:00,10.583,5.023,8.49136,3.2348027,1.462,0.70480156,21.597
2016-10-04 02:00:00,9.310836,4.89,7.5323076,3.413819,1.2161796,0.579,21.385
2016-10-04 03:00:00,10.315,4.89,8.388086,3.411,1.2726665,0.609,20.682
2016-10-04 04:00:00,8.64824,4.287,7.248333,2.701,1.42213,0.701,20.818443
2016-10-04 05:00:00,8.372341,3.617,6.4600677,2.416,1.6689063,0.7301797,20.963
2016-10-04 06:00:00,10.918632,4.89,8.881381,3.198,2.284,0.67556965,20.33
2016-10-04 07:00:00,10.051056,4.22,8.173,3.092,2.102,0.7659416,20.541
2016-10-04 08:00:00,8.239,4.689,5.858098,2.845293,2.102,0.914,20.541
2016-10-04 09:00:00,6.899,3.751,4.691,2.314541,2.315,1.066,22.294552
2016-10-04 10:00:00,8.506,4.555,5.721,2.8796697,2.5040607,1.005,22.792
2016-10-04 11:00:00,8.908,4.287,5.792,2.5955129,2.894,0.944,22.652
2016-10-04 12:00:00,6.768993,3.684,4.772283,2.4194973,1.98,0.67,23.494795
2016-10-04 13:00:00,7.373605,3.684,4.474646,1.9597938,2.376,0.99952817,23.422712
2016-10-04 14:00:00,5.968848,3.422579,3.9068594,1.919,2.163,1.005,23.643415
2016-10-04 15:00:00,6.832,4.5582337,4.797,3.056,2.132,1.0155838,23.496
2016-10-04 16:00:00,6.564,3.6836882,4.015,2.274,2.437,0.975,23.496
2016-10-04 17:00:00,7.435,3.349,4.726,2.095397,2.589,0.883,23.848
2016-10-04 18:00:00,6.363,2.6743305,4.015,1.812,2.376,0.701,22.511
2016-10-04 19:00:00,6.488592,2.680748,4.051,1.599,2.4632053,0.701,22.933
2016-10-04 20:00:00,5.961,2.6126676,3.767,1.741,2.149815,0.548,23.848
2016-10-04 21:00:00,5.425,1.942,3.3100002,1.102,2.1319802,0.67,24.692
2016-10-04 22:00:00,7.904,3.416,5.401,1.919,1.8286806,0.701,23.918
2016-10-04 23:00:00,9.296897,4.689,7.427,3.4881616,1.675,0.64,23.637
2016-10-05 00:00:00,12.458,2.947,8.737806,1.5641946,3.775591,1.097,24.481
2016-10-05 01:00:00,12.458,3.751,8.810087,1.8095527,3.746,1.188,22.722
2016-10-05 02:00:00,11.454,4.957,7.78541,3.163,3.99,1.31,22.159334
2016-10-05 03:00:00,12.86,5.827,8.671,4.087,3.96,1.249,22.638433
2016-10-05 04:00:00,12.927,3.751,8.635,1.421,3.868,1.1946901,24.129
2016-10-05 05:00:00,11.721,4.488,7.533,2.559,4.204083,1.249,23.497845
2016-10-05 06:00:00,12.994,4.488,8.564,2.6532133,4.6247344,1.279,23.637
2016-10-05 07:00:00,13.061,4.957,7.853,2.878,4.8395834,1.5183837,23.985426
2016-10-05 08:00:00,8.372,4.689,5.934,2.772,2.402171,1.1282043,23.144
2016-10-05 09:00:00,8.038,4.354,5.472,2.5938275,2.498,1.0022321,25.184
2016-10-05 10:00:00,8.9873,4.689,5.435751,2.594,2.619,0.944,27.506
2016-10-05 11:00:00,9.1839485,4.488,5.934,2.881628,2.802,0.945594,25.888
2016-10-05 12:00:00,6.35808,3.617,4.193,2.44989,1.919,0.731,25.466
2016-10-05 13:00:00,7.3755713,4.019,5.224,2.59994,2.193,0.761,25.044
2016-10-05 14:00:00,6.966,4.086,4.904,2.416,1.919,0.8828977,26.657244
2016-10-05 15:00:00,6.6279807,3.684,4.548,2.381,1.888,0.9687122,25.606
2016-10-05 16:00:00,6.028,3.416,3.979236,2.487,1.949,0.76560205,25.606
2016-10-05 17:00:00,7.1,3.1490526,4.477,2.025,2.406,0.731,25.466
2016-10-05 18:00:00,6.095,2.4729881,3.944,1.70482,2.102,0.60348153,24.621
2016-10-05 19:00:00,6.564,2.617048,4.266632,1.7745502,2.254,0.5519324,24.129
2016-10-05 20:00:00,6.296,2.679,4.0186152,1.7282499,2.376,0.7328573,23.419355
2016-10-05 21:00:00,5.76,3.014,3.5172307,1.883,2.0017505,0.67,22.580694
2016-10-05 22:00:00,7.368,3.617,5.863,2.5181391,1.8237137,0.609,22.23
2016-10-05 23:00:00,10.516,3.6889117,8.597472,1.883,1.855775,0.731,21.737
2016-10-06 00:00:00,11.921511,3.0081403,7.640248,1.137,4.203,1.31,21.174
2016-10-06 01:00:00,13.195,5.884905,8.744039,3.482,4.01546,1.249,20.893
2016-10-06 02:00:00,13.128,6.033565,8.492201,3.873,4.0832834,1.271841,20.471
2016-10-06 03:00:00,13.195,6.1061654,9.168,3.9136825,4.0247154,1.3044515,20.473915
2016-10-06 04:00:00,12.123,5.019535,7.569,2.9894662,4.1994596,1.4027542,20.41107
2016-10-06 05:00:00,11.855,4.823,7.533,2.843,4.295,1.401,19.841082
2016-10-06 06:00:00,12.324,4.488,7.2173862,2.061,4.965,1.3358774,20.325638
2016-10-06 07:00:00,13.798,5.693,8.777,3.66,4.904,1.4612803,19.627066
2016-10-06 08:00:00,8.038,4.287,5.757,2.7632916,2.284,1.0288091,20.401
2016-10-06 09:00:00,6.698,3.810132,4.513,2.594,2.163,0.975,20.469145
2016-10-06 10:00:00,7.3597655,3.3508604,5.0841503,2.097,2.318723,1.036,20.47723
2016-10-06 11:00:00,8.172,3.4134467,5.3685427,2.168,2.6493979,0.975,21.101385
2016-10-06 12:00:00,5.425,2.21,3.907144,1.564,1.7900723,0.731,21.443874
2016-10-06 13:00:00,6.832,3.6847467,5.01,2.274,1.98,0.88308907,22.933
2016-10-06 14:00:00,7.1,4.354,5.034155,2.6924756,1.98,0.97916067,22.581
2016-10-06 15:00:00,5.827,3.55,4.086383,2.203,1.706,0.9469668,22.23
2016-10-06 16:00:00,6.4292016,3.282,4.162622,1.919,2.254,1.0406882,21.464128
2016-10-06 17:00:00,7.703,2.88,4.833,1.3881503,2.833,0.944,21.03498
2016-10-06 18:00:00,6.296,2.009,3.838,0.888,2.406,0.883,20.472502
2016-10-06 19:00:00,6.43,1.8081238,4.0111985,0.817,2.3458347,0.701,19.838
2016-10-06 20:00:00,6.162,2.545,3.9886465,1.5694598,2.1952486,0.64,19.697
2016-10-06 21:00:00,5.76,3.215,4.043545,2.239,1.8518044,0.609,19.349516
2016-10-06 22:00:00,7.569,3.014,6.0509415,2.239,1.5469528,0.548,19.486
2016-10-06 23:00:00,11.32,2.679,9.641402,1.386,1.6362126,0.64,19.416
2016-10-07 00:00:00,12.19,3.9645576,10.98,2.416,1.5006201,0.64,16.109
2016-10-07 01:00:00,11.788,4.0187974,10.625,2.949,1.401,0.579,17.165
2016-10-07 02:00:00,11.32,5.626,10.234,4.5137515,1.34,0.701,16.109
2016-10-07 03:00:00,11.186,6.028,10.021,4.264,1.249,0.64378864,14.227751
2016-10-07 04:00:00,10.717,5.358,9.701,4.087,1.2854332,0.58153033,17.373793
2016-10-07 05:00:00,8.908,3.6139503,7.071,2.452,1.614,0.6977552,17.86388
2016-10-07 06:00:00,11.387322,4.354,9.696744,3.34,2.376,0.853,17.727
2016-10-07 07:00:00,11.991855,5.358,9.417,4.193,2.559,0.965449,17.376
2016-10-07 08:00:00,11.516928,5.894,8.955,3.9457772,2.376,1.127,17.868
2016-10-07 09:00:00,7.636,3.952,5.336831,2.2339828,2.498,1.157,18.29
2016-10-07 10:00:00,8.707,4.354,5.686,2.4042432,2.467,0.91020244,18.22
2016-10-07 11:00:00,8.707,4.019,5.863,2.5386074,2.863,0.975,18.22
2016-10-07 12:00:00,6.162,2.5304778,3.873,1.6890883,2.163,0.883,18.29
2016-10-07 13:00:00,6.028,3.8198497,4.158,2.3120077,2.132,1.005,13.728433
2016-10-07 14:00:00,6.497,3.5444133,4.193,1.888285,2.041,0.9708238,18.289389
2016-10-07 15:00:00,6.765,3.746901,4.158,1.919,1.9875784,1.045615,19.205713
2016-10-07 16:00:00,6.631,2.877783,4.194638,1.67,2.1934087,1.0029004,19.486
2016-10-07 17:00:00,7.636,2.6106486,4.829116,1.5628115,2.7722175,0.883,19.486
2016-10-07 18:00:00,6.497,2.411,4.225854,1.635,2.315,0.64,19.205275
2016-10-07 19:00:00,5.827,2.21,3.802,1.492,2.071,0.518,19.072529
2016-10-07 20:00:00,5.425,2.478,3.376,1.5937326,2.01,0.64,19.20076
2016-10-07 21:00:00,6.296,2.21,5.259,1.4902939,1.614,0.548,19.40977
2016-10-07 22:00:00,6.629044,3.014,5.33,2.2386813,1.279,0.48097375,20.109562
2016-10-07 23:00:00,9.173855,2.277,7.32,1.1700178,1.5627202,0.6577904,20.752
2016-10-08 00:00:00,11.444397,4.957,7.498,2.8774433,3.9334745,1.1837901,19.205
2016-10-08 01:00:00,11.652169,4.823,7.853,3.0549493,3.8684657,1.218,17.938
2016-10-08 02:00:00,11.445278,4.957,7.280236,3.300249,3.868,1.279,18.22
2016-10-08 03:00:00,11.588,5.157,7.380671,2.949,3.8710382,1.34,20.119
2016-10-08 04:00:00,11.521,4.823,7.2143087,2.90232,4.1194363,1.31,19.269035
2016-10-08 05:00:00,12.525,4.828948,7.8150682,2.6235428,4.268366,1.34,18.92781
2016-10-08 06:00:00,12.458,4.489728,7.356,2.9081466,4.782,1.401,18.775013
2016-10-08 07:00:00,11.119,4.62169,6.716,2.736,4.802382,1.4034426,18.009
2016-10-08 08:00:00,8.841,4.821724,6.61,3.305,2.224,1.034809,18.715895
2016-10-08 09:00:00,8.038,4.211477,5.437,2.736,2.1888158,1.0312294,21.174
2016-10-08 10:00:00,8.306,4.2865844,5.579,2.452,2.2901306,0.853,20.893
2016-10-08 11:00:00,7.90095,3.617,5.721,2.594,2.371398,0.822,21.385
2016-10-08 12:00:00,6.095,2.947,3.66,1.67,1.7628785,0.731,20.823656
2016-10-08 13:00:00,5.827,3.483,4.477,2.487,1.98,0.8864163,22.15774
2016-10-08 14:00:00,6.4293046,3.7599084,4.087,2.025,1.949,0.944,22.23444
2016-10-08 15:00:00,5.894,3.8172023,4.015,2.025,1.858,0.914,21.526
2016-10-08 16:00:00,6.0921674,3.2147377,4.158,2.132,1.9839679,0.944,21.174
2016-10-08 17:00:00,6.9679794,3.2763636,4.513,2.239,2.4607022,0.883,21.174
2016-10-08 18:00:00,6.8314137,3.2132099,4.3,1.9880888,2.4454956,0.944,19.768
2016-10-08 19:00:00,6.4378705,2.730104,4.051,1.599,2.4635415,0.822,20.26
2016-10-08 20:00:00,5.693,2.749483,3.553,1.67,2.19,0.731,19.838
2016-10-08 21:00:00,7.368,2.5414076,5.437,1.777,1.8036686,0.701,19.627
2016-10-08 22:00:00,8.506,4.22,6.6114683,2.843,1.6125516,0.67,19.486
2016-10-08 23:00:00,12.592,3.416,10.661,2.594,1.3719151,0.609,18.922665
2016-10-09 00:00:00,10.516,5.023,9.061,3.873,1.279,0.6649374,18.783
2016-10-09 01:00:00,11.052,4.823,9.701,3.551978,1.279,0.66499054,19.275
2016-10-09 02:00:00,8.306,3.416,6.219,2.133699,1.371,0.70330703,19.05962
2016-10-09 03:00:00,10.784,5.023,8.955528,3.3836033,1.432,0.731,19.06763
2016-10-09 04:00:00,9.98,5.023,8.173,3.411,1.460018,0.731,17.937899
2016-10-09 05:00:00,11.855,5.358,9.417,3.767,1.8571552,0.761,17.587
2016-10-09 06:00:00,13.588394,5.559,11.407,3.838,2.345,0.822,17.165
2016-10-09 07:00:00,11.922,5.693,8.955,3.518,2.2794192,0.853,16.883
2016-10-09 08:00:00,11.256671,5.633873,9.026,4.193,2.345,1.1316853,17.094
2016-10-09 09:00:00,7.962169,4.0244327,5.9310546,2.381,2.01,1.005,18.079
2016-10-09 10:00:00,8.111158,4.356229,5.686,2.5276597,2.315,1.005,18.712
2016-10-09 11:00:00,8.097274,3.684,5.472,2.31,2.559,0.975,18.436483
2016-10-09 12:00:00,5.2941175,2.3494196,4.264,1.635,1.767,0.731,18.572
2016-10-09 13:00:00,6.841027,3.349,4.5381017,2.0296156,1.767,0.853,20.26802
2016-10-09 14:00:00,6.0890102,3.0161104,4.332933,1.8852539,1.675,0.822,19.906763
2016-10-09 15:00:00,6.229,3.0887845,4.552748,1.7303817,1.797,0.853,19.771257
2016-10-09 16:00:00,5.626,2.88,3.66,1.7783824,1.706,0.609,19.97985
2016-10-09 17:00:00,6.564,2.88,4.3,1.9342035,2.376,0.761,19.82898
2016-10-09 18:00:00,5.827,2.344,3.767,1.5296212,2.132,0.548,19.556
2016-10-09 19:00:00,6.106391,2.277,3.909,1.386,2.224,0.548,18.361
2016-10-09 20:00:00,5.492,2.2671702,3.625,1.457,1.888,0.548,16.461
2016-10-09 21:00:00,4.89,1.6075858,3.198,0.959,1.675,0.548,16.391
2016-10-09 22:00:00,7.1,3.483,5.259,2.3752313,1.523,0.609,16.25
2016-10-09 23:00:00,9.518391,4.756,8.138,3.7627742,1.645,0.822,15.687
2016-10-10 00:00:00,11.911573,5.693,8.599,3.944,3.96,1.249,16.461
2016-10-10 01:00:00,12.789244,6.1630917,8.848,3.553,3.96,1.3115895,16.883318
2016-10-10 02:00:00,11.119,4.76084,6.787,2.665,3.99,1.3989494,16.883675
2016-10-10 03:00:00,12.458,5.555411,8.138,3.305,4.1134224,1.371,16.532656
2016-10-10 04:00:00,12.458,4.89,7.853,3.02,3.929,1.3492949,16.743
2016-10-10 05:00:00,12.1280365,5.291,8.102,2.882911,4.325,1.371,16.524355
2016-10-10 06:00:00,13.324226,5.224,7.818,3.1274834,5.087,1.401,16.462824
2016-10-10 07:00:00,13.186525,5.224,8.209,3.447,4.873,1.492799,16.459593
2016-10-10 08:00:00,8.9762,4.488,6.112,2.986981,2.256438,1.1229935,16.954
2016-10-10 09:00:00,6.822958,4.354,4.868,3.092,2.168169,1.1583649,17.516
2016-10-10 10:00:00,8.439,3.952,5.792,2.736,2.473894,1.036,17.868
2016-10-10 11:00:00,8.241193,4.019,5.757,2.736,2.559,0.914,18.079
2016-10-10 12:00:00,6.229,3.483394,4.62,2.203,2.01,0.93075883,18.501
2016-10-10 13:00:00,6.229,3.349,4.229,2.0302696,2.132,1.1238621,19.556
2016-10-10 14:00:00,6.501444,3.215,4.513,2.168,1.888,1.0096579,19.064
2016-10-10 15:00:00,6.631,4.019,4.442,2.487,1.98,1.037806,19.768
2016-10-10 16:00:00,6.363,3.617,4.087,2.239,2.2219687,1.097,19.275
2016-10-10 17:00:00,7.368,3.282,4.509916,1.919,2.711,1.066,19.627
2016-10-10 18:00:00,6.698,2.8165624,3.98,1.635,2.894,0.975,20.12461
2016-10-10 19:00:00,6.296,2.5415535,3.98,1.421,2.3778489,0.797215,20.049
2016-10-10 20:00:00,5.6214867,2.2699475,3.482,1.315,2.132,0.7012248,19.064
2016-10-10 21:00:00,6.363,2.411,4.902174,1.315,1.6797346,0.57443196,19.064
2016-10-10 22:00:00,8.172,3.818,6.677084,2.843,1.614,0.67402947,18.712
2016-10-10 23:00:00,10.448177,4.08306,9.732211,3.3786898,1.462,0.64106107,18.15
2016-10-11 00:00:00,11.855,5.625067,10.518,3.8055892,1.2528167,0.579,17.868
2016-10-11 01:00:00,12.392094,3.4268558,11.478,2.565755,1.066,0.518,17.800556
2016-10-11 02:00:00,12.859165,3.55,11.122,3.127,1.249,0.579,17.804653
2016-10-11 03:00:00,12.598545,3.215,11.016,2.203,1.097,0.51433337,17.165
2016-10-11 04:00:00,12.19,3.416,11.016,2.31,1.2152925,0.61814463,17.446
2016-10-11 05:00:00,11.32,3.215,9.522641,2.132,1.584,0.6364328,17.516
2016-10-11 06:00:00,12.927,2.411,10.838,1.6301912,2.163,0.69913524,18.083319
2016-10-11 07:00:00,12.869242,2.679,10.732,1.6011727,2.224,0.822,17.860598
2016-10-11 08:00:00,11.454,4.759019,9.349883,3.1235723,2.345,1.097,18.21458
2016-10-11 09:00:00,7.1,2.9545767,4.3,1.741,2.3447194,1.157,18.642
2016-10-11 10:00:00,6.966,3.2792912,4.864265,2.132,2.345,1.005,18.361
2016-10-11 11:00:00,7.435,4.012196,4.6532044,2.0310073,2.65,0.975,18.361217
2016-10-11 12:00:00,5.362626,2.3384528,3.3935425,1.2052755,1.949,0.883,19.064
2016-10-11 13:00:00,7.167843,3.8265636,4.4131694,2.2746909,2.1613245,0.944,18.712
2016-10-11 14:00:00,5.3613815,3.55,3.625,1.777,1.9750435,1.005,18.712
2016-10-11 15:00:00,6.363,3.416,4.019603,1.848,1.828,0.975,18.642
2016-10-11 16:00:00,5.8923903,3.2065902,3.625,2.061,2.2865942,1.005,17.868
2016-10-11 17:00:00,7.368,3.0833902,4.548,1.812,3.016652,1.036,17.235
2016-10-11 18:00:00,6.631,2.537802,4.189154,1.5628457,2.3502514,0.822,16.742369
2016-10-11 19:00:00,6.229,2.344,4.0175533,1.4658858,2.224,0.67,16.602
2016-10-11 20:00:00,5.6317806,2.277,3.4156945,1.4202578,2.01,0.64,16.883
2016-10-11 21:00:00,5.087881,1.6766466,3.269,1.3155564,1.767,0.64,16.954
2016-10-11 22:00:00,4.484172,2.612,3.6615543,1.4243712,1.371,0.548,17.165
2016-10-11 23:00:00,7.636,3.6091068,5.621481,2.6375818,1.858,0.822,16.391
2016-10-12 00:00:00,9.375937,4.019,5.011118,2.381,3.899,1.31,13.507
2016-10-12 01:00:00,9.578,4.019,5.3994746,2.452,3.8672786,1.249,13.436
2016-10-12 02:00:00,9.645,4.22,6.076,2.7020023,3.7820182,1.249,14.491
2016-10-12 03:00:00,9.779,4.354,5.792,2.772,3.6711297,1.157,15.125
2016-10-12 04:00:00,9.98,4.5525413,6.154924,2.949,3.868,1.157,15.195
