date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-14 19:00:00,13.664,6.0745482,7.8915462,3.482,4.63,1.4725472,38.590992
2016-08-14 20:00:00,19.089,4.3532543,12.153,1.5855341,6.914,1.5030663,32.641
2016-08-14 21:00:00,18.353,3.8584564,11.727,1.5870383,6.3852863,1.6330695,32.782
2016-08-14 22:00:00,17.281,5.527093,11.513,2.0500643,6.092,1.3683077,32.892307
2016-08-14 23:00:00,16.41,4.136286,11.122,0.75424343,5.361,1.319987,31.867
2016-08-15 00:00:00,21.049896,5.2167797,12.402,2.676721,7.28,1.919,31.867
2016-08-15 01:00:00,15.2087145,5.894,11.194,2.807,6.671,1.767,31.164
2016-08-15 02:00:00,14.746017,6.966,10.27,4.399115,6.214,1.767,31.023
2016-08-15 03:00:00,16.204525,7.3149996,8.55249,4.3,5.726,1.675,30.39
2016-08-15 04:00:00,14.95267,6.296,9.276968,3.767,5.909,1.5270205,30.038
2016-08-15 05:00:00,16.075,6.966,9.33736,3.4593143,5.848,1.767,29.827
2016-08-15 06:00:00,15.941,7.167,11.094988,3.767,5.4584446,1.797,29.194
2016-08-15 07:00:00,13.550478,7.7205653,11.131593,4.3,5.151578,2.132,30.742
2016-08-15 08:00:00,11.253,5.4102015,7.1560497,3.873,4.9509397,1.462,30.812
2016-08-15 09:00:00,11.922,6.3086205,7.610349,3.1996198,4.3199306,1.371,31.375
2016-08-15 10:00:00,14.267,6.3582363,9.204,3.9271855,3.8604925,1.371,32.641
2016-08-15 11:00:00,14.669,6.3681927,8.9199915,4.4855204,4.4061036,1.31,32.571
2016-08-15 12:00:00,15.137,6.298326,11.161847,4.346587,5.646394,1.4458214,32.43
2016-08-15 13:00:00,16.276,4.1499047,10.657171,2.2445507,4.6400933,1.3549738,35.06968
2016-08-15 14:00:00,16.276,3.640337,10.437623,2.31,4.736581,1.3483694,38.192356
2016-08-15 15:00:00,15.405,4.3051257,6.1271033,1.492,3.2733362,1.5867631,35.661312
2016-08-15 16:00:00,13.604766,4.1739855,9.666,2.1997976,4.467579,1.6265309,37.32089
2016-08-15 17:00:00,13.584207,6.3156857,9.168,3.838,3.3222888,1.3780563,37.504112
2016-08-15 18:00:00,18.287552,5.4193044,7.6711264,3.376,4.7922783,1.3317769,34.962
2016-08-15 19:00:00,16.430937,5.857854,9.204,3.5897567,3.9176776,1.3103403,33.133
2016-08-15 20:00:00,23.41863,5.5964675,12.437,2.31015,7.006,1.6097807,31.867
2016-08-15 21:00:00,24.82743,3.0511868,12.473,2.025,6.396,1.8313609,31.867
2016-08-15 22:00:00,17.769184,6.095,14.321,3.553,5.604,1.34,38.921146
2016-08-15 23:00:00,17.300411,5.827,14.633241,3.092,5.3,1.401,32.5
2016-08-16 00:00:00,19.33213,5.6049614,14.463,3.2454374,4.934,1.371,31.726
2016-08-16 01:00:00,15.542764,4.9126863,13.361,3.127,4.234,1.157,31.164
2016-08-16 02:00:00,18.260273,6.5427012,11.909638,4.762,3.746,1.127,31.093
2016-08-16 03:00:00,15.405,4.680454,12.046,2.416,3.686,1.0284119,30.671
2016-08-16 04:00:00,16.41,5.100125,12.579,3.198,3.32,1.066,30.671
2016-08-16 05:00:00,14.334,5.626,11.158,4.122,3.229,1.066,29.897
2016-08-16 06:00:00,11.387,5.492,8.173,3.234,3.29,1.097,28.827091
2016-08-16 07:00:00,10.449,4.957,7.604,2.5692225,3.046,1.31,30.46
2016-08-16 08:00:00,8.774,4.354,5.508,2.843,3.32,1.279,30.882
2016-08-16 09:00:00,10.315,4.89,6.538,2.772,3.625,1.31,28.603098
2016-08-16 10:00:00,12.056,4.823,7.391,2.665,4.142,1.5341817,28.698574
2016-08-16 11:00:00,17.755857,5.626,7.64,2.914,4.599,1.492,33.126755
2016-08-16 12:00:00,13.061,5.358,8.031,2.7800674,5.0138435,1.432,36.644855
2016-08-16 13:00:00,14.669,5.224,8.422,2.736,6.14483,1.553,28.884869
2016-08-16 14:00:00,13.597,4.89,8.209,2.665,4.2190604,1.553,43.652725
2016-08-16 15:00:00,13.128,5.157,7.533,2.4271939,4.636345,1.34,35.455
2016-08-16 16:00:00,11.855,3.832513,7.391,2.203,3.6045594,1.462,36.369
2016-08-16 17:00:00,11.253,3.6908517,6.099894,1.954,4.477,1.6212432,36.369
2016-08-16 18:00:00,10.918,3.782872,6.467,1.954,4.447,1.7422715,34.54
2016-08-16 19:00:00,11.922,3.7933714,7.0,2.002131,6.632917,1.161164,38.950314
2016-08-16 20:00:00,16.41,4.0055733,8.657306,1.6967556,5.5991554,1.3900627,31.602415
2016-08-16 21:00:00,18.353,4.019,11.869,0.8206133,6.97493,1.363886,25.086592
2016-08-16 22:00:00,18.821,5.559,17.316677,1.821914,6.262904,1.3776048,25.694124
2016-08-16 23:00:00,18.353,5.425,12.74311,1.9914123,3.8590908,1.21855,30.446396
2016-08-17 00:00:00,18.018,7.037996,13.752,2.513381,4.63,0.9295283,33.036667
2016-08-17 01:00:00,18.152,5.661056,13.361,2.7955616,4.386,1.0480076,31.762047
2016-08-17 02:00:00,17.08,4.5807505,13.326,2.7123625,3.868,1.1303833,26.05618
2016-08-17 03:00:00,14.066,7.0205803,11.158,3.4049578,3.503,0.8360396,29.124
2016-08-17 04:00:00,14.2,5.011929,11.336,3.7206311,3.107,1.34,28.42
2016-08-17 05:00:00,12.073978,4.555,9.026,2.254778,3.107,1.127,28.561
2016-08-17 06:00:00,12.947829,5.157,9.061,2.696851,4.5550647,1.218,31.377464
2016-08-17 07:00:00,9.203738,4.689,8.386,4.080249,2.1030123,0.853,26.238045
2016-08-17 08:00:00,10.451363,5.827,7.214,3.2155614,3.7273712,1.249,35.094784
2016-08-17 09:00:00,12.730597,5.961,8.244,3.7113702,3.7038221,1.432,38.562412
2016-08-17 10:00:00,14.066,6.564,9.808,2.831022,4.4036164,1.492,32.837467
2016-08-17 11:00:00,14.401,6.43,9.914,4.193,3.946449,1.371,31.234
2016-08-17 12:00:00,15.200004,5.862179,9.772,3.66,4.6063256,1.614,32.5
2016-08-17 13:00:00,18.15475,5.894,11.194,3.838,5.8634777,1.614,29.029684
2016-08-17 14:00:00,18.332241,6.698,11.582959,3.944,4.6479225,1.645,32.833134
2016-08-17 15:00:00,22.693615,6.229,12.178384,4.051,5.4075475,1.645,32.157608
2016-08-17 16:00:00,10.781186,5.492,9.510898,3.127,4.599,1.553,38.029533
2016-08-17 17:00:00,13.329,5.157,7.7134376,3.305,4.295,1.523,31.392513
2016-08-17 18:00:00,12.592,5.09,7.831219,3.056,4.264,1.492,34.212284
2016-08-17 19:00:00,13.53,4.689,8.777,2.594,5.759242,1.34,36.117764
2016-08-17 20:00:00,18.62,5.693,11.475456,2.985,7.622829,1.492,32.782
2016-08-17 21:00:00,16.071491,5.827,11.3,3.056,7.5752788,1.736,32.219
2016-08-17 22:00:00,17.616,6.631,11.762,4.855768,4.6524525,1.553,31.375
2016-08-17 23:00:00,17.884,5.961,12.722,3.589,6.1025596,1.6928089,31.164
2016-08-18 00:00:00,20.898,6.966,12.615,2.878,8.021116,1.9074891,30.531
2016-08-18 01:00:00,20.465109,8.172,11.727,4.691,7.5573106,1.8500357,30.179
2016-08-18 02:00:00,18.206684,6.765,10.056,4.664827,7.8551564,1.7168707,30.179
2016-08-18 03:00:00,16.16914,7.1,10.412,4.335,4.8638225,2.034477,29.757
2016-08-18 04:00:00,14.7451515,4.9354477,8.99,3.376,3.8468246,1.5266473,29.335
2016-08-18 05:00:00,12.1251335,6.843,10.376,4.655,7.3934927,1.797,28.913
2016-08-18 06:00:00,10.494893,5.6409507,9.772,4.015,4.2909884,1.8476071,28.42
2016-08-18 07:00:00,10.281113,6.208139,7.995,3.838,6.9197206,2.5700803,29.757
2016-08-18 08:00:00,11.387,5.364188,9.026409,4.6995215,3.503,1.6674461,30.39
2016-08-18 09:00:00,12.592,6.44888,8.813,3.9177306,3.503,1.391263,26.967075
2016-08-18 10:00:00,14.066,5.827,8.447835,4.247458,4.538,1.404308,29.930332
2016-08-18 11:00:00,14.669,5.894,7.8731227,3.6522596,4.721,1.7428478,25.819487
2016-08-18 12:00:00,15.405,5.882864,8.834878,3.785291,5.239,1.492,29.057615
2016-08-18 13:00:00,15.658688,5.894,12.569499,3.163,5.909,1.2608205,37.32662
2016-08-18 14:00:00,15.539,5.187563,10.574935,3.411,5.391,1.2591989,36.088
2016-08-18 15:00:00,15.539,7.142289,9.315868,3.553,5.33,1.6721298,36.58
2016-08-18 16:00:00,13.691474,5.559,9.079298,3.34,5.087,2.4346685,38.409
2016-08-18 17:00:00,12.466949,5.626,9.337965,3.447,5.026,1.5627887,37.917
2016-08-18 18:00:00,12.797488,5.358,8.080095,3.02,4.5417213,1.4882196,35.596
2016-08-18 19:00:00,18.299564,4.488,9.026,2.345,5.018501,1.369353,35.455
2016-08-18 20:00:00,19.826,4.421,13.033385,1.528,7.4308267,1.8553383,23.681398
2016-08-18 21:00:00,18.754,5.8269315,12.117,1.6513838,6.5378933,1.553,35.558178
2016-08-18 22:00:00,22.17,6.0860686,16.062,3.589,6.993272,1.492,27.376677
2016-08-18 23:00:00,21.032,7.424846,15.458,3.127,5.171241,1.4677978,25.860426
2016-08-19 00:00:00,20.701637,7.787962,15.044104,3.98,4.8512225,1.6150534,32.01796
2016-08-19 01:00:00,19.156,5.7690797,14.487073,2.7838943,5.1764483,1.2888619,32.993
2016-08-19 02:00:00,19.558,3.6531026,16.571758,3.66,4.386,1.2867491,32.711
2016-08-19 03:00:00,17.951,7.502302,10.735534,3.269,4.173,1.416757,32.5
2016-08-19 04:00:00,17.75,6.1365027,11.766493,3.66,3.716,1.218,32.219
2016-08-19 05:00:00,14.941448,6.8025813,13.255,2.843,2.8598251,1.249,31.586
2016-08-19 06:00:00,14.86779,6.225167,12.508,2.416,3.402295,1.31,32.219
2016-08-19 07:00:00,19.908237,6.9711456,12.790295,5.224,3.0447767,1.553,46.544914
2016-08-19 08:00:00,15.49613,5.5861917,12.448094,3.056,3.70095,1.584,29.923145
2016-08-19 09:00:00,14.322855,5.224,12.010241,2.665,4.190057,1.614,37.35542
2016-08-19 10:00:00,14.602,5.827,10.808425,3.767,4.264027,1.553,33.192257
2016-08-19 11:00:00,15.874,6.43,10.264335,3.98,5.4411077,1.492,21.328432
2016-08-19 12:00:00,17.415,7.860109,10.98,3.731,3.800886,1.614,37.95044
2016-08-19 13:00:00,17.415,4.703932,11.62,1.919,7.680869,1.401,45.514088
2016-08-19 14:00:00,16.276,5.6517496,10.554,1.315,5.33131,1.401,29.733135
2016-08-19 15:00:00,15.74,6.019939,10.661,4.193,5.965717,1.2361473,38.630344
2016-08-19 16:00:00,14.736,5.9805145,9.701,3.2051752,4.995,1.614,39.043
2016-08-19 17:00:00,14.2,5.358,9.204,3.02,5.026,1.4863342,38.55
2016-08-19 18:00:00,13.262,4.689,8.457,2.594,4.782,1.492,36.202698
2016-08-19 19:00:00,16.142,4.756,10.092,2.381,5.879102,1.492,30.430561
2016-08-19 20:00:00,20.027,4.488,12.579,1.3727131,9.031233,1.767,34.751
2016-08-19 21:00:00,19.022,4.153,11.851298,1.421,6.9924846,1.797,27.931683
2016-08-19 22:00:00,23.99403,7.8592606,16.168,4.548,7.6872525,1.614,29.1363
2016-08-19 23:00:00,23.644,5.554889,17.341,4.193,5.558523,1.553,31.32131
2016-08-20 00:00:00,19.759,6.0025263,14.818,3.98,4.766338,1.432,36.292507
2016-08-20 01:00:00,19.96,6.5242763,15.505931,3.873,4.782,1.31,34.560905
2016-08-20 02:00:00,17.967262,4.7807145,13.503,2.985,4.242943,1.218,35.829144
2016-08-20 03:00:00,17.949871,5.492,12.828,2.701,4.142,1.279,37.604996
2016-08-20 04:00:00,15.369688,6.497,14.114395,4.371,3.807,1.279,41.356495
2016-08-20 05:00:00,10.439986,4.622,11.325703,2.479477,3.5263686,1.279,34.969437
2016-08-20 06:00:00,16.465794,6.43,12.407463,4.9744577,3.686,1.2372875,18.965088
2016-08-20 07:00:00,17.506891,6.765,11.278706,4.7395043,3.533,1.3689828,28.303286
2016-08-20 08:00:00,17.19193,7.636,8.616038,4.4438806,2.861953,1.8327887,34.751
2016-08-20 09:00:00,13.938837,7.435,9.770797,4.692524,4.5437484,1.476221,35.385
2016-08-20 10:00:00,16.686855,6.832,10.5826435,4.904,4.5368476,1.694173,36.299
2016-08-20 11:00:00,15.137,5.559,10.11243,2.843,5.623064,1.1988752,35.666
2016-08-20 12:00:00,10.315,4.421,8.048435,2.239,3.545832,1.2308357,34.681
2016-08-20 13:00:00,11.454,4.1963487,7.143,2.63,4.0017457,0.93334115,33.274
2016-08-20 14:00:00,10.918,4.019,6.965,2.487,4.6967244,1.6773446,27.403036
2016-08-20 15:00:00,10.516,4.421,7.178,3.1429641,3.013055,1.218,20.692772
2016-08-20 16:00:00,9.022148,3.751,7.32,2.381,2.5874908,0.914,37.53852
2016-08-20 17:00:00,11.168042,4.086,7.285,2.1318681,4.082,1.31,34.150295
2016-08-20 18:00:00,8.581206,2.2229269,6.070222,1.457,2.284,0.67,29.000881
2016-08-20 19:00:00,8.926865,3.9620543,6.396,1.564,2.528,0.67,30.249
2016-08-20 20:00:00,11.452616,3.6121252,8.493,1.6135627,3.594,0.761,27.435
2016-08-20 21:00:00,14.401,4.1660757,9.879,2.736,4.599,1.036,30.760187
2016-08-20 22:00:00,14.401,6.7063355,10.009309,3.376,3.868,1.036,32.812733
2016-08-20 23:00:00,14.927263,6.96809,12.402,4.833,3.272298,1.036,34.59782
2016-08-21 00:00:00,12.880497,7.705928,8.583439,4.264,2.9721966,0.9136149,27.851574
2016-08-21 01:00:00,15.07,9.199175,11.138451,4.833,2.8587718,1.051481,29.002352
2016-08-21 02:00:00,13.798,6.966,14.694256,4.781326,2.8722136,0.96577746,24.8636
2016-08-21 03:00:00,14.479805,9.082082,12.795231,5.01,2.4887054,1.350503,26.014214
2016-08-21 04:00:00,12.589206,3.6136448,11.720408,3.802,2.315,0.6921282,28.913
2016-08-21 05:00:00,9.534473,3.0991259,9.98327,1.706,2.345,0.883,28.068
2016-08-21 06:00:00,10.485884,3.9251335,11.610215,2.274,2.68,0.914,26.206913
2016-08-21 07:00:00,12.5306425,5.2330136,10.163,3.0814745,2.559,1.005,28.918272
2016-08-21 08:00:00,12.659,4.354,9.488,2.594,2.65,1.036,26.861609
2016-08-21 09:00:00,9.081097,3.081,7.96,1.635,2.741,1.127,21.630606
2016-08-21 10:00:00,11.0784645,5.625806,7.747,3.34,3.7381952,1.127,25.547506
2016-08-21 11:00:00,10.985,5.1148424,7.533,2.985,1.9120626,0.944,30.249
2016-08-21 12:00:00,10.181,6.1363473,6.965,2.523,3.3838685,0.8568809,30.32
2016-08-21 13:00:00,11.32,4.1747966,7.071,2.63,3.5080178,1.097,30.671
2016-08-21 14:00:00,11.111528,4.5627785,7.143,2.594,3.4102206,1.157,36.27106
2016-08-21 15:00:00,11.236984,4.662689,8.817896,2.63,3.229,1.1185224,30.70503
2016-08-21 16:00:00,8.8249655,3.952,6.858,2.274,3.1171772,0.9993548,27.245201
2016-08-21 17:00:00,10.335653,3.5822175,6.645,2.115977,3.503,1.3133031,31.846695
2016-08-21 18:00:00,7.925709,3.66908,5.792,2.084263,3.5226376,1.134725,33.018623
2016-08-21 19:00:00,13.474165,3.7203188,6.361,2.3414476,3.472,0.87993705,28.983
2016-08-21 20:00:00,15.119777,4.0899253,9.239,2.7384984,5.3,1.0595683,27.787
2016-08-21 21:00:00,13.857846,4.7927384,10.27,2.3040297,4.66,1.2728586,27.506
2016-08-21 22:00:00,14.535,3.818,10.163,2.097,4.112,1.1686658,29.647295
2016-08-21 23:00:00,15.74,4.9570746,11.655,3.163,3.594,1.0659281,27.717
2016-08-22 00:00:00,20.027,6.832,18.954687,4.158,5.5401125,1.614,27.506
2016-08-22 01:00:00,19.156,6.162,9.450671,4.406,6.0317307,1.492,27.435
2016-08-22 02:00:00,18.085,6.43,8.817363,4.0639963,5.026,1.462,33.728756
2016-08-22 03:00:00,16.349695,6.229,8.91722,3.5640624,5.026,1.553,26.93047
2016-08-22 04:00:00,17.884,5.626,9.643094,3.2400074,4.965,1.584,32.102337
2016-08-22 05:00:00,15.807,4.89,9.540043,2.2444167,4.508,1.34,29.199736
2016-08-22 06:00:00,15.807,5.157,13.291641,2.6928353,4.752,1.401,24.59285
2016-08-22 07:00:00,13.865,6.631,8.813,3.944,4.599,1.584,28.229647
2016-08-22 08:00:00,9.846,4.555,7.889,3.625,1.919,0.822,21.027685
2016-08-22 09:00:00,8.64,4.555,6.396,3.269,1.98,0.822,25.395
2016-08-22 10:00:00,10.851,5.425,7.107,3.482,3.229,1.2846252,28.35
2016-08-22 11:00:00,10.516,4.153,7.356,2.8720958,2.955,1.036,29.124
2016-08-22 12:00:00,9.584161,4.287,6.929,2.665,2.68,0.8727587,29.827
2016-08-22 13:00:00,9.176,4.421,6.823,2.8945735,2.772,0.9580748,29.475
2016-08-22 14:00:00,9.712,4.421,5.63914,2.345,2.833,1.0503118,28.702
2016-08-22 15:00:00,8.975,3.818,6.361,3.265266,2.772,0.9325677,29.124
2016-08-22 16:00:00,9.157655,4.153,6.254,2.843,2.619,0.9493938,28.842
2016-08-22 17:00:00,10.047,4.287,6.681,2.772,3.0497892,1.279,28.772
2016-08-22 18:00:00,8.908,3.885,5.863,2.416,3.015,1.097,28.139
2016-08-22 19:00:00,10.717,4.019,7.0,2.452,3.7135055,1.097,27.013
2016-08-22 20:00:00,12.525,4.0276356,8.138,2.487,4.356,1.097,26.662
2016-08-22 21:00:00,13.329,4.354,9.488,2.594,4.3748026,0.975,26.732
2016-08-22 22:00:00,13.597,3.751,10.151511,2.061,3.6942492,1.036,27.154
2016-08-22 23:00:00,17.337854,3.55,10.43749,2.3812041,2.8991363,1.0101633,26.802
2016-08-23 00:00:00,14.133,4.287,11.713031,3.6578138,2.5688615,1.0753223,27.181501
2016-08-23 01:00:00,14.334,4.5276017,10.10771,3.1928542,2.373717,0.8915311,27.013
2016-08-23 02:00:00,14.066,4.756,12.467363,2.6688118,2.4064028,0.97471374,27.013
2016-08-23 03:00:00,13.329,6.497,11.814248,4.0888543,2.3689039,1.0079935,36.07044
2016-08-23 04:00:00,13.597,6.497,10.838,5.046,2.2418487,0.822,22.426624
2016-08-23 05:00:00,11.186,6.2306976,7.996063,3.98,2.3689303,0.731,27.887505
2016-08-23 06:00:00,13.53,6.162,13.160402,4.2100544,2.6636844,0.82565975,26.087889
2016-08-23 07:00:00,11.989,5.0633416,7.785385,4.548,2.5809162,1.084481,24.425388
2016-08-23 08:00:00,12.391,5.894,8.199499,4.051,2.0032895,0.99229383,25.515673
2016-08-23 09:00:00,11.324676,4.957,7.3738503,3.056,2.7114565,1.2558211,24.678865
2016-08-23 10:00:00,12.588606,5.626,7.747,3.163,3.1681798,1.1464896,37.904613
2016-08-23 11:00:00,14.028755,5.492,8.884,3.5418687,3.6543155,1.036,35.80388
2016-08-23 12:00:00,6.2159696,4.421,7.4655013,2.559,3.3639615,1.279,27.354506
2016-08-23 13:00:00,12.722124,4.957,7.741091,3.092,3.972654,1.066,33.311474
2016-08-23 14:00:00,11.788,4.89,7.604,2.914,3.533,1.036,32.08313
2016-08-23 15:00:00,10.985,4.823,7.995,3.8830285,3.35,1.249,35.7549
2016-08-23 16:00:00,10.583,4.622,7.427,2.9263222,3.229,1.188,36.584656
2016-08-23 17:00:00,11.110078,5.023,7.285,2.803267,3.411,1.157,31.923897
2016-08-23 18:00:00,9.779,3.9366388,6.467,2.2804089,3.7130644,1.066,32.77286
2016-08-23 19:00:00,11.253,3.952,7.285,2.2299347,4.204782,1.157,47.136066
2016-08-23 20:00:00,15.606,5.559,10.127,3.0231533,5.474743,1.036,30.637383
2016-08-23 21:00:00,14.133,4.957,9.097,2.878,4.7973995,1.249,42.255573
2016-08-23 22:00:00,13.731,6.095,9.666,3.909,3.9501743,1.1994028,30.484474
2016-08-23 23:00:00,15.394533,6.095,10.021,3.488603,3.625,1.2815543,29.513538
2016-08-24 00:00:00,14.269663,6.028,11.584,3.6549964,3.107,0.9091411,31.160692
2016-08-24 01:00:00,13.597,6.363,10.412,4.73466,3.442,1.3123533,30.273472
2016-08-24 02:00:00,11.989,5.0340595,9.452,3.9104888,2.65,0.84412426,27.63182
2016-08-24 03:00:00,12.391,6.497,10.127,4.189315,2.589,0.944,31.473885
2016-08-24 04:00:00,11.646964,5.023,7.32,3.234,2.9464128,0.944,27.295
2016-08-24 05:00:00,12.009292,7.4083257,9.026,4.051,2.6810827,0.944,26.873
2016-08-24 06:00:00,12.562812,5.2001667,8.635,3.34,2.7731724,0.8336753,26.591
2016-08-24 07:00:00,12.702276,6.640754,9.737,4.477,1.9950483,1.005,26.943
2016-08-24 08:00:00,10.054744,5.127468,7.574279,3.767,2.6779106,0.8635495,27.717
2016-08-24 09:00:00,10.810272,6.214864,7.569,3.802,2.498,1.0701654,28.139
2016-08-24 10:00:00,11.473251,5.358,8.079463,3.553,3.198,1.2462811,29.546
2016-08-24 11:00:00,10.311036,4.756,7.2040706,3.056,3.708211,1.1489064,29.616
2016-08-24 12:00:00,14.139884,4.957,7.0831814,2.523,3.472,1.1614637,29.897
2016-08-24 13:00:00,13.304789,3.6194553,8.462086,2.701,4.082,0.84360385,30.671
2016-08-24 14:00:00,6.9145293,5.520199,8.558897,3.127,3.899,1.249,32.571
2016-08-24 15:00:00,14.331862,4.882833,5.0520086,3.8077495,3.620461,1.127,32.993
2016-08-24 16:00:00,10.931635,4.908012,7.64,3.34,3.375593,1.3813329,34.189
2016-08-24 17:00:00,10.851,4.7482142,7.462,3.305,2.5670495,1.127,35.02125
2016-08-24 18:00:00,11.044416,3.952,6.503,2.7602983,3.4388921,1.066,31.797
2016-08-24 19:00:00,10.784,3.684,7.8857455,2.219559,4.3796945,1.249,31.234
2016-08-24 20:00:00,15.07,4.622,9.666,2.8177922,5.3382254,1.157,27.854227
2016-08-24 21:00:00,13.798,4.622,8.599,2.4779727,5.178,1.34,25.583797
2016-08-24 22:00:00,15.137,6.43,11.762,3.452995,4.082,1.0260757,25.018106
2016-08-24 23:00:00,15.405,3.818,11.904,2.2986298,3.503,1.005,30.14342
2016-08-25 00:00:00,17.281,5.559,12.473,2.985,5.604,1.584,26.482683
2016-08-25 01:00:00,15.930502,4.153,9.689798,2.061,5.239,1.432,30.91253
2016-08-25 02:00:00,13.798,3.349,9.367331,1.635,4.873,1.371,27.154
2016-08-25 03:00:00,13.597,5.76,8.218325,3.767,4.63,1.5312934,26.802
2016-08-25 04:00:00,12.994,5.693,7.9266853,3.796953,4.447,1.249,26.31
2016-08-25 05:00:00,13.597,5.492,8.74004,3.411,4.538,0.7755997,26.591
2016-08-25 06:00:00,13.798,5.961,9.239,3.909,4.508,1.3716028,26.239
2016-08-25 07:00:00,15.271,5.09,10.021,2.274,3.571272,1.2765043,27.928
2016-08-25 08:00:00,10.583,3.349,7.9306965,2.594,2.6022413,0.89176726,28.631
2016-08-25 09:00:00,10.516,5.559,7.391,3.163,1.9430237,0.7926965,29.616
2016-08-25 10:00:00,11.387,5.7042336,7.747,3.163,3.2042336,1.0814958,32.149
2016-08-25 11:00:00,11.588,5.224,7.995,3.1936111,3.4551065,0.87584794,31.656
2016-08-25 12:00:00,10.583,4.019,7.4822316,2.6346066,3.29,0.92896223,31.586
2016-08-25 13:00:00,12.726,4.957,8.528,2.9536355,3.1191823,1.036,33.063
2016-08-25 14:00:00,11.043203,5.247039,8.209,3.7673197,3.9641259,1.249,33.204
2016-08-25 15:00:00,12.880076,4.823,8.244,2.7691503,4.111581,1.493009,32.852
2016-08-25 16:00:00,12.857118,4.07952,7.391,2.605441,3.057361,1.249,33.907
2016-08-25 17:00:00,11.492038,4.644722,7.498,2.949,4.3160095,1.176971,33.696
2016-08-25 18:00:00,10.801239,4.9320116,6.716,2.63,3.5745406,1.157,36.939396
2016-08-25 19:00:00,12.324,4.3702464,7.9539075,2.106324,4.565021,1.157,31.867
2016-08-25 20:00:00,16.008,3.5675714,10.199,1.1324961,5.022564,0.85461843,31.913898
2016-08-25 21:00:00,18.035414,4.622,11.513,2.5448463,5.1060686,1.1474162,29.048388
2016-08-25 22:00:00,16.008,4.153,12.153,1.6625427,4.2001905,1.2319041,27.62983
2016-08-25 23:00:00,16.477,5.157,12.65,2.6412587,3.777,0.9409073,24.334995
2016-08-26 00:00:00,18.018,6.095,18.12985,3.7285094,3.533,1.2225131,17.14575
2016-08-26 01:00:00,16.544,5.626,13.575546,4.2656693,3.107,0.944,23.805182
2016-08-26 02:00:00,15.539,4.555,11.718764,2.4976876,2.589,0.883,27.646
2016-08-26 03:00:00,15.338,4.4792814,14.115924,5.188,2.376,0.822,27.857
2016-08-26 04:00:00,15.74,5.7893043,11.919008,3.0320504,2.179991,0.883,27.435
2016-08-26 05:00:00,14.87,7.9760356,12.3796425,4.62,2.5528262,0.914,24.827991
2016-08-26 06:00:00,13.731,5.1100135,11.41845,4.264,2.3965633,0.853,30.02057
2016-08-26 07:00:00,10.862131,6.355465,9.843,4.015,2.423549,0.914,18.795233
2016-08-26 08:00:00,11.433242,6.284196,8.422,4.833,2.3173008,0.853,28.017647
2016-08-26 09:00:00,8.269663,5.935748,7.249,4.3,2.315,1.036,31.096455
2016-08-26 10:00:00,13.09532,5.023,6.503,3.376,2.711,1.276302,26.802
2016-08-26 11:00:00,8.399348,3.6860383,6.396,2.956917,2.833,0.89360416,27.02064
2016-08-26 12:00:00,7.520186,3.3977442,4.9586706,2.729582,2.163,1.0092698,25.742636
2016-08-26 13:00:00,8.172,4.314818,4.7837844,2.5111582,2.345,0.80197304,35.744415
2016-08-26 14:00:00,7.569,6.1911426,5.193873,2.6584291,2.772,1.0882391,27.465889
2016-08-26 15:00:00,7.368,4.2479897,6.095481,2.3463356,1.888,0.7343323,26.71981
2016-08-26 16:00:00,6.2117333,3.751,4.093654,2.594,2.041,0.818341,27.365
2016-08-26 17:00:00,7.636,3.416,5.082,2.31,2.4401271,0.77292615,25.817
2016-08-26 18:00:00,6.296,3.081,4.442,2.7483509,1.888,0.7105464,24.621
2016-08-26 19:00:00,6.296,2.478,4.442,1.2987726,1.8835752,0.548,23.848
2016-08-26 20:00:00,6.966,2.612,4.3082657,1.569918,1.98,0.56731474,23.426
2016-08-26 21:00:00,7.435,2.545,4.3615155,0.78924304,2.559,0.90597206,23.77927
2016-08-26 22:00:00,11.052,4.153,8.802027,3.2203681,2.193,0.8512951,24.449333
2016-08-26 23:00:00,11.253,2.8916733,9.805584,1.706,2.163,0.9090368,28.00303
2016-08-27 00:00:00,13.552242,5.2001567,10.881299,2.7832785,4.599,1.1709995,26.833508
2016-08-27 01:00:00,15.060604,5.3685665,8.839692,2.490223,4.295,1.1734731,22.44009
2016-08-27 02:00:00,14.2484865,6.805569,12.0187025,4.225502,4.173,1.4895221,23.31096
