date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-28 19:00:00,6.966,2.9354458,4.467409,1.919,2.376,0.91567916,27.646
2016-08-28 20:00:00,8.314154,3.6859608,5.9641175,2.203,2.8497872,0.9744647,26.662
2016-08-28 21:00:00,6.5180135,3.4186914,5.33896,2.452,2.376,0.89745784,25.817
2016-08-28 22:00:00,8.710246,3.1679492,5.97,2.279566,2.254,1.0286329,25.255
2016-08-28 23:00:00,8.166641,3.9934351,5.899,2.594,2.3044572,0.944,24.621
2016-08-29 00:00:00,5.561433,4.0029078,4.513,2.452,2.0611525,0.883,26.482067
2016-08-29 01:00:00,8.167225,4.2441545,5.899,2.523,1.9768392,0.9761952,24.207474
2016-08-29 02:00:00,7.9670434,4.371496,6.148,2.843,1.7556487,0.8222451,27.770298
2016-08-29 03:00:00,8.060557,4.0010843,4.762,2.736,1.9253031,0.87838984,22.329681
2016-08-29 04:00:00,5.7473536,3.567727,4.264,2.239032,1.858,1.0205092,21.600224
2016-08-29 05:00:00,7.278141,3.014,5.259,2.487,2.071,0.78998256,22.581
2016-08-29 06:00:00,10.784,4.488,7.676,3.056,2.741,1.036,23.144
2016-08-29 07:00:00,7.6100316,4.756,5.579,2.523,2.467,1.218,23.918
2016-08-29 08:00:00,8.573,4.622,5.543,3.3245184,2.711,1.34,25.395
2016-08-29 09:00:00,8.975,5.224,6.254,3.553,2.741,1.4303106,26.662
2016-08-29 10:00:00,10.047,5.425,6.681,3.163,2.985,1.31,27.445042
2016-08-29 11:00:00,9.846,4.756,6.681,2.949,3.29,1.4967917,25.817
2016-08-29 12:00:00,8.372,4.019,5.65,2.239,2.376,1.0573636,27.787
2016-08-29 13:00:00,8.774,4.622,5.828,2.914,2.528,1.157,28.42
2016-08-29 14:00:00,9.233053,4.689,5.65,2.843,2.467,1.188,28.757473
2016-08-29 15:00:00,8.707,4.6308246,5.472,2.949,2.6415334,1.0949011,24.361876
2016-08-29 16:00:00,9.528089,4.7247396,6.361,3.163,2.668197,1.1521839,26.289675
2016-08-29 17:00:00,8.774,4.374648,6.681164,2.949,2.6337698,1.1791747,31.369469
2016-08-29 18:00:00,7.837,4.171458,5.295,2.239,2.7374055,1.0031006,25.15576
2016-08-29 19:00:00,7.435,3.1092837,4.833,1.954,2.4028044,0.8674964,26.099
2016-08-29 20:00:00,8.372,3.416,6.421219,2.274,2.65,0.65066856,25.255
2016-08-29 21:00:00,10.382,3.818,7.427,2.594,2.376,0.932558,24.551
2016-08-29 22:00:00,9.645,4.89,7.782,3.696,1.949,0.7359339,24.692
2016-08-29 23:00:00,10.918,5.626,8.884,3.802,1.949,0.891239,23.73618
2016-08-30 00:00:00,14.87,6.4046307,10.127,4.726,4.295,1.401,24.129
2016-08-30 01:00:00,14.669,7.1,10.341,4.584,3.897219,1.34,23.918
2016-08-30 02:00:00,14.169121,7.050504,9.452,4.087,3.8263867,1.34,25.704187
2016-08-30 03:00:00,13.53,7.0110574,9.666,4.015,3.5560107,1.31,23.92093
2016-08-30 04:00:00,12.994,6.652624,8.671,4.193844,3.741958,1.5690346,22.71338
2016-08-30 05:00:00,15.07,8.083463,9.95,3.9351249,4.4367485,1.432,24.015987
2016-08-30 06:00:00,15.338,6.706704,10.376,3.630883,5.208,1.614,25.55414
2016-08-30 07:00:00,16.209,6.028,11.655,3.9061735,4.965,1.767,24.903
2016-08-30 08:00:00,12.994,5.559,10.092,3.3246524,2.68,1.401,25.325
2016-08-30 09:00:00,9.779,4.622,7.285,3.02,2.376,1.157,27.750696
2016-08-30 10:00:00,9.645,4.689,6.787,3.376,2.863,1.218,27.717
2016-08-30 11:00:00,9.913,4.756,7.0,3.0261064,3.1494365,1.127,23.417967
2016-08-30 12:00:00,8.439,3.9598932,5.401,2.2078528,2.3492298,0.944,29.044495
2016-08-30 13:00:00,8.573,4.354,6.55705,3.0279067,2.0284488,1.005,33.478813
2016-08-30 14:00:00,8.506,4.823,5.4731965,3.1478937,1.9744197,1.2139848,35.433327
2016-08-30 15:00:00,7.531249,4.641495,6.008788,3.408408,2.3095646,1.143212,28.958328
2016-08-30 16:00:00,7.904,4.4055924,4.968761,3.0914187,2.437,1.159377,30.531
2016-08-30 17:00:00,8.908,3.8144011,6.268,2.9946446,2.649744,1.288027,30.32
2016-08-30 18:00:00,8.105,4.1950803,5.366,2.4737499,2.68,0.9700455,28.772
2016-08-30 19:00:00,7.77,3.7387993,5.188,2.168,2.4449606,0.8942573,25.547112
2016-08-30 20:00:00,8.573,3.885,5.899,2.594,2.8749616,0.8058111,25.626114
2016-08-30 21:00:00,9.511,3.617,7.533,2.523,2.507882,0.69641376,27.15947
2016-08-30 22:00:00,13.06311,6.223651,9.31,4.513,2.019676,0.77927834,22.155195
2016-08-30 23:00:00,12.869249,3.9463637,10.909,2.274,1.7482967,0.792,25.088678
2016-08-31 00:00:00,16.168188,4.8373814,12.366,3.056,1.912885,0.822,25.044
2016-08-31 01:00:00,14.022769,4.6384406,12.366,3.2182276,1.858,0.822,25.044
2016-08-31 02:00:00,13.411234,5.111924,12.366,3.056,1.858,0.822,24.69127
2016-08-31 03:00:00,14.648041,4.622,12.366,3.056,1.7824662,0.822,25.044
2016-08-31 04:00:00,12.988229,4.6717362,13.795125,3.056,1.858,0.822,25.044
2016-08-31 05:00:00,14.463065,4.946701,12.366,3.056,1.858,0.822,24.4954
2016-08-31 06:00:00,13.2351265,4.4161706,12.4527855,3.056,1.858,0.822,25.044
2016-08-31 07:00:00,13.798,4.056092,12.366,2.818346,1.858,0.822,25.044
2016-08-31 08:00:00,13.798,3.9568064,12.366,3.29031,1.858,0.83849865,25.044
2016-08-31 09:00:00,13.798,3.9521873,12.366,2.071029,1.858,0.822,26.13425
2016-08-31 10:00:00,13.798,4.693325,12.366,2.6185303,1.858,0.8976873,23.712803
2016-08-31 11:00:00,13.798,4.622,12.366,3.1037726,1.858,0.8281072,25.064194
2016-08-31 12:00:00,13.798,4.622,11.878703,3.6934795,1.8430127,0.89932334,28.872532
2016-08-31 13:00:00,13.798,4.9001446,11.436331,2.715556,1.8294578,0.78663003,27.351768
2016-08-31 14:00:00,13.798,4.7881804,11.332112,3.3694456,1.8025734,0.80800843,24.688326
2016-08-31 15:00:00,13.798,4.470262,12.301698,3.32686,1.7498189,0.822,25.044
2016-08-31 16:00:00,13.798,4.955393,11.707994,3.8342113,1.7744739,0.822,25.044
2016-08-31 17:00:00,13.798,4.4021626,12.366,3.0361743,1.8033972,0.822,25.044
2016-08-31 18:00:00,13.789656,4.622,12.366,3.015058,1.858,0.822,25.044
2016-08-31 19:00:00,13.798,4.622,12.366,3.3315947,1.858,0.822,25.53297
2016-08-31 20:00:00,13.798,4.622,12.366,3.288453,1.858,0.822,23.930338
2016-08-31 21:00:00,16.226841,4.622,12.366,3.056,1.858,0.77630913,24.782946
2016-08-31 22:00:00,13.798,4.622,12.097534,3.056,1.858,0.9235771,26.944935
2016-08-31 23:00:00,13.798,4.622,12.366,3.056,1.7530584,0.81849694,23.711746
2016-09-01 00:00:00,13.917212,7.0534124,10.874,4.62,4.538,1.6297432,26.31
2016-09-01 01:00:00,14.535,6.015649,9.701,4.051,4.106777,1.8602272,26.349419
2016-09-01 02:00:00,14.401,4.90199,9.772,2.061,5.2678533,1.584,25.747
2016-09-01 03:00:00,14.602,6.1267858,10.305,4.371,4.493739,1.523,25.395
2016-09-01 04:00:00,12.324,5.0359287,8.599,3.0200655,4.229925,1.553,25.255
2016-09-01 05:00:00,13.865,6.229,9.239,4.039013,3.1032932,1.553,25.114
2016-09-01 06:00:00,14.602,3.4206297,10.788952,1.4470295,5.5032425,1.736,24.692
2016-09-01 07:00:00,16.33479,5.8855367,10.661,3.4803793,5.087,1.919,22.069544
2016-09-01 08:00:00,9.747683,3.5256605,7.214,1.7313548,2.2352924,1.401,28.916988
2016-09-01 09:00:00,9.480416,3.486176,6.823,2.097,2.5948496,1.31,30.427994
2016-09-01 10:00:00,10.172522,3.9222782,7.131787,1.315,3.0469363,1.401,26.140825
2016-09-01 11:00:00,11.1359415,3.818,7.32,1.528,3.5907674,1.3059223,27.34644
2016-09-01 12:00:00,8.206315,4.45047,6.005,2.772,2.3764727,1.1736999,25.631638
2016-09-01 13:00:00,8.029002,3.818,5.792,2.487,2.1976202,0.99242914,28.983
2016-09-01 14:00:00,8.680565,3.9873745,5.451904,2.63,2.477218,1.1110141,30.531
2016-09-01 15:00:00,8.141018,3.6241126,6.929,1.4280031,2.6773233,1.0676386,34.426846
2016-09-01 16:00:00,9.511,3.8559792,6.61,1.6348917,2.6261609,1.6383371,30.742
2016-09-01 17:00:00,9.444,2.6450956,6.139665,1.4752569,2.681656,1.0010924,30.32
2016-09-01 18:00:00,9.244572,4.120676,5.686,2.5922763,2.7374067,1.1996192,30.109
2016-09-01 19:00:00,8.8483305,4.0995364,5.642633,2.1145484,3.0637898,0.99577767,29.053
2016-09-01 20:00:00,9.370838,3.620177,6.574,2.4267209,2.837697,1.1022875,28.42
2016-09-01 21:00:00,9.436154,3.2788007,5.934,2.077957,3.046,1.097,28.264292
2016-09-01 22:00:00,8.335835,4.22075,6.183,2.0793538,2.863,1.2681267,27.646
2016-09-01 23:00:00,11.065915,5.09,7.96,3.98,2.345,0.975,30.288729
2016-09-02 00:00:00,11.231517,5.2417192,9.452,3.98,2.284,1.066,24.048418
2016-09-02 01:00:00,10.222231,6.376408,8.209,3.909,2.254,0.9733875,25.582232
2016-09-02 02:00:00,9.322045,6.1454725,8.564,4.087,2.163,1.036,27.127853
2016-09-02 03:00:00,10.019879,5.5842195,7.853,3.0663283,2.071,1.005,21.796122
2016-09-02 04:00:00,11.300713,4.645726,8.564,3.3343701,1.949,0.944,24.903
2016-09-02 05:00:00,11.648816,4.8380394,9.132,3.349785,2.041,0.853,24.41
2016-09-02 06:00:00,12.525,4.4114823,10.316311,2.381386,2.711,1.005,24.199
2016-09-02 07:00:00,11.052,3.8111398,8.173364,1.813625,2.68,1.371,25.00703
2016-09-02 08:00:00,10.918,4.557443,8.194278,2.659631,2.3942273,1.462,24.832
2016-09-02 09:00:00,10.315,6.4865265,7.4759483,4.0701346,2.955,1.462,26.239
2016-09-02 10:00:00,10.784,6.297541,7.8799353,3.998533,3.107,1.492,28.068
2016-09-02 11:00:00,10.315,5.695902,6.1380124,3.5501163,3.7078137,1.34,27.717
2016-09-02 12:00:00,8.908,4.555,5.7174354,1.9618402,2.863,1.3183767,28.561
2016-09-02 13:00:00,9.243,4.555,6.237859,2.0707324,2.955,1.31,29.194
2016-09-02 14:00:00,8.57284,5.291,6.2206526,3.6145923,3.076,1.371,31.726
2016-09-02 15:00:00,9.846,5.224,6.61,3.219147,2.894,1.3279395,28.095612
2016-09-02 16:00:00,9.444,4.354,6.538,2.9082043,2.833,1.5068458,31.726
2016-09-02 17:00:00,9.511,4.689,6.432,3.0124102,3.076,1.439265,32.571
2016-09-02 18:00:00,8.774,4.287,5.875342,2.665,2.985,1.1889963,30.179
2016-09-02 19:00:00,9.377,4.086,6.219,2.487,3.107,1.0976162,28.139
2016-09-02 20:00:00,10.181,4.086,7.0893383,2.523,3.442,1.3046163,29.576006
2016-09-02 21:00:00,9.109,3.416,6.4331565,2.061,3.015,1.097,25.55631
2016-09-02 22:00:00,11.060265,4.89,7.995,3.0374446,2.528,1.036,28.850183
2016-09-02 23:00:00,10.1434,5.8184576,9.132,3.411,2.559,1.097,26.10867
2016-09-03 00:00:00,13.980817,5.693,7.853,3.127,4.813,1.736,27.53775
2016-09-03 01:00:00,15.57066,7.368,11.336,4.833,4.569,1.645,26.45
2016-09-03 02:00:00,12.996188,6.765,9.772,4.442,4.0566106,1.584,26.099
2016-09-03 03:00:00,12.86,6.497,8.173,4.087,4.508,1.7589281,23.916168
2016-09-03 04:00:00,14.066,5.693,8.777,3.944,4.23864,1.7014852,26.169
2016-09-03 05:00:00,14.937,6.899,10.361414,4.3,4.63,1.801321,26.239
2016-09-03 06:00:00,16.879,7.301,11.534075,4.655,5.422,1.8071202,25.106937
2016-09-03 07:00:00,14.250267,6.899,9.417,4.442,5.117,1.7797898,25.936363
2016-09-03 08:00:00,8.059138,5.2883773,6.041,3.518,2.711,1.523,27.381807
2016-09-03 09:00:00,12.391843,5.76,6.728403,3.8894448,2.833,1.2859449,26.641975
2016-09-03 10:00:00,12.4245205,5.626,7.7558303,3.909,2.9677606,1.4378774,31.123116
2016-09-03 11:00:00,9.449987,4.957,7.6269803,3.127,3.2658272,1.2577493,29.757
2016-09-03 12:00:00,11.013285,4.823,6.939149,3.376,2.772,1.0275176,30.671
2016-09-03 13:00:00,10.6255665,5.157,7.015575,2.772,2.955,1.3983873,30.953
2016-09-03 14:00:00,9.578,5.09,6.895376,3.696,2.772,1.209312,30.109
2016-09-03 15:00:00,8.841,5.224,6.61,3.2785258,2.65,1.0678841,30.32
2016-09-03 16:00:00,8.287203,4.8833103,6.396,3.696,2.619,1.0516729,30.812
2016-09-03 17:00:00,9.31,5.1789713,6.432,3.163,2.955,1.353213,30.812
2016-09-03 18:00:00,7.904,4.061396,5.259,2.701,2.5353587,1.0221311,28.842
2016-09-03 19:00:00,9.042,3.5143805,5.97,2.168,3.015,1.0208865,28.209
2016-09-03 20:00:00,9.444,3.5353897,6.603536,2.132,3.046,0.84623456,28.068
2016-09-03 21:00:00,10.516,4.323293,7.676,2.452,2.741,0.94237816,26.446196
2016-09-03 22:00:00,10.382,4.276795,7.818,2.9221659,2.376,0.8838658,27.506
2016-09-03 23:00:00,12.056,4.6891155,9.735166,3.873,2.3284883,1.066,27.365
2016-09-04 00:00:00,11.119,4.823,9.748955,3.909,2.345,1.036,25.979866
2016-09-04 01:00:00,11.32,5.157,9.212871,4.9135137,1.9941573,0.914,26.732
2016-09-04 02:00:00,11.721,4.957,8.929133,4.1453815,2.071,0.94847196,26.591
2016-09-04 03:00:00,11.588,5.693,9.319884,3.80519,1.888,0.8771839,25.106894
2016-09-04 04:00:00,9.795656,5.157,8.422,3.1211433,1.98,0.89553237,25.817
2016-09-04 05:00:00,11.119,4.8694215,9.239,3.2219126,2.041,0.9086416,25.817
2016-09-04 06:00:00,12.7349825,6.028,10.732,4.3844376,2.711,1.0347742,25.958
2016-09-04 07:00:00,11.721,4.89,8.929057,3.1741915,2.711,1.3489947,25.747
2016-09-04 08:00:00,9.353965,4.555,7.847006,3.054182,2.711,1.4213339,26.38
2016-09-04 09:00:00,9.598182,4.354,6.414743,2.6101499,2.619,1.245988,27.646
2016-09-04 10:00:00,9.813106,4.488,7.1904025,2.985,2.741,1.1546952,28.279
2016-09-04 11:00:00,8.691232,3.885,5.9277472,2.416,3.0057263,1.1868111,29.194
2016-09-04 12:00:00,7.5212235,3.014,4.214504,1.564,2.528,1.097,29.124
2016-09-04 13:00:00,8.070128,2.8732057,4.868,1.635,2.498,1.097,28.983
2016-09-04 14:00:00,7.1026864,3.148,4.7377386,1.812,2.315,1.036,28.842
2016-09-04 15:00:00,7.0527024,3.416,4.458423,2.132,2.498,1.2341863,27.506
2016-09-04 16:00:00,7.368,3.885,5.083866,2.594,2.254,1.1971987,26.802
2016-09-04 17:00:00,8.197529,3.751,5.5552015,2.31,2.772,1.0101218,27.084
2016-09-04 18:00:00,6.966,3.0317812,4.620153,2.061,2.376,0.99349374,26.099
2016-09-04 19:00:00,6.25021,3.1397011,5.082,1.954,2.4089143,0.9205298,26.099
2016-09-04 20:00:00,7.655788,2.9458156,5.082,1.883,2.6795263,0.80283463,25.747
2016-09-04 21:00:00,6.899,3.9738443,4.442,2.097,2.4581244,0.883,25.606
2016-09-04 22:00:00,8.506,4.6266155,6.148,3.34,2.2800512,0.883,25.114
2016-09-04 23:00:00,9.444,4.453095,7.32,3.643629,2.0537305,0.9212653,24.973
2016-09-05 00:00:00,12.525,7.5679994,11.442,5.6955514,1.9711024,0.718519,24.903
2016-09-05 01:00:00,12.324,6.8498063,10.127,4.970379,1.7918191,0.792,21.588566
2016-09-05 02:00:00,11.655,7.6039047,10.796818,4.1255393,1.6673559,0.853,24.481
2016-09-05 03:00:00,12.257,7.357217,10.620699,4.9807067,1.911653,0.99199605,24.481
2016-09-05 04:00:00,12.525,6.7106705,10.161846,4.5468287,1.9918721,0.944,24.34
2016-09-05 05:00:00,10.315,5.825499,8.403841,3.233893,2.132,0.944,24.34
2016-09-05 06:00:00,13.664,6.564,9.628308,4.868,2.711,1.0287873,24.27
2016-09-05 07:00:00,12.19,6.832,8.057291,4.762,2.528,1.218,24.551
2016-09-05 08:00:00,10.248,7.033,7.0743065,4.371,2.559,1.1883956,24.903
2016-09-05 09:00:00,9.042,6.028,4.9807224,3.122737,2.5193102,1.1845877,25.606
2016-09-05 10:00:00,9.913,4.957,7.3148007,3.7604413,3.0421612,1.129774,26.31
2016-09-05 11:00:00,9.98,4.354,6.7537045,2.8782768,2.976353,1.1051484,24.472486
2016-09-05 12:00:00,8.372,4.1174817,5.686,2.4776938,2.704358,0.9830195,22.863808
2016-09-05 13:00:00,7.904,4.7106457,5.579,2.3669708,2.4613776,1.157,26.905897
2016-09-05 14:00:00,8.429585,4.9847536,5.721,3.127,2.224,1.066,27.886919
2016-09-05 15:00:00,7.703,4.279164,5.828,3.163,2.216871,1.097,26.775501
2016-09-05 16:00:00,7.502,3.7689466,5.117,2.949,2.345,1.097,29.827
2016-09-05 17:00:00,7.4554634,4.5444303,5.615,2.665,2.741,1.097,28.209
2016-09-05 18:00:00,5.652483,3.9314709,4.868,2.5109718,2.559,1.0596837,34.268078
2016-09-05 19:00:00,7.4363956,3.377131,5.224,2.0962,2.772,0.99221,27.477942
2016-09-05 20:00:00,7.6485405,3.282,5.556321,2.1329553,2.9111729,0.9658775,26.169
2016-09-05 21:00:00,6.80403,3.148,4.9913793,1.9507904,2.2157032,0.83593196,26.662
2016-09-05 22:00:00,7.703,3.483,5.1169,1.8458428,2.0341022,0.85143286,26.45
2016-09-05 23:00:00,7.837,3.885,5.0208497,2.4049144,2.4554896,0.975,25.958
2016-09-06 00:00:00,11.788,5.827,8.002141,3.850467,3.7057815,1.614,25.747
2016-09-06 01:00:00,9.913,5.425,8.386,3.8731787,1.8444585,0.944,25.747
2016-09-06 02:00:00,11.253,4.756,6.858,2.807,4.3947086,1.462,23.460684
2016-09-06 03:00:00,10.717,5.023,6.929,3.234,4.234,1.4499098,25.221182
2016-09-06 04:00:00,10.784,5.157,7.249,3.4330428,4.409249,1.584,22.598854
2016-09-06 05:00:00,12.19,5.425,7.676,2.8693743,5.0796933,1.371,26.059992
2016-09-06 06:00:00,13.396,4.555,8.244,2.9583216,5.339282,1.462,21.52671
2016-09-06 07:00:00,11.721,5.358,5.8710866,2.889436,4.9045925,1.5536287,23.142544
2016-09-06 08:00:00,7.625825,3.8210516,6.538,3.5885308,2.1675227,1.1168469,24.74202
2016-09-06 09:00:00,8.774,5.0095444,6.503,3.5672677,2.284,1.1492352,23.429106
2016-09-06 10:00:00,9.109,4.7062607,6.361,2.7829626,2.65,1.2922276,24.735126
2016-09-06 11:00:00,8.573,3.9481537,5.9679008,2.949,2.3514457,1.0361649,24.199
2016-09-06 12:00:00,6.43,3.368496,4.406,2.239,1.7965369,0.84170866,23.918
2016-09-06 13:00:00,6.564,3.3552864,4.051,1.599,2.0293627,0.944,20.751019
2016-09-06 14:00:00,5.658329,3.139905,3.830373,2.3547792,2.0941257,1.066,21.737
2016-09-06 15:00:00,6.47843,4.1960177,3.6795285,2.3811986,1.7461829,0.975,21.526
2016-09-06 16:00:00,5.7795076,3.249166,4.4383125,1.4314183,1.98,1.066,20.963
2016-09-06 17:00:00,8.230002,3.6271532,5.6978216,2.2237086,2.528,1.005,20.682
2016-09-06 18:00:00,6.568858,3.0788577,4.093729,1.9173986,2.132,0.853,23.169119
2016-09-06 19:00:00,5.827,2.3304145,3.6898623,1.541566,1.98,0.67,18.092703
2016-09-06 20:00:00,5.626,2.411,3.2304466,1.492,2.193,0.761,14.320344
2016-09-06 21:00:00,4.957,2.679,3.5551455,1.208,1.7689391,0.731,16.490551
2016-09-06 22:00:00,4.485117,2.478,3.98,1.919,1.3138272,0.548,14.768526
2016-09-06 23:00:00,6.966,3.416,6.076,3.092,1.6019034,0.8223954,16.492443
2016-09-07 00:00:00,8.105,4.019,6.965,3.198,1.4549668,0.731,18.795439
2016-09-07 01:00:00,8.172,4.354,6.823,3.2385707,1.7610357,0.77965236,18.29
2016-09-07 02:00:00,8.372,4.555,6.929,3.234,1.3237548,0.6364922,18.22
2016-09-07 03:00:00,6.631,4.0791636,5.366,2.701,1.31,0.6486294,17.22906
2016-09-07 04:00:00,8.105,4.019,6.894,3.198,1.432,0.6266174,19.04748
2016-09-07 05:00:00,9.377,4.488,7.498,2.878,1.675,0.76896757,19.529991
2016-09-07 06:00:00,10.717,5.09,8.917949,3.376,2.498,0.853,19.129725
2016-09-07 07:00:00,9.414882,5.827,8.031,4.4259133,2.467,1.127,20.92774
2016-09-07 08:00:00,9.31,5.358,6.432,2.9566374,2.4536371,1.157,19.627
2016-09-07 09:00:00,8.514029,5.157,5.1794086,3.6871579,2.3358026,1.249,20.823
2016-09-07 10:00:00,8.957578,5.425,5.5898905,3.610502,2.559,1.1945511,21.456
2016-09-07 11:00:00,7.6851587,4.22,5.681693,2.7480047,2.589,0.9300111,22.441
2016-09-07 12:00:00,5.325478,3.617,3.4451814,1.4538513,1.98,0.89911944,26.255423
2016-09-07 13:00:00,6.3301706,3.55,4.7739344,2.2663562,1.888,0.95482635,23.659273
2016-09-07 14:00:00,6.4868727,3.952,4.407561,2.0524151,1.888,0.9839402,28.682404
2016-09-07 15:00:00,6.966,3.636287,4.6755643,2.6862886,2.0305634,1.0731049,26.866669
2016-09-07 16:00:00,6.698,4.1331887,4.948162,2.236903,1.888,1.005,24.774492
2016-09-07 17:00:00,7.234,3.9568596,4.990459,2.381,2.345,0.944,21.729908
2016-09-07 18:00:00,6.631,3.8019137,4.0559726,2.132,2.132,0.944,25.755804
2016-09-07 19:00:00,6.984057,2.7887175,4.193,1.564,2.3234239,0.914,22.90057
2016-09-07 20:00:00,6.497,2.8842745,4.442,1.812,2.2171504,0.853,22.652
2016-09-07 21:00:00,6.497,3.1946852,3.944,1.8371445,1.6936456,0.761,22.441
2016-09-07 22:00:00,5.224,3.09307,3.589,1.954,1.4951073,0.761,22.441
2016-09-07 23:00:00,7.1,4.086,5.792,2.8887727,1.6672804,0.761,22.581
2016-09-08 00:00:00,12.465254,5.09,6.219,2.9213626,3.868,1.34,22.019
2016-09-08 01:00:00,11.052,4.756,6.894,4.1483665,3.868,1.2907898,22.159
2016-09-08 02:00:00,10.114,5.358,6.432,4.0341,4.1257086,1.34,23.754343
2016-09-08 03:00:00,10.248,5.09,5.828,2.7393417,3.99,1.401,16.94011
2016-09-08 04:00:00,10.449,4.770346,5.65,2.2904873,4.112,1.462,20.89272
2016-09-08 05:00:00,10.047,5.224,5.437,2.452,4.66,1.492,18.00285
2016-09-08 06:00:00,14.080782,5.827,7.214,3.625,5.208,1.553,21.604897
2016-09-08 07:00:00,11.9117565,4.698448,6.0419536,3.056,4.538,1.584,22.3
2016-09-08 08:00:00,7.631058,4.354,5.691082,2.736,2.589,1.3453995,23.285
2016-09-08 09:00:00,7.1204267,4.823,6.358275,3.075535,2.5855255,1.401,24.199
2016-09-08 10:00:00,8.19314,4.957,6.249799,2.843,2.5787811,1.355615,25.466
2016-09-08 11:00:00,10.2636385,4.756,4.991469,3.198,3.3352823,1.2030067,25.360807
2016-09-08 12:00:00,6.6472216,3.617,4.371,1.67,2.1594226,1.0559701,25.466
2016-09-08 13:00:00,6.545981,3.751,5.065645,1.848,2.462111,0.9713635,25.888
2016-09-08 14:00:00,7.175847,3.952,4.7430925,2.132,2.132,1.149336,27.928
2016-09-08 15:00:00,6.765,3.952,5.3475723,2.487,2.132,1.3970569,27.787
2016-09-08 16:00:00,7.4576573,3.751,4.502518,2.416,2.345,1.157,27.717
2016-09-08 17:00:00,7.569,3.885,5.3291044,2.594,2.437,1.0667487,27.224
2016-09-08 18:00:00,6.832,3.282,4.943506,2.025,2.4144788,0.914,24.89256
2016-09-08 19:00:00,7.368,3.5495934,4.734103,2.239,2.6581872,0.944,24.903
2016-09-08 20:00:00,7.676927,3.5980725,5.098879,2.239,2.7111804,0.944,25.395
2016-09-08 21:00:00,9.494597,3.4451177,6.6326146,2.381,1.8821387,0.93157077,24.762
2016-09-08 22:00:00,8.54531,4.841081,7.6857357,3.767,1.9070297,0.91246146,24.551
2016-09-08 23:00:00,10.635829,4.500189,9.527362,3.731,1.706,0.7592531,24.129
2016-09-09 00:00:00,10.443436,6.3678365,11.147347,4.833,1.584,0.83812964,24.692
2016-09-09 01:00:00,12.726,6.8406787,10.520656,4.62,1.706,0.9278642,24.27
2016-09-09 02:00:00,12.659,7.1,11.894783,4.975,1.675,0.8512071,23.988
2016-09-09 03:00:00,12.458,6.472711,9.843904,4.726,1.462,0.84288484,23.988
2016-09-09 04:00:00,12.19,6.564,11.802284,5.224,1.706,0.9955604,22.16377
2016-09-09 05:00:00,11.721,3.751,9.62793,2.274,1.8449379,0.8745847,23.848
2016-09-09 06:00:00,12.659,3.483,10.814114,2.097,2.5475664,1.036,23.285
2016-09-09 07:00:00,10.315,3.215,8.829376,1.7252673,2.284,1.005,25.67824
2016-09-09 08:00:00,11.052,4.622,8.955571,1.9875832,2.284,1.0347642,24.34
2016-09-09 09:00:00,9.377,3.014,7.3382373,1.2015568,2.406,1.2721076,28.085127
2016-09-09 10:00:00,9.435823,5.023,6.063137,3.4320889,2.65,1.299695,26.802
2016-09-09 11:00:00,9.176,5.023,6.8073044,2.9034567,2.711,1.0519375,26.662
2016-09-09 12:00:00,7.5829916,3.349,4.868,1.8819823,2.467,1.1820443,27.506
2016-09-09 13:00:00,7.1777263,3.6934462,5.082,2.665,2.589,1.1601784,28.42
2016-09-09 14:00:00,10.635753,4.823,5.792,2.9696863,2.559,1.249,29.616
2016-09-09 15:00:00,7.7075734,5.224,6.325,3.234,2.528,1.3104503,30.25609
2016-09-09 16:00:00,8.033188,4.287,6.041,2.701,2.68,1.2157739,27.121265
2016-09-09 17:00:00,8.644907,4.153,6.005,2.452,2.568104,1.1682053,28.723913
2016-09-09 18:00:00,7.970632,3.55,4.904,2.132,2.802,1.0810769,28.564459
2016-09-09 19:00:00,8.439,4.052835,5.615,2.1239834,2.894,1.0926974,23.645271
2016-09-09 20:00:00,7.904,3.5916111,5.259,2.203,2.65,0.944,27.225237
2016-09-09 21:00:00,7.368,3.2648063,4.975,1.9891664,2.376,0.914,26.662
2016-09-09 22:00:00,9.645,4.0906577,7.67632,3.3687115,1.98,0.883,26.802
2016-09-09 23:00:00,10.382,5.416927,8.453284,3.163,1.9535072,0.975,25.888
2016-09-10 00:00:00,10.181,5.492,8.184478,4.34442,1.828,0.853,28.911386
2016-09-10 01:00:00,10.918,5.626,9.87493,3.9848592,1.584,0.72320527,27.40331
2016-09-10 02:00:00,11.119,5.224,8.467919,3.9987946,1.462,0.6906297,23.146029
2016-09-10 03:00:00,10.784,4.957,9.509823,3.267119,1.462,0.6816199,25.832354
