date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-11 19:00:00,10.248,4.516669,5.9058065,2.0460958,4.112,1.097,32.078
2016-08-11 20:00:00,17.482,3.413553,2.141264,2.917427,6.061,1.432,30.742
2016-08-11 21:00:00,29.081306,4.488,10.014808,2.097,7.360253,1.34,30.249
2016-08-11 22:00:00,13.073631,5.626,12.834407,2.985,5.4369154,1.34,30.601
2016-08-11 23:00:00,7.84112,6.162,11.785403,3.98,1.7917447,1.432,31.938316
2016-08-12 00:00:00,18.568851,5.358,13.823,3.420112,3.7821763,1.279,30.531
2016-08-12 01:00:00,17.537157,6.028,5.91861,2.6636052,3.3291154,1.218,30.038
2016-08-12 02:00:00,14.706365,6.323014,13.326,2.9149606,3.1681662,1.097,32.933777
2016-08-12 03:00:00,20.437428,6.879189,12.366,5.9411774,2.97393,1.066,47.902214
2016-08-12 04:00:00,12.062645,4.371898,12.251428,4.475654,3.4519315,1.066,20.393433
2016-08-12 05:00:00,18.279968,5.044781,10.447,5.961097,2.6840417,0.89131033,27.294325
2016-08-12 06:00:00,17.954453,4.8912153,10.341,4.734531,2.398857,1.0489955,6.761668
2016-08-12 07:00:00,10.994488,6.229,10.127,3.183193,2.5351129,1.4971939,25.386173
2016-08-12 08:00:00,3.2902884,6.698,11.107442,3.7225704,2.8994255,1.7577267,32.648594
2016-08-12 09:00:00,9.349575,5.693,8.066,5.1345057,5.1836953,1.8039494,21.69844
2016-08-12 10:00:00,5.9876676,6.028,8.99,3.767,2.7782233,0.74361145,19.881853
2016-08-12 11:00:00,12.927221,6.296,9.097,3.376,3.2164059,1.0956538,13.259989
2016-08-12 12:00:00,16.01928,5.358,9.132,3.092,5.239256,1.8337901,26.20029
2016-08-12 13:00:00,22.012716,5.559,13.699253,3.447,6.055099,1.6272119,16.48699
2016-08-12 14:00:00,14.2,5.626,9.132,2.7166677,4.477,1.34,29.602697
2016-08-12 15:00:00,13.999,4.957,8.99,3.163,5.7346277,1.31,44.620594
2016-08-12 16:00:00,11.993714,4.89,8.65044,2.949,4.021,1.371,53.329422
2016-08-12 17:00:00,15.585688,5.09,8.422,3.9945238,4.203,1.432,20.55247
2016-08-12 18:00:00,9.084269,5.09,7.462,3.056,4.203,1.1434336,56.371235
2016-08-12 19:00:00,14.97358,4.89,8.505157,3.056,4.325,1.279,28.877754
2016-08-12 20:00:00,12.786671,4.086,11.369569,1.6077377,6.396,1.401,30.133278
2016-08-12 21:00:00,11.94976,3.55,10.850229,0.1888427,6.275,1.462,29.116606
2016-08-12 22:00:00,21.434,6.966,17.815897,5.6610093,5.635,2.3214662,25.309605
2016-08-12 23:00:00,19.893,5.827,5.76576,3.2628713,5.056,1.31,43.295647
2016-08-13 00:00:00,20.965,6.17445,15.446435,3.565581,6.579,2.0477872,22.287893
2016-08-13 01:00:00,19.101017,6.7761774,15.422189,3.056,6.2862515,1.645,30.742
2016-08-13 02:00:00,20.338976,4.9885736,7.327938,2.203,5.879,1.553,33.960648
2016-08-13 03:00:00,18.407051,8.432408,15.776257,3.376239,5.787,1.614,30.601
2016-08-13 04:00:00,17.555124,7.5741353,10.086723,1.0232593,3.6034951,1.858,22.301502
2016-08-13 05:00:00,22.667706,3.2607462,11.073248,2.594,5.5394206,1.0036274,31.555008
2016-08-13 06:00:00,15.812318,4.961675,9.701,1.599,2.1237183,0.8923702,25.85686
2016-08-13 07:00:00,10.393021,5.853806,9.666,2.416,4.376058,1.2690303,30.10124
2016-08-13 08:00:00,12.438719,3.1992052,10.518,2.7283196,3.10983,1.9163872,24.64693
2016-08-13 09:00:00,12.19,4.7704115,8.386,4.087,3.686,1.6408789,31.234
2016-08-13 10:00:00,13.865,5.7946978,9.132,3.98,4.234,1.4795997,32.641
2016-08-13 11:00:00,14.736,5.593726,9.275,3.625,4.873,1.401,32.43
2016-08-13 12:00:00,14.736,5.827,9.918577,3.802,4.752,1.279,32.289
2016-08-13 13:00:00,15.137,5.894,13.536303,3.838,5.269,1.432,33.344
2016-08-13 14:00:00,15.271,6.162,9.285141,3.518,5.178,1.6655637,34.892
2016-08-13 15:00:00,14.937,5.7773542,7.0812635,3.198,4.691,1.371,35.807
2016-08-13 16:00:00,12.959051,4.7195735,15.849454,3.234,4.447,1.218,36.651
2016-08-13 17:00:00,15.041723,5.4177604,11.397814,3.305,4.417,1.34,36.791
2016-08-13 18:00:00,12.793,5.5659933,12.193826,3.34,4.599,1.492,35.455
2016-08-13 19:00:00,13.865,7.1133814,13.29215,3.553,4.965,1.34,33.767
2016-08-13 20:00:00,19.893,6.966,15.075599,6.0814314,7.188,1.645,33.063
2016-08-13 21:00:00,18.955,7.435,10.061503,4.264,6.945,1.436332,32.641
2016-08-13 22:00:00,14.974777,5.224,11.027933,2.239,6.0,1.492,32.5
2016-08-13 23:00:00,18.085,4.22,13.768455,2.452,5.604,1.5885899,32.289
2016-08-14 00:00:00,19.265287,5.827,13.539,2.949,4.7702117,1.188,31.938
2016-08-14 01:00:00,19.156,10.571141,14.925,3.696,4.7433996,1.188,31.726
2016-08-14 02:00:00,23.716042,5.950831,13.326,3.163,2.977597,1.218,30.882
2016-08-14 03:00:00,20.544147,8.088823,12.046,5.579,2.251845,1.1756079,30.39
2016-08-14 04:00:00,12.531077,8.649059,13.130016,4.442,3.3680906,1.4976178,30.29866
2016-08-14 05:00:00,19.861135,3.3179386,13.242237,3.589,3.472,1.142835,29.193302
2016-08-14 06:00:00,12.774245,6.162,11.23972,4.158,3.29,0.49611667,29.630678
2016-08-14 07:00:00,13.999,7.1,2.8121924,3.9796443,3.137,1.2563272,35.81065
2016-08-14 08:00:00,10.65,6.497,5.1514373,3.838,3.533,1.3849171,37.67881
2016-08-14 09:00:00,10.013681,6.229,9.889567,3.873,3.655,1.523,40.239048
2016-08-14 10:00:00,13.731,4.488,8.759511,1.883,4.417,1.553,21.161448
2016-08-14 11:00:00,19.580769,4.153,8.579492,2.2105505,4.965,1.368185,49.632454
2016-08-14 12:00:00,18.683992,4.019,10.021,1.706,5.33,2.3085737,42.991657
2016-08-14 13:00:00,20.307966,4.153,10.447,1.492,5.696,1.6198269,35.94927
2016-08-14 14:00:00,8.445427,4.555,10.305,1.2066635,6.074184,1.7547269,46.174335
2016-08-14 15:00:00,15.5810995,4.488,11.25707,0.78382444,4.664595,1.233287,21.869438
2016-08-14 16:00:00,11.47485,5.358,9.275,3.6640737,4.9313436,2.1632175,36.396282
2016-08-14 17:00:00,13.597,5.894,8.848,1.4090328,4.866819,1.432,36.612946
2016-08-14 18:00:00,14.120646,5.09,8.244,3.5021832,6.654148,1.127803,29.661228
2016-08-14 19:00:00,14.145066,5.492,8.99,3.9147928,4.63,1.3248451,34.294655
2016-08-14 20:00:00,20.978218,4.756,14.829357,1.848,6.914,1.7711325,49.529785
2016-08-14 21:00:00,19.33337,4.086,10.609128,1.564,6.671,1.9631084,25.207462
2016-08-14 22:00:00,12.863619,5.023,9.799931,2.345,6.092,1.439212,43.745712
2016-08-14 23:00:00,16.41,4.3586006,10.323224,1.6578596,5.361,0.90017915,32.100197
2016-08-15 00:00:00,19.558,4.3950853,19.084312,3.0058312,6.892144,2.2505293,12.895065
2016-08-15 01:00:00,21.375898,5.7428417,8.923161,2.9853632,6.6420183,1.4184471,29.585184
2016-08-15 02:00:00,8.82502,6.868852,10.27,0.826221,5.4257183,1.767,33.179325
2016-08-15 03:00:00,17.027063,7.013708,9.914,5.1795425,6.1204147,1.675,34.24296
2016-08-15 04:00:00,17.36864,6.296,11.150591,3.9389973,7.3481026,1.767,34.03063
2016-08-15 05:00:00,14.997005,6.4457235,9.559,4.6851945,5.848,1.767,29.827
2016-08-15 06:00:00,19.030823,7.0601397,9.594,3.767,5.909,1.797,29.194
2016-08-15 07:00:00,17.13545,8.335024,8.955,3.6535401,6.5504727,2.132,30.742
2016-08-15 08:00:00,8.855524,6.8005776,7.7276745,3.873,3.7948,1.462,30.812
2016-08-15 09:00:00,12.188939,7.2871847,8.528,3.944,3.3443356,1.6405559,33.112717
2016-08-15 10:00:00,14.251234,6.5163403,9.204,3.3770723,4.468532,1.371,33.827713
2016-08-15 11:00:00,14.669,5.792022,5.6099377,2.0717983,5.027781,1.31,34.797894
2016-08-15 12:00:00,22.984468,5.626,11.160455,3.555136,2.0722253,1.432,20.340275
2016-08-15 13:00:00,21.699951,4.488,5.327366,1.7996624,5.269,1.432,28.226952
2016-08-15 14:00:00,16.238962,4.019,3.7830248,2.3621876,4.995,1.1496817,35.385
2016-08-15 15:00:00,12.221452,4.086,5.134716,1.492,4.965,1.492,35.877
2016-08-15 16:00:00,13.444797,4.488,10.3154545,1.2358869,4.508,1.675,36.158
2016-08-15 17:00:00,13.597,5.894,9.168,3.838,4.477,0.9925108,36.932
2016-08-15 18:00:00,12.726,5.425,8.244,3.376,4.447,1.401,8.878902
2016-08-15 19:00:00,20.06393,5.626,9.204,3.376,4.995,1.371,31.717787
2016-08-15 20:00:00,21.957962,4.488,11.040824,2.132,7.006,1.2513529,37.922752
2016-08-15 21:00:00,18.408161,4.153,12.473,2.025,6.600967,1.9182038,37.290524
2016-08-15 22:00:00,15.819511,6.095,14.321,3.553,17.375906,1.085721,29.851673
2016-08-15 23:00:00,10.402013,5.827,14.852949,3.092,6.8829656,1.4493288,32.5
2016-08-16 00:00:00,20.094,5.157,14.463,3.234,7.2949214,1.4350163,31.726
2016-08-16 01:00:00,11.423973,5.425,13.361,3.127,4.004678,1.157,31.164
2016-08-16 02:00:00,17.281,6.698,13.255,4.762,3.538518,0.18136388,31.093
2016-08-16 03:00:00,15.405,4.756,12.436111,2.416,4.3763423,1.097,36.007965
2016-08-16 04:00:00,16.41,5.157,12.579,2.673374,2.661439,1.066,34.744183
2016-08-16 05:00:00,5.8852873,5.626,15.523793,4.122,1.7827295,0.781899,26.092716
2016-08-16 06:00:00,11.743243,5.492,9.128975,3.3927524,2.5196874,1.0958842,26.619722
2016-08-16 07:00:00,9.650092,4.3104196,7.40142,3.4719622,3.1090062,1.31,52.072506
2016-08-16 08:00:00,10.473985,5.6461477,5.100045,2.0420477,2.8702674,1.279,30.882
2016-08-16 09:00:00,12.352618,4.998985,7.230067,2.3669276,3.625,1.31,24.633307
2016-08-16 10:00:00,12.056,3.4556682,7.391,2.4647348,3.0889513,1.553,35.403347
2016-08-16 11:00:00,12.994,4.482188,8.07859,3.4031408,5.0408683,1.492,33.833797
2016-08-16 12:00:00,13.061,5.358,11.320819,2.961073,5.1329174,1.1286509,28.723324
2016-08-16 13:00:00,14.669,6.870961,8.634645,2.7671278,5.591189,1.553,12.314924
2016-08-16 14:00:00,22.283037,8.51769,10.41475,2.5830662,4.8343854,1.553,19.489286
2016-08-16 15:00:00,10.989581,5.093062,9.662552,2.7236462,4.904,1.4263105,35.455
2016-08-16 16:00:00,17.281004,4.6534934,7.391,3.1018817,6.0483723,1.462,36.369
2016-08-16 17:00:00,11.800554,3.9928699,6.505863,2.2989852,5.0979924,0.41974753,38.751987
2016-08-16 18:00:00,15.083827,3.751,7.746903,2.034667,3.5922112,1.4335201,34.54
2016-08-16 19:00:00,14.492708,3.885,9.709343,3.0018716,4.3926706,1.2390059,33.063
2016-08-16 20:00:00,19.743876,5.358,11.470919,1.9705712,8.3933325,1.456753,31.867
2016-08-16 21:00:00,18.353,4.019,9.74422,1.1765295,6.518,1.6680518,32.289
2016-08-16 22:00:00,17.673815,5.559,10.295562,2.061,5.879,1.401,32.15929
2016-08-16 23:00:00,13.559019,5.425,13.361,2.4462235,5.33,1.279,16.613167
2016-08-17 00:00:00,18.166327,5.827,13.752,2.985,4.63,1.218,37.73362
2016-08-17 01:00:00,7.7442575,5.717476,13.361,3.305,4.386,1.218,30.673328
2016-08-17 02:00:00,16.339045,4.419729,14.339885,3.0867712,3.868,1.157,26.489866
2016-08-17 03:00:00,14.066,2.648593,18.575712,0.92393816,3.358643,1.2612697,26.321033
2016-08-17 04:00:00,15.289474,8.562775,9.430594,3.8654773,3.6374164,1.34,20.702093
2016-08-17 05:00:00,13.016889,2.5016532,6.562434,2.891772,3.3009186,1.127,22.911358
2016-08-17 06:00:00,16.101068,4.3950286,13.65702,3.0039961,2.8199897,1.218,27.270338
2016-08-17 07:00:00,11.312985,3.1814694,8.386,3.589,2.447021,0.853,34.052574
2016-08-17 08:00:00,8.441174,6.40946,5.4561863,3.234,2.863,1.249,29.968
2016-08-17 09:00:00,12.657182,5.961,8.244,3.625,3.442,1.432,30.32
2016-08-17 10:00:00,14.066,6.564,9.808,4.015,5.0112104,1.492,41.41074
2016-08-17 11:00:00,14.401,6.43,9.914,4.193,5.113146,1.371,32.056755
2016-08-17 12:00:00,15.004,5.961,14.910201,3.3622122,4.647379,1.9514658,48.66762
2016-08-17 13:00:00,16.544,5.894,2.0217063,3.275257,5.8270364,0.93737,30.28056
2016-08-17 14:00:00,16.008,6.698,2.2302408,3.944,4.0667377,1.2727046,34.247
2016-08-17 15:00:00,16.938066,6.229,6.992833,4.051,5.524623,0.6085857,35.5283
2016-08-17 16:00:00,11.387764,5.492,8.762528,3.332632,4.599,3.6721175,35.525
2016-08-17 17:00:00,11.675391,5.157,9.090561,3.3938398,4.295,1.2174382,38.818844
2016-08-17 18:00:00,11.761439,5.09,8.244,2.7391248,4.264,1.7387537,35.257504
2016-08-17 19:00:00,10.342634,4.689,8.777,1.5872984,4.66,1.6036844,33.098244
2016-08-17 20:00:00,18.62,5.693,11.62,4.6404905,7.006,1.492,37.855015
2016-08-17 21:00:00,17.951,5.827,11.3,2.8402624,6.5408893,2.563077,43.7238
2016-08-17 22:00:00,17.616,6.631,11.762,3.3082209,6.835539,1.278248,18.655083
2016-08-17 23:00:00,17.884,5.961,12.722,3.589,7.5642223,1.4385134,25.926928
2016-08-18 00:00:00,20.596382,6.966,12.615,2.878,8.182023,1.9375197,29.40603
2016-08-18 01:00:00,26.685474,7.321611,8.605703,3.594754,8.033968,2.142301,28.76167
2016-08-18 02:00:00,21.089375,6.4276066,10.056,4.528025,6.335,2.5777886,30.179
2016-08-18 03:00:00,22.503687,9.032121,10.412,5.2891273,4.5979266,1.9099026,44.18824
2016-08-18 04:00:00,6.825497,4.093617,8.99,3.0189312,5.604,1.7846911,22.39318
2016-08-18 05:00:00,17.651613,4.3052053,10.376,4.6771917,5.635,1.378475,29.939795
2016-08-18 06:00:00,15.66513,6.3203583,9.772,4.015,5.94,0.52358806,27.232098
2016-08-18 07:00:00,14.468,10.797338,7.995,3.784897,5.848,2.8344123,22.940048
2016-08-18 08:00:00,8.223202,5.655446,8.777,3.1892214,3.5027006,1.8319248,30.39
2016-08-18 09:00:00,12.592,7.5412664,8.813,2.7654586,3.918096,2.2722604,30.601
2016-08-18 10:00:00,14.066,8.333221,9.31,4.140348,6.5707726,1.3615352,31.938
2016-08-18 11:00:00,14.669,5.894,9.381,4.3696327,2.5602853,0.40767506,33.063
2016-08-18 12:00:00,13.978021,6.028,9.808,3.02,5.856105,1.6050473,33.485
2016-08-18 13:00:00,16.209,5.894,10.518,3.5168715,5.909,2.6380389,34.47
2016-08-18 14:00:00,15.539,5.76,10.376,3.0846574,5.391,1.5197209,36.90984
2016-08-18 15:00:00,15.539,6.564,10.021,4.1453366,5.33,1.4740201,41.076794
2016-08-18 16:00:00,14.2,1.4389172,9.381,3.544628,5.087,2.0093079,64.29168
2016-08-18 17:00:00,12.320765,5.626,9.275,4.304318,5.026,1.614,34.861248
2016-08-18 18:00:00,19.121159,5.358,8.351,3.02,4.752,1.6415458,39.274
2016-08-18 19:00:00,16.19148,4.488,8.124551,2.345,5.087,1.3336712,35.455
2016-08-18 20:00:00,14.332751,4.421,12.473,1.80078,7.371,1.1284466,33.907
2016-08-18 21:00:00,17.69697,4.689,12.117,1.954,6.823,-0.20110233,33.837
2016-08-18 22:00:00,22.17,6.631,16.062,3.589,6.0,1.7259164,34.048
2016-08-18 23:00:00,21.032,6.3427753,15.458,3.127,5.726,2.0148158,32.641
2016-08-19 00:00:00,21.166,12.859293,16.062,3.4948812,4.934,1.4350855,33.274
2016-08-19 01:00:00,12.571265,6.700296,14.356,4.469004,4.66,1.3877648,32.993
2016-08-19 02:00:00,19.438885,7.060219,14.996,3.66,4.386,1.2736857,40.0739
2016-08-19 03:00:00,20.633295,4.6711783,12.174063,3.269,4.173,1.279,34.145092
2016-08-19 04:00:00,12.527972,6.8399835,14.001,3.66,3.716,1.218,39.100723
2016-08-19 05:00:00,12.719599,7.7795553,13.255,2.843,3.746,1.1044104,32.17197
2016-08-19 06:00:00,20.767216,5.37054,12.508,2.416,4.7945957,1.31,21.703722
2016-08-19 07:00:00,20.391462,8.672464,12.046,5.224,3.655,1.553,39.20405
2016-08-19 08:00:00,14.937,6.837962,11.194,3.056,3.746,1.5468754,26.120293
2016-08-19 09:00:00,15.472,5.224,11.051,2.1654246,4.082,2.0102563,33.67719
2016-08-19 10:00:00,12.626486,5.827,10.056,6.0614824,7.1183825,2.0880911,59.94315
2016-08-19 11:00:00,15.874,5.7342286,10.732,5.5736485,5.47269,1.6007992,44.940704
2016-08-19 12:00:00,17.415,5.693,10.98,3.9546628,1.8762177,1.2619644,53.104298
2016-08-19 13:00:00,17.415,4.689,11.62,2.5898664,3.6346304,1.401,37.214
2016-08-19 14:00:00,16.276,4.153,16.57367,1.315,5.226325,1.2200319,36.862
2016-08-19 15:00:00,15.74,5.492,11.406281,3.4195547,5.026,1.4443718,38.761
2016-08-19 16:00:00,14.736,5.559,9.5154505,3.0329409,4.995,1.6399711,39.043
2016-08-19 17:00:00,14.2,5.358,9.134982,3.1601012,5.026,1.5999385,38.55
2016-08-19 18:00:00,13.262,4.689,7.776035,2.9608505,4.782,1.4184601,36.088
2016-08-19 19:00:00,16.142,4.756,10.092,2.1907995,5.8266406,1.492,35.807
2016-08-19 20:00:00,20.027,4.488,12.579,0.97078043,9.294518,1.767,34.751
2016-08-19 21:00:00,19.022,4.153,12.153,1.3394275,2.6780899,1.797,33.837
2016-08-19 22:00:00,22.706,12.54416,16.168,2.5938997,6.6822343,1.614,56.200027
2016-08-19 23:00:00,23.644,5.612409,17.341,4.193,3.4279425,1.553,30.859472
2016-08-20 00:00:00,19.759,5.7493377,14.818,3.6592553,5.1299334,1.432,56.85669
2016-08-20 01:00:00,19.96,3.3060446,20.589191,3.873,4.782,1.31,38.81957
2016-08-20 02:00:00,17.817,1.7427374,13.503,2.985,4.8610077,1.218,26.19404
2016-08-20 03:00:00,16.169172,8.852295,12.828,2.701,4.142,0.5335646,33.837
2016-08-20 04:00:00,13.7014475,5.3261924,12.295,4.371,3.807,1.279,33.305958
2016-08-20 05:00:00,9.622253,4.622,6.536209,3.291123,3.625,1.279,33.556
2016-08-20 06:00:00,8.590916,7.436211,13.023266,4.264,3.686,1.157,32.993
2016-08-20 07:00:00,21.383371,7.9513397,12.028074,4.762,3.533,1.31,36.52911
2016-08-20 08:00:00,15.539,10.618467,8.991119,5.833226,3.655,1.4552022,34.751
2016-08-20 09:00:00,15.22856,5.7807355,11.302513,2.1285267,3.838,1.6420387,35.385
2016-08-20 10:00:00,19.52313,4.0652456,11.266569,7.916165,4.965,1.1507095,36.299
2016-08-20 11:00:00,23.161905,6.129194,11.198722,1.1185927,4.995,1.6035986,35.666
2016-08-20 12:00:00,10.007618,4.421,4.5376444,2.730894,4.295,1.2112421,34.681
2016-08-20 13:00:00,13.696851,4.738328,7.143,2.3613937,4.051,1.2600597,33.274
2016-08-20 14:00:00,10.918,4.019,6.965,3.8610282,4.142,1.2629418,32.43
2016-08-20 15:00:00,10.516,4.3446164,7.178,3.325132,3.503,1.218,33.133
2016-08-20 16:00:00,9.712,4.1168337,6.491726,2.379038,2.802,0.8565074,31.375
2016-08-20 17:00:00,11.387,4.2569838,9.600342,0.5985765,4.082,1.310398,32.782
2016-08-20 18:00:00,7.904,1.8738688,4.6021895,1.5125461,2.284,1.0006925,30.531
2016-08-20 19:00:00,8.908,1.22318,4.581289,1.9024897,2.528,0.23435761,30.249
2016-08-20 20:00:00,13.209625,0.75661767,12.64676,1.954,3.594,0.8286285,27.435
2016-08-20 21:00:00,14.401,4.132358,10.620041,2.736,4.599,1.1866688,19.404753
2016-08-20 22:00:00,14.401,4.6558385,10.199,3.376,4.185553,1.3387612,33.507515
2016-08-20 23:00:00,15.271,7.7262735,12.402,4.833,3.0481606,0.04363419,31.881378
2016-08-21 00:00:00,14.602,8.355091,11.087,4.264,3.7494745,1.4516858,27.152401
2016-08-21 01:00:00,9.079645,12.142301,12.224,4.9714003,4.3973117,1.6361352,27.49145
2016-08-21 02:00:00,10.024526,9.422797,11.158,5.7981334,4.2697616,0.6342123,27.717
2016-08-21 03:00:00,15.711872,4.3868465,11.3,5.9027905,2.559,1.5623808,30.414907
2016-08-21 04:00:00,13.961076,5.4964156,10.056,3.3073788,2.315,0.427241,28.913
2016-08-21 05:00:00,11.833416,2.7746341,9.452,1.9433568,2.345,0.50192946,28.068
2016-08-21 06:00:00,9.938811,4.086,11.051,1.9865217,2.68,0.8435978,26.591
2016-08-21 07:00:00,13.329,4.823,10.163,3.2920895,2.559,0.95485955,27.435
2016-08-21 08:00:00,13.126911,4.354,7.3198843,2.594,3.1975386,1.036,27.928
2016-08-21 09:00:00,10.365377,3.081,3.8385487,1.635,2.5031183,1.563719,28.842
2016-08-21 10:00:00,11.283773,5.157,7.747,3.34,4.0460954,0.6659693,29.897
2016-08-21 11:00:00,10.961269,4.823,6.1381373,2.985,6.690763,0.94273984,21.495314
2016-08-21 12:00:00,10.412111,4.421,6.965,2.523,2.9657423,1.3307415,42.35635
2016-08-21 13:00:00,15.038398,4.421,7.071,2.63,4.553361,1.2658702,15.4441185
2016-08-21 14:00:00,14.575819,4.153,7.5832057,2.594,3.0946562,1.157,32.47993
2016-08-21 15:00:00,11.683942,5.236875,7.071,2.63,3.229,1.116907,25.342684
2016-08-21 16:00:00,12.592242,3.4193356,6.858,2.274,3.168,1.157,33.378803
2016-08-21 17:00:00,8.9110155,3.2930326,5.73355,2.31,3.503,1.137343,29.301418
2016-08-21 18:00:00,12.8675585,3.6341336,5.030608,2.274,3.35,1.0704814,34.69745
2016-08-21 19:00:00,10.685852,4.594228,6.029942,2.31,3.472,0.59846175,-0.05417423
2016-08-21 20:00:00,11.9161005,4.4295087,8.309098,2.720696,5.3,1.1283901,29.392416
2016-08-21 21:00:00,14.602,8.030273,2.4363513,2.665,4.66,0.81538105,27.506
2016-08-21 22:00:00,14.535,2.4794743,4.493225,2.4711533,4.112,1.127,27.998
2016-08-21 23:00:00,25.254032,4.522394,10.655917,3.163,3.594,1.097,27.717
2016-08-22 00:00:00,20.027,5.9219728,14.892403,4.158,5.757,1.614,27.506
2016-08-22 01:00:00,19.156,3.0967147,15.12745,4.406,5.361,0.4100588,23.58966
2016-08-22 02:00:00,18.085,6.456368,10.245928,4.122,2.6795988,1.2646253,35.87663
2016-08-22 03:00:00,20.14579,3.3704848,13.028311,3.447,5.026,0.81219447,29.696442
2016-08-22 04:00:00,11.754623,7.173435,19.87756,3.374339,4.965,1.5851934,32.657238
2016-08-22 05:00:00,11.048549,5.040295,10.783143,3.092,4.508,1.5855814,10.39074
2016-08-22 06:00:00,23.373436,9.318996,11.229,3.056,4.9063616,1.401,33.67391
2016-08-22 07:00:00,10.051491,9.073687,8.813,3.944,4.5364375,1.584,33.31448
2016-08-22 08:00:00,9.846,4.8090987,7.889,3.625,1.9266506,1.0720562,29.452639
2016-08-22 09:00:00,8.64,6.37827,6.24077,3.269,2.9813209,0.9782758,25.395
2016-08-22 10:00:00,10.851,6.4043345,3.8459468,3.482,3.5353777,1.3194062,28.35
2016-08-22 11:00:00,12.774502,4.153,2.203999,2.949,1.4313173,1.1044015,29.124
2016-08-22 12:00:00,9.377,4.287,6.1679573,2.665,2.2256582,0.9928321,18.966347
2016-08-22 13:00:00,9.176,5.5862656,3.4743614,2.452,2.281576,0.8694638,29.475
2016-08-22 14:00:00,9.712,4.421,5.2432218,2.0681658,3.4028852,0.97733563,28.702
2016-08-22 15:00:00,8.975,3.818,6.361,2.63,2.4351857,0.9059749,42.756447
2016-08-22 16:00:00,8.908,4.153,6.254,2.4850914,2.4040532,1.1841772,40.929268
2016-08-22 17:00:00,10.047,4.287,5.820796,2.9282496,3.0569675,1.2090302,28.772
2016-08-22 18:00:00,8.908,3.885,8.167066,2.1585574,3.452957,1.3956989,28.139
2016-08-22 19:00:00,10.717,4.019,4.5711856,2.5849788,3.716,1.3579477,27.013
2016-08-22 20:00:00,12.525,4.019,4.160547,1.2100292,4.9711633,1.4893354,26.662
2016-08-22 21:00:00,13.329,4.354,11.642825,2.594,3.929,1.446475,26.732
2016-08-22 22:00:00,13.597,3.751,10.021,1.3819427,3.29,1.5251437,27.154
2016-08-22 23:00:00,13.014318,3.55,10.909,2.594,3.046,1.0113809,26.802
2016-08-23 00:00:00,19.145723,4.287,11.549,3.127,2.772,0.8477581,27.154
2016-08-23 01:00:00,14.666798,4.89,12.331,2.914,1.6681002,0.5415786,27.013
2016-08-23 02:00:00,13.951908,4.756,11.336,2.594,2.5262132,0.93371856,27.232176
2016-08-23 03:00:00,13.020304,6.497,10.945,4.264,2.0348442,0.9338216,26.91551
2016-08-23 04:00:00,13.597,10.2852745,13.331146,5.046,2.2736049,0.8293536,34.15432
2016-08-23 05:00:00,11.186,5.4401455,9.417,4.345489,1.0853597,0.731,22.971851
2016-08-23 06:00:00,10.783763,5.4378333,10.803,4.584,4.6441545,0.7529924,25.559729
2016-08-23 07:00:00,11.989,5.408418,9.31,6.0387673,1.3101019,1.1901946,5.3006654
2016-08-23 08:00:00,12.391,6.687725,7.676128,4.4906163,4.2373123,1.1401564,23.098534
2016-08-23 09:00:00,8.00459,4.957,6.7118335,1.6220827,1.6806568,0.997708,35.05574
2016-08-23 10:00:00,7.830054,5.626,8.622143,2.9753242,1.9356456,0.8930709,28.35
2016-08-23 11:00:00,8.906134,1.9906385,10.081356,4.0178056,4.540338,1.036,29.546
2016-08-23 12:00:00,7.346062,4.421,7.867762,2.559,3.503,1.1899385,34.43681
2016-08-23 13:00:00,6.3355036,6.5017085,8.674949,3.092,3.655,1.0851197,23.182178
2016-08-23 14:00:00,11.583546,10.12762,7.135736,2.914,2.931453,0.9983991,30.439173
2016-08-23 15:00:00,5.5504303,6.505823,8.229525,3.127,3.44737,0.8950316,49.74088
2016-08-23 16:00:00,10.378847,-0.08040678,7.427,2.63,3.2854087,1.5482516,31.35789
2016-08-23 17:00:00,10.65,4.052619,5.74706,3.092,3.4325664,1.157,37.90995
2016-08-23 18:00:00,9.779,3.885,6.467,2.278018,3.29502,1.066,27.32077
2016-08-23 19:00:00,11.253,3.952,7.285,2.274,3.9338198,1.157,30.882
