date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-22 19:00:00,10.717,4.019,4.8041477,2.7979076,3.716,1.112086,32.757668
2016-08-22 20:00:00,12.525,4.019,16.755041,2.4617665,1.4375558,0.28630632,26.662
2016-08-22 21:00:00,13.329,6.5598197,7.035614,3.129459,3.8360088,1.306929,31.819717
2016-08-22 22:00:00,13.597,4.697839,3.7038708,2.0516431,3.5114644,0.91914886,27.154
2016-08-22 23:00:00,13.865,5.8090687,8.311802,2.1469483,0.7459704,0.8383505,37.83245
2016-08-23 00:00:00,14.133,8.303289,12.623464,3.127,2.6742787,0.9253455,29.18574
2016-08-23 01:00:00,14.334,4.472312,11.730783,2.464132,1.7103859,0.4948242,20.84169
2016-08-23 02:00:00,14.066,4.5539856,13.76164,2.6289363,1.8100421,1.2220249,28.067886
2016-08-23 03:00:00,13.329,3.3849967,10.945,5.5467815,2.7012022,0.75964206,15.917021
2016-08-23 04:00:00,13.597,13.40574,10.838,5.599345,2.163,0.7703097,26.662
2016-08-23 05:00:00,11.186,3.1258981,9.417,3.7377691,2.132,0.73214996,26.802
2016-08-23 06:00:00,13.53,3.898084,10.20994,4.7487273,2.589,0.4754986,26.31
2016-08-23 07:00:00,11.989,9.030127,4.895792,4.548,2.725612,0.5798392,26.591
2016-08-23 08:00:00,12.391,8.565781,6.939527,5.368168,2.437,1.2079984,37.85617
2016-08-23 09:00:00,8.464676,4.8371234,6.537457,3.056,2.498,0.76318175,29.133629
2016-08-23 10:00:00,11.052,7.6609874,10.437577,3.163,3.411,1.0116503,29.907515
2016-08-23 11:00:00,12.391,5.492,8.183222,4.848582,3.533,1.2940176,32.213272
2016-08-23 12:00:00,11.052,4.421,-1.7213094,2.559,2.4236696,1.279,15.04406
2016-08-23 13:00:00,6.482849,4.957,4.945216,3.1635802,2.3794088,1.066,30.531
2016-08-23 14:00:00,10.338483,4.89,7.3580465,2.914,4.3186016,1.036,22.915403
2016-08-23 15:00:00,9.796995,4.823,7.995,2.6477578,2.6671011,1.249,32.149
2016-08-23 16:00:00,9.07149,4.622,7.427,1.8807892,3.3746696,1.188,33.133
2016-08-23 17:00:00,12.966978,5.023,5.596228,2.2735744,3.4800863,1.157,32.852
2016-08-23 18:00:00,9.779,3.885,4.1961355,2.3849316,3.32,1.066,31.515
2016-08-23 19:00:00,9.924149,3.952,7.285,2.5406454,3.5426207,1.157,30.882
2016-08-23 20:00:00,15.606,5.559,10.127,3.163,7.27053,1.0233964,29.686
2016-08-23 21:00:00,14.133,3.830223,9.097,2.878,5.9498873,1.249,29.757
2016-08-23 22:00:00,13.731,6.1916614,9.666,3.909,5.98477,0.8063868,29.475
2016-08-23 23:00:00,13.396,6.122695,10.021,3.2512743,5.875774,1.066,24.824022
2016-08-24 00:00:00,14.468,10.269255,11.584,3.3250763,3.107,1.066,28.913
2016-08-24 01:00:00,13.597,5.3048916,10.412,6.7836742,2.5425699,1.066,28.279
2016-08-24 02:00:00,11.989,5.76,9.452,3.206088,4.9972534,0.853,28.209
2016-08-24 03:00:00,12.391,6.497,11.239688,4.1400437,2.426259,1.2494947,27.950678
2016-08-24 04:00:00,10.047,5.3493457,3.2922478,2.5201979,1.6340128,0.925485,27.295
2016-08-24 05:00:00,11.922,7.387841,14.44528,4.051,2.7575612,0.74807936,21.668568
2016-08-24 06:00:00,11.454,5.751034,6.898491,3.34,2.589,0.62096417,18.229553
2016-08-24 07:00:00,12.123,3.2768507,15.203192,4.477,2.437,0.33114484,30.351822
2016-08-24 08:00:00,10.65,1.7845279,7.995,3.767,2.498,1.127,32.235664
2016-08-24 09:00:00,10.717,6.4037905,7.569,3.802,1.915379,1.066,26.104647
2016-08-24 10:00:00,11.588,5.0012608,7.711,3.553,3.119538,1.127,29.546
2016-08-24 11:00:00,11.721,4.9213896,8.138,3.056,3.640705,1.066,33.775326
2016-08-24 12:00:00,11.655,5.237742,7.427,2.523,3.9764597,1.157,29.897
2016-08-24 13:00:00,13.463,3.6958296,8.671,1.9370983,5.068124,1.5098805,49.518414
2016-08-24 14:00:00,11.721,7.5205326,8.777,3.0142248,3.5430999,1.249,27.84794
2016-08-24 15:00:00,12.86,5.693,9.204,4.903148,5.010803,1.127,52.958027
2016-08-24 16:00:00,9.067372,5.09,7.64,2.9469724,3.1727202,1.218,36.983955
2016-08-24 17:00:00,10.851,4.756,7.462,3.2176301,3.7130637,1.127,37.541355
2016-08-24 18:00:00,9.846,3.952,2.3824513,2.452,3.401265,1.066,30.663864
2016-08-24 19:00:00,10.784,3.684,9.189275,2.1771731,3.1370516,1.249,50.55265
2016-08-24 20:00:00,15.07,4.622,13.05689,2.701,6.752302,1.0112995,30.179
2016-08-24 21:00:00,16.718826,4.622,4.6634665,2.807,6.3211927,1.34,29.475
2016-08-24 22:00:00,15.137,6.43,28.811375,4.4267316,1.6899427,1.097,24.182049
2016-08-24 23:00:00,15.405,3.8181546,18.9168,2.7513807,2.8496068,1.005,28.688353
2016-08-25 00:00:00,17.281,5.559,20.81831,2.9132679,5.604,2.3320746,20.085722
2016-08-25 01:00:00,16.075,4.153,16.71279,2.4722059,5.239,1.432,30.151299
2016-08-25 02:00:00,13.798,3.349,6.82994,1.9519657,3.3748856,1.371,16.494421
2016-08-25 03:00:00,13.597,5.76,7.77481,3.767,4.63,1.34,29.658379
2016-08-25 04:00:00,12.994,1.3216996,6.4519424,3.269,4.447,1.249,26.31
2016-08-25 05:00:00,13.597,5.492,17.030132,3.411,4.538,1.31,26.310328
2016-08-25 06:00:00,13.798,5.926218,10.08643,3.909,4.508,1.1870642,26.239
2016-08-25 07:00:00,15.184473,5.09,10.021,2.5997348,4.477,1.0325217,27.928
2016-08-25 08:00:00,17.801916,3.349,12.76745,1.267553,2.284,0.4193173,28.631
2016-08-25 09:00:00,10.48762,5.559,7.391,3.5667212,2.461269,0.9990216,29.616
2016-08-25 10:00:00,20.593796,5.492,7.747,3.555083,3.076,0.7161572,25.216452
2016-08-25 11:00:00,9.922546,5.224,7.995,-0.9311919,3.1741195,1.066,31.656
2016-08-25 12:00:00,15.798896,4.019,7.249,1.7930312,1.3164059,1.005,31.586
2016-08-25 13:00:00,11.537014,7.665069,8.528,1.4281667,3.3479688,1.036,33.063
2016-08-25 14:00:00,14.630019,5.7237587,8.209,2.5272274,3.0642395,1.249,35.09327
2016-08-25 15:00:00,11.346958,5.110425,8.244,1.639576,3.4409852,1.34,32.852
2016-08-25 16:00:00,19.748528,3.6968937,7.391,2.2300477,3.381,1.249,33.907
2016-08-25 17:00:00,11.428567,4.37964,7.498,3.0602787,3.594,1.097,33.696
2016-08-25 18:00:00,15.243165,4.22,6.716,2.63,3.533,1.157,32.149
2016-08-25 19:00:00,8.101814,4.287,7.9946256,2.381,4.356,1.157,31.867
2016-08-25 20:00:00,9.107947,3.0104809,10.199,1.3551416,5.726,1.127,30.32
2016-08-25 21:00:00,31.050802,3.2217033,10.3788805,2.559,4.873,1.188,30.179
2016-08-25 22:00:00,16.456411,4.070616,12.153,2.025,3.2097752,1.097,29.827
2016-08-25 23:00:00,21.02904,5.312697,12.65,3.589,3.874627,1.2154244,30.248217
2016-08-26 00:00:00,15.661484,3.6697738,14.392,3.909,3.4525197,1.1122847,28.336788
2016-08-26 01:00:00,4.4038715,5.626,13.965,3.518,2.948608,0.8629323,49.152554
2016-08-26 02:00:00,15.539,4.555,12.793,2.949,2.4621427,0.41741994,33.623386
2016-08-26 03:00:00,15.338,6.553352,11.8463,5.188,2.376,0.7025956,27.327505
2016-08-26 04:00:00,15.74,3.0179443,17.943192,3.198,2.65,0.883,18.883545
2016-08-26 05:00:00,11.710954,5.1294994,9.465014,4.62,2.772,0.914,26.662
2016-08-26 06:00:00,13.731,5.2620983,7.969086,4.264,1.9315205,0.853,27.527386
2016-08-26 07:00:00,11.721,7.740515,11.25384,3.0813608,1.839837,0.914,21.32238
2016-08-26 08:00:00,14.800288,6.162,4.2864814,4.833,1.2361076,0.853,31.067274
2016-08-26 09:00:00,9.444,4.1706243,7.0906544,4.224114,2.2858365,1.036,25.956917
2016-08-26 10:00:00,10.181,4.813844,6.503,3.2580702,2.7929745,1.279,24.688385
2016-08-26 11:00:00,9.109,6.0320444,6.396,2.3130467,4.538553,1.097,27.365
2016-08-26 12:00:00,7.636,3.1857638,4.939,3.6622312,2.163,0.975,26.521
2016-08-26 13:00:00,8.172,4.154602,5.295,0.28357258,2.345,1.036,27.435
2016-08-26 14:00:00,7.569,4.354,5.117,2.4450588,0.7760023,1.097,27.787
2016-08-26 15:00:00,7.368,4.086,5.579,1.7979969,1.888,0.883,27.084
2016-08-26 16:00:00,7.9832325,3.751,4.762,3.5611706,2.041,0.944,27.365
2016-08-26 17:00:00,7.636,3.416,5.082,2.6726618,2.498,0.49930358,25.817
2016-08-26 18:00:00,6.296,3.081,5.154481,3.2416055,1.888,0.6595205,24.621
2016-08-26 19:00:00,6.296,2.478,4.442,2.3637173,1.867471,0.55120546,23.848
2016-08-26 20:00:00,6.966,2.612,5.01,1.8839251,1.98,0.48959035,27.976233
2016-08-26 21:00:00,7.435,2.545,4.868,0.6473737,2.559,1.1540816,33.507465
2016-08-26 22:00:00,11.070047,4.153,8.848,2.6538148,1.7159197,0.853,22.37
2016-08-26 23:00:00,11.253,3.081,9.63,0.4964877,2.2048376,1.005,22.089
2016-08-27 00:00:00,15.472,5.358,10.767,1.9410981,2.5900636,1.492,22.863
2016-08-27 01:00:00,15.137,4.526641,10.518,2.1363454,4.195674,1.462,23.637
2016-08-27 02:00:00,11.804365,6.43,11.593617,4.335,3.8252568,1.0282059,23.285
2016-08-27 03:00:00,17.77865,6.631,14.907126,5.117954,4.6297107,1.34,23.215
2016-08-27 04:00:00,15.549384,4.9876485,8.233229,4.0555754,4.356,2.2941673,23.355
2016-08-27 05:00:00,20.914026,5.776692,11.360102,2.2220879,4.447,1.4070789,23.074
2016-08-27 06:00:00,9.523603,7.502,11.635622,8.414905,5.087,2.025257,23.144
2016-08-27 07:00:00,14.2,4.823,9.132,2.138194,4.782,1.9444355,23.566
2016-08-27 08:00:00,12.123,4.086,9.204,2.9886265,2.467,1.0767236,23.848
2016-08-27 09:00:00,9.511,3.148,6.858,1.3325281,2.345,1.34,25.255
2016-08-27 10:00:00,9.712,4.4259567,6.432,3.376,2.619,1.249,26.31
2016-08-27 11:00:00,9.31,4.6850863,6.361,0.7555475,3.229,1.066,26.662
2016-08-27 12:00:00,7.301,4.464137,7.561953,2.6016924,2.376,1.066,20.875092
2016-08-27 13:00:00,7.368,2.2408442,5.0979686,1.1669517,2.345,1.188,27.576
2016-08-27 14:00:00,5.71071,7.534472,6.26895,2.7088823,2.345,1.1152314,33.381943
2016-08-27 15:00:00,8.239,3.885,3.3388088,1.0832812,2.193,0.61311835,34.199852
2016-08-27 16:00:00,7.234,3.885,4.433492,3.5255153,2.315,0.82084113,1.7597396
2016-08-27 17:00:00,8.306,4.22,2.7817414,2.7878277,2.711,1.1358118,22.325584
2016-08-27 18:00:00,7.407538,3.751,4.599354,3.414525,2.528,0.814096,28.647877
2016-08-27 19:00:00,6.631,3.282,4.335,2.061,2.254,0.7615126,26.028
2016-08-27 20:00:00,7.502,3.282,5.082,2.239,1.8354727,0.822,25.184
2016-08-27 21:00:00,7.3424935,2.679,4.655,1.492,2.467,0.914,24.34
2016-08-27 22:00:00,9.109,3.952,6.61,2.701,2.102,0.853,21.396801
2016-08-27 23:00:00,10.918,5.224,5.495697,3.411,2.163,0.914,32.785744
2016-08-28 00:00:00,9.511,5.699646,7.071,3.625,1.5328374,0.761,11.2166815
2016-08-28 01:00:00,8.506,4.421,6.076,2.665,1.7222673,0.555918,37.05456
2016-08-28 02:00:00,6.564,3.818,5.401,2.523,1.2742267,0.701,17.34671
2016-08-28 03:00:00,7.368,2.9037366,5.828,2.878,1.854383,0.731,19.908194
2016-08-28 04:00:00,8.105,3.3828347,5.6854224,2.807,1.8509487,0.64,22.3
2016-08-28 05:00:00,7.837,1.698944,6.29,2.487,1.858,0.67,20.963
2016-08-28 06:00:00,8.172,2.4314773,6.457616,2.239,2.498,0.822,20.33
2016-08-28 07:00:00,9.444,1.5557346,6.2954597,3.092,3.5755415,1.066,21.667
2016-08-28 08:00:00,8.975,1.7192304,5.802491,1.031,2.65,1.157,32.812187
2016-08-28 09:00:00,8.439,4.2492495,3.2436535,2.7764468,2.498,1.157,25.325
2016-08-28 10:00:00,9.846,4.93079,9.222089,2.3265378,2.6766343,1.371,26.802
2016-08-28 11:00:00,9.578,8.183268,12.8180065,2.6401806,3.2095928,1.249,26.802
2016-08-28 12:00:00,6.966,3.349,5.246866,0.14721993,1.6168411,0.975,26.802
2016-08-28 13:00:00,8.439,4.086,7.6843305,3.700008,2.3050232,1.097,27.576
2016-08-28 14:00:00,8.506,6.10536,6.004474,2.594,3.5469198,1.157,29.053
2016-08-28 15:00:00,6.832,3.349,4.691,2.594,2.132,1.097,34.442486
2016-08-28 16:00:00,7.301,4.086,6.4348693,2.63,2.254,1.005,30.249
2016-08-28 17:00:00,8.347412,3.751,6.3798013,2.381,2.741,1.036,30.249
2016-08-28 18:00:00,8.984457,2.8053036,4.939,2.239,2.68,1.066,29.053
2016-08-28 19:00:00,4.947597,3.081,4.548,1.919,0.86539316,0.944,27.646
2016-08-28 20:00:00,3.9491117,3.617,5.472,2.203,3.5830636,0.944,26.662
2016-08-28 21:00:00,2.856694,3.349,4.512659,2.452,2.6425614,0.822,25.817
2016-08-28 22:00:00,16.296894,3.818,5.5335007,2.982787,2.4919634,0.944,25.255
2016-08-28 23:00:00,9.638824,4.354,8.931214,2.594,2.6500075,0.944,24.621
2016-08-29 00:00:00,4.57382,3.751,4.0139503,2.452,2.071,0.883,24.481
2016-08-29 01:00:00,8.527031,3.751,9.428351,2.523,1.949,0.8107309,23.988
2016-08-29 02:00:00,7.8295374,4.9589095,7.196363,2.843,1.797,0.7263829,24.199
2016-08-29 03:00:00,5.011378,4.019,1.7425349,2.736,1.858,0.58423656,23.06145
2016-08-29 04:00:00,3.5984645,3.349,4.853362,2.452,1.858,0.8276401,14.541621
2016-08-29 05:00:00,6.132972,3.014,7.707883,2.487,1.4863149,1.2551564,31.981153
2016-08-29 06:00:00,10.671745,4.488,7.676,3.056,2.741,1.036,8.468171
2016-08-29 07:00:00,9.926632,3.6733658,5.579,2.523,2.0661948,1.218,19.37292
2016-08-29 08:00:00,9.160606,4.622,5.543,7.0920777,2.9389687,1.34,2.1569805
2016-08-29 09:00:00,9.297433,5.224,6.254,3.976412,2.4228263,1.34,20.128532
2016-08-29 10:00:00,4.712928,5.425,6.681,3.392162,4.626279,1.31,9.294988
2016-08-29 11:00:00,7.181363,4.756,6.681,3.476889,3.8618164,1.31,15.960184
2016-08-29 12:00:00,5.5391,4.019,5.65,2.2426026,2.376,1.066,3.0054235
2016-08-29 13:00:00,8.774,4.622,5.828,2.6116872,2.528,1.3959528,43.07219
2016-08-29 14:00:00,8.83327,4.689,5.65,3.0494816,2.467,1.1380714,31.085821
2016-08-29 15:00:00,8.039229,7.3468146,5.472,2.6917915,2.589,1.188,11.474773
2016-08-29 16:00:00,10.512734,4.957,6.361,2.2504818,2.9657235,1.218,29.827
2016-08-29 17:00:00,5.6496587,4.555,6.361,3.6723535,2.7549665,1.218,29.914225
2016-08-29 18:00:00,7.9229136,3.952,5.295,2.4690485,1.8567147,1.066,26.521
2016-08-29 19:00:00,7.435,3.6852138,4.833,1.0264137,4.035081,0.944,26.099
2016-08-29 20:00:00,8.372,3.7028918,5.721,2.0495768,3.7803926,0.761,25.255
2016-08-29 21:00:00,10.382,3.4551547,7.427,2.5040843,2.376,0.72886264,24.551
2016-08-29 22:00:00,9.645,1.8930547,7.782,2.8291798,1.2074498,0.822,30.44574
2016-08-29 23:00:00,10.918,6.0861306,8.884,3.4663706,1.9017947,0.68671566,24.832
2016-08-30 00:00:00,14.87,8.479134,10.127,4.629276,10.923184,1.401,24.129
2016-08-30 01:00:00,14.669,6.571587,10.341,4.584,2.9546404,1.34,23.918
2016-08-30 02:00:00,13.664,6.3799553,9.452,4.087,5.630529,1.34,8.329638
2016-08-30 03:00:00,13.53,3.97116,9.666,4.015,3.3510756,1.31,21.556297
2016-08-30 04:00:00,12.802467,0.84084964,8.671,4.406,3.3506405,1.371,22.063108
2016-08-30 05:00:00,5.605115,9.120863,12.866305,2.8792634,4.752,1.432,31.006824
2016-08-30 06:00:00,14.682467,2.9570239,10.38651,4.1415687,5.208,1.614,28.217522
2016-08-30 07:00:00,2.4331052,3.8553443,11.66124,2.9918127,4.965,1.9356498,15.931123
2016-08-30 08:00:00,14.284709,6.889323,12.366455,3.3003502,2.6538467,1.3660231,24.97638
2016-08-30 09:00:00,9.779,4.622,7.0619793,4.153633,2.376,1.1127355,17.754938
2016-08-30 10:00:00,9.500843,4.012438,10.544459,3.376,2.863,0.62384945,27.717
2016-08-30 11:00:00,5.4662538,4.5837135,7.0,3.056,3.015,2.7344928,27.787
2016-08-30 12:00:00,14.52898,3.2699723,5.401,2.168,1.5401409,0.7451534,28.279
2016-08-30 13:00:00,6.463975,3.475684,6.325,2.0927725,1.5361835,1.2886225,28.702
2016-08-30 14:00:00,6.4737096,4.82515,5.792,3.163,2.2117264,2.2825108,30.32
2016-08-30 15:00:00,4.668497,4.689,6.112,3.7972662,2.5612323,1.1013199,30.038
2016-08-30 16:00:00,6.168736,4.555,4.7597218,2.985,1.924828,0.93940896,30.531
2016-08-30 17:00:00,3.7934391,4.421,4.664929,3.02,0.88967913,1.7102022,30.32
2016-08-30 18:00:00,9.651183,4.086,5.366,2.665,2.1224022,1.2165586,28.772
2016-08-30 19:00:00,7.77,3.617,5.188,2.168,2.589,1.5259136,24.493404
2016-08-30 20:00:00,8.573,3.885,5.899,2.594,1.6939361,1.0521096,20.948204
2016-08-30 21:00:00,9.511,3.617,7.533,2.523,2.3485334,0.9187028,27.749096
2016-08-30 22:00:00,11.454,9.159106,9.31,4.513,2.102,0.761,30.191868
2016-08-30 23:00:00,12.793,3.818,10.909,2.274,1.949,0.792,8.646167
2016-08-31 00:00:00,13.798,4.622,12.366,3.056,1.3804653,0.822,29.144238
2016-08-31 01:00:00,13.798,4.622,12.366,3.4421759,1.4989816,0.822,25.98495
2016-08-31 02:00:00,15.77952,3.8521447,12.366,2.396015,1.7262251,0.822,25.044
2016-08-31 03:00:00,12.094349,4.622,12.366,3.0974123,1.8550195,0.822,25.044
2016-08-31 04:00:00,14.182647,4.622,12.366,1.8971461,2.1143544,0.83544916,25.044
2016-08-31 05:00:00,13.487249,4.622,12.366,2.73815,1.7078482,0.822,25.044
2016-08-31 06:00:00,13.175054,4.622,8.13249,5.1521835,1.858,0.822,25.044
2016-08-31 07:00:00,13.798,4.721331,12.366,3.5252972,1.858,1.0561376,25.044
2016-08-31 08:00:00,13.798,4.622,12.366,3.056,1.858,0.6305575,25.044
2016-08-31 09:00:00,13.798,8.904187,12.366,3.056,1.858,0.7413322,25.044
2016-08-31 10:00:00,13.798,4.622,13.403438,2.9873676,1.858,0.48392913,25.044
2016-08-31 11:00:00,13.798,4.622,16.982008,3.056,1.858,0.5230447,25.044
2016-08-31 12:00:00,13.798,4.622,13.022276,2.2899728,1.858,0.66414624,25.044
2016-08-31 13:00:00,14.285281,5.516308,16.690632,3.056,1.858,0.7303027,25.044
2016-08-31 14:00:00,11.234001,2.973104,13.8341255,3.056,1.858,0.3168432,25.044
2016-08-31 15:00:00,19.948458,4.876933,10.649352,3.056,1.858,0.9146332,25.044
2016-08-31 16:00:00,10.834791,4.8966193,3.6980007,3.056,1.858,0.99660814,25.044
2016-08-31 17:00:00,11.504503,5.670388,11.462042,3.056,1.858,0.91014063,25.044
2016-08-31 18:00:00,7.189395,4.271799,11.318523,3.056,1.858,0.6423289,25.044
2016-08-31 19:00:00,17.056978,10.674136,11.123699,3.056,1.858,0.65901643,25.044
2016-08-31 20:00:00,11.159429,6.0369577,11.885462,0.8219404,1.858,0.822,25.044
2016-08-31 21:00:00,12.044509,5.8527026,12.366,3.056,1.858,0.822,23.993889
2016-08-31 22:00:00,16.641459,3.1032307,12.366,3.056,1.858,0.822,29.11313
2016-08-31 23:00:00,13.798,4.622,12.366,2.9430318,1.858,0.822,39.32729
2016-09-01 00:00:00,16.008,7.234,10.874,4.62,4.538,1.6953055,33.21304
2016-09-01 01:00:00,14.535,6.229,9.701,3.9430108,4.295,1.6808642,22.65723
2016-09-01 02:00:00,14.401,4.488,9.772,2.061,4.477,0.40971747,25.747
2016-09-01 03:00:00,14.602,6.43,10.305,3.329461,4.325,3.9028325,25.395
2016-09-01 04:00:00,12.324,5.157,8.599,3.305,4.325,2.4075265,41.679924
2016-09-01 05:00:00,13.865,6.229,9.239,4.122,4.782,0.6300194,25.114
2016-09-01 06:00:00,17.45489,4.287,9.737,0.5823885,5.148,2.0185056,24.692
2016-09-01 07:00:00,18.715256,5.894,10.661,3.34,5.087,1.919,26.398693
2016-09-01 08:00:00,14.15383,4.001891,7.214,1.848,2.68,1.401,26.31
2016-09-01 09:00:00,10.777073,3.684,6.823,2.097,2.1447134,0.9744187,27.365
2016-09-01 10:00:00,11.738118,3.818,7.0,1.315,3.046,1.3192285,15.704575
2016-09-01 11:00:00,10.784,3.818,7.32,1.528,3.32,1.7775263,26.913357
2016-09-01 12:00:00,8.774,4.488,4.9890094,2.772,2.437,1.4808317,27.717
2016-09-01 13:00:00,1.9509296,3.818,5.3572884,2.487,2.406,0.8971435,28.983
2016-09-01 14:00:00,7.627099,3.952,3.985599,2.63,4.4348993,1.218,31.957651
2016-09-01 15:00:00,8.303922,3.617,8.915155,1.528,2.65,1.188,25.252981
2016-09-01 16:00:00,9.124324,3.483,4.071215,1.599,2.65,1.614,43.78705
2016-09-01 17:00:00,8.285057,3.7891855,6.467,1.492,2.924,1.218,35.3194
2016-09-01 18:00:00,2.5099435,4.153,5.686,2.736,2.65,0.636924,30.965937
2016-09-01 19:00:00,8.908,3.885,5.828,2.345,3.5643897,1.036,29.053
2016-09-01 20:00:00,9.779,3.818,6.574,2.381,3.259,1.066,28.42
2016-09-01 21:00:00,9.042,3.215,5.934,1.848,3.046,1.097,27.857
2016-09-01 22:00:00,9.31,4.287,6.183,2.381,2.2579556,1.066,27.646
2016-09-01 23:00:00,9.62393,5.09,7.96,3.98,2.345,0.975,26.943
2016-09-02 00:00:00,12.123,6.095,10.262138,5.2190285,2.284,1.066,26.802
2016-09-02 01:00:00,10.918,5.693,9.693833,3.909,1.6689985,1.005,23.043207
2016-09-02 02:00:00,10.516,5.76,10.472298,4.087,2.1657047,1.036,25.958
2016-09-02 03:00:00,9.578,4.957,6.8706064,3.234,1.6970646,1.005,25.466
2016-09-02 04:00:00,10.382,4.823,7.749255,3.447,3.5745423,0.944,24.903
2016-09-02 05:00:00,9.241567,5.559,9.132,3.8912601,1.017527,0.853,24.41
2016-09-02 06:00:00,14.2085905,3.952,9.239,2.5582914,3.4297438,0.6239189,24.199
2016-09-02 07:00:00,11.312377,3.818,8.351,1.0162402,2.68,1.371,24.690807
2016-09-02 08:00:00,8.742362,4.555,8.457,2.280787,2.833,1.5942153,31.79213
2016-09-02 09:00:00,7.1946106,6.363,7.7081256,2.9020805,2.955,1.6664286,26.239
2016-09-02 10:00:00,10.824446,6.296,7.533,4.3611865,3.7045202,1.2119198,28.068
2016-09-02 11:00:00,17.488821,5.291,7.391,3.2425444,3.29,1.7004493,27.717
2016-09-02 12:00:00,8.908,4.555,4.8669534,2.168,2.863,1.2432686,28.561
2016-09-02 13:00:00,9.243,4.555,6.041,2.3867002,2.955,1.31,29.194
2016-09-02 14:00:00,8.975,5.291,9.330841,1.9683584,3.076,1.371,32.350376
2016-09-02 15:00:00,13.799852,5.224,6.61,2.0343556,2.894,1.31,39.938236
2016-09-02 16:00:00,3.3927982,4.352799,6.538,3.5375724,2.833,1.3331705,29.282784
2016-09-02 17:00:00,14.712196,5.023526,6.432,3.731871,3.0908298,1.3632252,27.927279
2016-09-02 18:00:00,9.593829,7.1784134,5.757,2.4033024,3.0949786,0.44599402,25.721437
2016-09-02 19:00:00,13.992551,3.2586477,6.3381915,2.7074296,3.8918853,1.023286,32.3593
2016-09-02 20:00:00,10.181,5.541538,6.681,2.523,3.8074741,1.1720153,26.28907
2016-09-02 21:00:00,9.109,3.24033,6.427095,2.061,2.898031,1.097,42.104042
2016-09-02 22:00:00,10.382,3.0520327,7.995,3.376,2.528,1.036,21.190367
2016-09-02 23:00:00,11.855,4.1537323,9.132,3.054198,2.559,1.097,27.154
2016-09-03 00:00:00,12.659,5.693,7.853,3.127,4.813,1.736,26.662
2016-09-03 01:00:00,15.941,7.7935457,11.336,4.833,4.569,1.645,26.45
2016-09-03 02:00:00,14.401,8.026902,9.772,2.9476616,4.447,1.584,26.099
2016-09-03 03:00:00,12.86,6.7423835,8.173,4.379612,4.508,0.9455713,25.958
2016-09-03 04:00:00,14.066,3.714195,8.777,3.1021461,4.599,1.675,26.169
2016-09-03 05:00:00,14.937,5.8057094,9.914,4.5316644,4.63,1.645,26.239
2016-09-03 06:00:00,16.879,5.4903255,11.762,5.153407,5.233597,1.828,28.660997
2016-09-03 07:00:00,13.999,8.333952,9.417,4.9991603,6.4183598,1.828,27.927069
2016-09-03 08:00:00,8.439,5.693,6.020975,3.518,2.5673513,2.4246647,41.920067
2016-09-03 09:00:00,9.31,1.3251066,7.2967663,2.6356122,2.9935768,1.1884104,39.13787
2016-09-03 10:00:00,11.052,5.626,7.0735545,4.59862,3.8735948,1.4898083,30.500015
2016-09-03 11:00:00,8.049051,4.957,6.127643,2.1558936,4.8041906,1.3472303,29.757
2016-09-03 12:00:00,8.170632,4.823,5.147287,3.8017154,2.7252004,0.78351104,30.671
2016-09-03 13:00:00,8.673676,5.157,7.071,5.111018,1.5649045,0.564673,31.78542
2016-09-03 14:00:00,3.7150624,5.09,6.929,3.696,3.6776574,1.34,37.919624
2016-09-03 15:00:00,9.771253,5.224,6.61,2.993251,2.65,0.8962105,37.34716
2016-09-03 16:00:00,8.774,4.89,9.74444,3.696,2.619,1.0246174,25.600391
2016-09-03 17:00:00,9.31,4.823,2.6557057,3.163,2.955,1.524783,41.069237
2016-09-03 18:00:00,7.600258,4.019,5.259,2.701,2.65,0.9001824,28.842
2016-09-03 19:00:00,9.042,3.0554345,5.97,2.168,2.3655446,0.8404354,28.209
2016-09-03 20:00:00,9.444,3.55,6.29,2.132,3.179358,0.944,28.068
2016-09-03 21:00:00,10.516,4.153,10.0257635,2.452,3.832598,0.914,37.316853
2016-09-03 22:00:00,10.382,4.354,7.818,2.914,3.0706382,0.82402927,32.20284
2016-09-03 23:00:00,12.056,5.224,8.99,3.873,1.3896087,0.35110992,19.185947
2016-09-04 00:00:00,11.119,4.823,8.548233,3.909,2.345,1.2418702,21.042953
2016-09-04 01:00:00,11.32,5.157,7.823032,2.5411108,2.071,0.93584853,27.14428
2016-09-04 02:00:00,11.190943,4.957,8.970292,3.944,2.071,1.1493495,27.059929
