date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-30 20:00:00,8.573,3.885,5.899,2.2818935,2.957186,0.8829631,25.958
2016-08-30 21:00:00,9.729946,3.617,7.533,2.523,2.2266514,0.8412421,25.255
2016-08-30 22:00:00,11.412451,6.2963758,9.31,4.513,2.3735044,0.761,24.832
2016-08-30 23:00:00,17.27182,3.9922943,10.909,2.274,1.7972285,0.8625769,24.41
2016-08-31 00:00:00,12.871503,3.581268,12.366,3.056,1.9132113,1.3270779,25.044
2016-08-31 01:00:00,12.699849,4.5801086,12.366,3.056,1.9558841,1.106427,25.044
2016-08-31 02:00:00,13.673402,5.629853,12.366,3.056,1.858,0.9097035,22.206179
2016-08-31 03:00:00,13.0267105,4.37286,12.366,3.056,1.8656763,0.96581364,25.044
2016-08-31 04:00:00,16.724533,4.8142476,12.366,3.056,1.7392578,0.7735974,25.044
2016-08-31 05:00:00,12.204606,4.622,12.366,3.056,1.7749218,0.822,25.044
2016-08-31 06:00:00,12.630954,4.622,12.366,2.6057491,1.9440835,0.822,25.044
2016-08-31 07:00:00,11.999208,4.622,12.366,3.2445107,1.9383807,0.822,25.044
2016-08-31 08:00:00,13.798,4.622,12.366,3.056,1.8727454,0.8876436,25.044
2016-08-31 09:00:00,13.798,5.070085,13.999675,3.056,1.858,0.7932451,25.044
2016-08-31 10:00:00,13.798,3.9047382,12.222203,3.056,1.7683396,0.8104684,25.044
2016-08-31 11:00:00,13.798,4.7881355,13.325961,3.056,1.8247739,0.7333956,25.044
2016-08-31 12:00:00,13.798,4.476353,12.741922,3.056,2.0159132,0.66631037,25.044
2016-08-31 13:00:00,13.798,3.3948023,12.671733,3.056,1.9098942,0.8407668,25.768263
2016-08-31 14:00:00,13.798,4.446734,14.544568,3.056,1.2238365,0.785064,25.044
2016-08-31 15:00:00,13.798,5.311476,12.366,3.056,1.9521083,0.8726855,25.044
2016-08-31 16:00:00,13.798,5.5644627,12.366,2.3180196,1.8284178,0.87969065,23.371658
2016-08-31 17:00:00,13.798,4.622,12.366,2.1622105,1.858,0.900267,25.044
2016-08-31 18:00:00,11.84963,4.622,12.366,3.306349,1.858,0.8851157,25.558676
2016-08-31 19:00:00,13.798,4.622,12.366,3.1078055,2.272404,0.80471915,25.510382
2016-08-31 20:00:00,14.328379,4.622,12.366,2.8272471,2.1349792,0.74107295,29.706394
2016-08-31 21:00:00,14.390178,4.622,12.366,3.056,2.0717967,0.9104729,20.562307
2016-08-31 22:00:00,13.928787,4.622,12.925465,3.056,1.858,0.822,23.186764
2016-08-31 23:00:00,12.897686,3.9958155,12.366,3.056,1.858,0.8658015,21.361814
2016-09-01 00:00:00,17.129995,6.343706,10.874,4.62,4.297941,1.553,26.237148
2016-09-01 01:00:00,14.29049,5.431582,9.568324,4.051,4.7359223,1.797,25.888
2016-09-01 02:00:00,15.621302,3.1428561,8.613855,2.061,4.212007,1.584,27.008938
2016-09-01 03:00:00,13.525436,6.7743278,10.464122,4.371,3.5412967,1.523,26.213415
2016-09-01 04:00:00,12.093048,5.4581647,8.436821,3.305,4.547944,1.553,27.615019
2016-09-01 05:00:00,15.157391,7.6596284,8.94623,4.122,4.782,1.3628633,22.660683
2016-09-01 06:00:00,14.602,4.7048306,8.89546,1.457,5.0527005,1.9443654,29.98019
2016-09-01 07:00:00,15.874,7.096224,10.764678,3.34,5.087,2.2086163,25.325
2016-09-01 08:00:00,10.382,3.3065386,7.447824,1.713958,2.68,1.4566154,26.31
2016-09-01 09:00:00,9.121459,3.255999,8.932614,2.097,2.711,1.4099848,27.365
2016-09-01 10:00:00,8.329937,2.7630014,7.0,1.315,3.046,1.4927866,27.580349
2016-09-01 11:00:00,10.784,3.480196,7.32,1.528,3.0347955,1.31,27.292362
2016-09-01 12:00:00,8.774,4.213677,6.005,2.772,2.437,1.208791,27.562101
2016-09-01 13:00:00,7.506645,4.1944833,5.792,2.487,2.406,0.944,29.357986
2016-09-01 14:00:00,8.439,4.175628,5.828,2.63,2.467,1.218,26.243324
2016-09-01 15:00:00,9.380989,3.3121495,6.929,1.528,2.65,1.188,30.531
2016-09-01 16:00:00,9.516903,3.7322104,6.61,1.599,2.65,1.614,30.742
2016-09-01 17:00:00,9.444,3.5379322,6.467,1.492,2.924,1.218,30.32
2016-09-01 18:00:00,8.306,4.640325,5.686,2.7720113,2.65,1.097,30.109
2016-09-01 19:00:00,8.908,3.6962802,5.828,2.4006128,2.955,0.95118624,29.053
2016-09-01 20:00:00,9.779,3.131468,7.044688,1.5979495,3.259,1.066,28.42
2016-09-01 21:00:00,9.042,3.777235,5.934,1.6955342,3.046,0.9463004,27.857
2016-09-01 22:00:00,9.976938,4.1824207,6.183,2.0750906,2.863,0.9987306,18.530766
2016-09-01 23:00:00,10.519819,4.6394486,7.96,3.7697494,2.345,1.0200462,26.943
2016-09-02 00:00:00,11.201291,5.4901695,9.452,4.477357,2.284,1.1320398,26.802
2016-09-02 01:00:00,12.150695,5.461783,8.209,4.0285077,2.254,1.2003908,27.915651
2016-09-02 02:00:00,8.056411,5.76,8.564,5.1802726,2.163,1.0771122,25.13988
2016-09-02 03:00:00,9.578,4.957,7.853,3.6687646,2.071,1.005,17.179585
2016-09-02 04:00:00,10.382,4.7261295,8.564,3.3344536,1.949,0.81047577,23.990707
2016-09-02 05:00:00,11.052,5.707532,9.132,4.382014,2.041,0.853,24.2835
2016-09-02 06:00:00,12.525,3.6749976,9.239,2.409116,2.711,1.0574387,30.416428
2016-09-02 07:00:00,11.052,3.8454857,8.351,2.1044438,2.68,1.2433351,23.131336
2016-09-02 08:00:00,9.367123,5.1339645,8.457,2.5482497,2.833,1.5781056,24.832
2016-09-02 09:00:00,8.293549,6.0406904,7.604,4.3500123,2.955,1.4098624,26.239
2016-09-02 10:00:00,10.784,6.226826,7.533,4.39202,3.107,1.7260215,28.068
2016-09-02 11:00:00,10.315,5.6201363,7.6396627,5.2110515,3.29,1.2583667,27.717
2016-09-02 12:00:00,9.320421,5.332823,6.4520545,2.0242965,2.863,1.31,28.561
2016-09-02 13:00:00,10.664852,4.404025,6.407409,3.102631,2.955,1.31,29.194
2016-09-02 14:00:00,9.747403,4.198674,4.694104,3.127,3.076,1.371,31.726
2016-09-02 15:00:00,9.643457,5.7605186,6.6326857,3.1662624,2.894,1.31,31.515
2016-09-02 16:00:00,8.763729,3.6911747,6.538,2.4503715,2.833,1.34,31.726
2016-09-02 17:00:00,10.259818,4.7811217,6.6587434,2.8174226,3.076,1.249,32.571
2016-09-02 18:00:00,8.46908,5.0564857,5.8449035,2.665,2.985,1.218,30.179
2016-09-02 19:00:00,9.377,3.9024634,5.306724,2.37495,3.107,1.097,28.139
2016-09-02 20:00:00,10.181,4.4010215,6.8615046,2.0686388,3.4724119,1.157,27.506
2016-09-02 21:00:00,9.109,2.4220757,7.0817747,1.984697,3.403857,1.097,27.224
2016-09-02 22:00:00,10.382,5.3624425,7.6615086,3.4920783,2.1802661,1.036,26.73915
2016-09-02 23:00:00,11.855,4.408297,9.0245,3.3631496,2.6456566,1.0520968,27.154
2016-09-03 00:00:00,14.769453,5.9908442,8.349114,3.127,4.64109,1.413328,26.662
2016-09-03 01:00:00,16.33416,7.5240297,11.336,4.833,4.1369305,1.5907229,26.45
2016-09-03 02:00:00,16.194815,6.765,10.208849,4.442,4.447,1.4028943,26.099
2016-09-03 03:00:00,13.636793,6.497,8.173,3.510804,4.508,1.5023416,25.958
2016-09-03 04:00:00,11.546854,5.2320786,8.777,3.944,4.599,1.675,26.169
2016-09-03 05:00:00,14.937,6.899,10.066309,4.3,4.63,1.645,26.239
2016-09-03 06:00:00,16.879,6.0848255,13.4443655,4.892784,5.422,1.828,25.958
2016-09-03 07:00:00,13.999,7.488101,9.037179,4.2745366,5.117,1.828,25.81292
2016-09-03 08:00:00,8.439,5.604425,6.6122894,3.6618483,2.711,1.523,24.92024
2016-09-03 09:00:00,9.31,6.3395004,6.6608586,3.3808084,2.833,1.335402,31.64078
2016-09-03 10:00:00,11.052,5.5271153,7.32,4.0374036,3.3797705,1.4263651,30.49218
2016-09-03 11:00:00,10.784,4.798052,7.32,3.5660417,2.6845403,1.3879594,30.627146
2016-09-03 12:00:00,9.98,5.8455796,6.120973,3.376,2.772,1.1867492,30.671
2016-09-03 13:00:00,10.717,5.133141,7.0281963,2.772,2.955,1.2202632,30.953
2016-09-03 14:00:00,9.578,5.325107,6.0072527,3.696,2.4705243,1.34,30.109
2016-09-03 15:00:00,8.841,5.309756,8.827647,2.9489758,2.9695485,1.218,30.32
2016-09-03 16:00:00,8.774,4.89,6.6718273,3.696,2.1120439,1.218,30.812
2016-09-03 17:00:00,9.31,4.823,5.442207,3.163,3.6289616,1.2359471,30.812
2016-09-03 18:00:00,7.904,4.019,5.487537,2.701,2.3874,1.097,28.842
2016-09-03 19:00:00,8.960029,3.55,6.1399164,2.168,3.015,1.005,28.209
2016-09-03 20:00:00,9.444,3.55,6.29,2.132,3.046,0.944,21.465343
2016-09-03 21:00:00,10.516,3.8200235,7.676,2.452,2.741,0.914,27.787
2016-09-03 22:00:00,10.382,4.354,7.818,2.914,2.376,0.8946465,27.506
2016-09-03 23:00:00,11.326823,5.224,8.99,3.873,2.467,1.066,24.835169
2016-09-04 00:00:00,10.803709,4.823,9.463867,3.909,2.345,1.036,28.129992
2016-09-04 01:00:00,11.32,5.18122,11.158115,4.513,2.071,0.86301696,28.594854
2016-09-04 02:00:00,11.721,4.957,9.194633,3.944,2.071,0.75396246,33.95254
2016-09-04 03:00:00,10.469924,5.693,9.154079,3.4403474,1.888,0.773367,35.57423
2016-09-04 04:00:00,9.270124,5.157,8.248,3.5449698,1.98,1.0111296,26.173603
2016-09-04 05:00:00,11.775695,4.823,9.239,3.4040864,2.041,0.9115294,26.277494
2016-09-04 06:00:00,10.607829,5.697944,10.732,4.273182,2.711,1.0721483,30.319117
2016-09-04 07:00:00,14.409826,4.8208838,8.884,3.231748,2.711,1.218,24.946663
2016-09-04 08:00:00,9.770736,4.6316075,7.676,3.4899826,2.5011265,1.279,27.388464
2016-09-04 09:00:00,8.600388,4.3038187,5.97,2.6954482,2.8523548,1.279,30.965443
2016-09-04 10:00:00,9.651258,4.350334,6.1651387,2.985,2.6870546,1.3731685,28.279
2016-09-04 11:00:00,9.109,3.885,5.1836576,2.416,2.9750824,1.108472,29.194
2016-09-04 12:00:00,7.167,3.014,4.737824,1.564,2.1675088,1.0580105,29.124
2016-09-04 13:00:00,6.986854,2.88,4.7391357,1.6171654,2.7575767,1.4585304,28.983
2016-09-04 14:00:00,6.2089944,3.148,4.7818317,1.7124879,2.2992058,1.0586408,28.842
2016-09-04 15:00:00,8.006784,3.416,4.904,2.233785,2.498,1.2490449,27.506
2016-09-04 16:00:00,7.0414166,3.4778216,5.046,2.528285,2.254,1.042875,24.629564
2016-09-04 17:00:00,7.980425,3.3486001,5.437,2.4695334,2.772,1.1096017,27.741465
2016-09-04 18:00:00,6.8035674,3.465617,4.584,1.6238171,2.376,0.92632324,25.418829
2016-09-04 19:00:00,7.14205,2.7181475,5.082,1.8766866,2.619,0.853,26.593607
2016-09-04 20:00:00,8.025344,3.3914256,5.082,2.0676596,2.741,0.883,24.162811
2016-09-04 21:00:00,7.031283,3.751,4.442,1.8700707,2.528,0.883,23.359207
2016-09-04 22:00:00,8.999921,4.689,6.200871,3.6669362,2.224,0.883,25.114
2016-09-04 23:00:00,9.444,5.358,7.32,3.66,1.949,0.853,26.692024
2016-09-05 00:00:00,12.014987,6.966,11.189823,5.863,1.888,0.9756611,24.903
2016-09-05 01:00:00,8.414879,6.698,9.499039,4.904,1.736,0.792,24.232119
2016-09-05 02:00:00,8.322569,6.564,8.679545,4.342091,1.645,0.853,27.08211
2016-09-05 03:00:00,9.523482,6.832,10.69553,4.5775213,1.767,0.975,19.784502
2016-09-05 04:00:00,10.675498,6.162,8.40183,4.5208464,1.949,0.944,25.649984
2016-09-05 05:00:00,11.796338,5.157,8.150432,3.4533558,2.1105256,0.944,24.802984
2016-09-05 06:00:00,13.8828535,6.564,10.080899,5.89406,2.711,1.1155452,27.348047
2016-09-05 07:00:00,12.92776,6.832,8.888454,4.762,2.528,1.218,18.290838
2016-09-05 08:00:00,10.248,7.033,8.098845,4.290208,2.559,1.401,20.40561
2016-09-05 09:00:00,9.042,6.028,6.3175864,3.3206358,2.68,1.279,24.025043
2016-09-05 10:00:00,9.913,4.957,7.0935864,2.6770232,2.863,1.279,26.872253
2016-09-05 11:00:00,10.577631,4.354,6.42728,2.974702,2.772,1.2579334,26.45
2016-09-05 12:00:00,8.591284,4.287,7.082871,2.0063472,2.437,1.036,27.506
2016-09-05 13:00:00,7.885166,4.3276978,4.9365964,2.2376106,2.467,1.157,27.506
2016-09-05 14:00:00,8.182829,4.886677,6.0146294,2.6433694,2.224,1.066,28.209
2016-09-05 15:00:00,7.7667356,5.384718,5.357199,3.2198427,2.345,1.0860268,28.561
2016-09-05 16:00:00,7.502,4.3110023,5.9788904,2.6508648,2.345,1.097,29.827
2016-09-05 17:00:00,8.439,4.5897307,8.376478,2.8521602,2.741,1.0223736,28.209
2016-09-05 18:00:00,6.4636426,3.6843767,5.2451463,2.381,2.559,1.1679399,27.857
2016-09-05 19:00:00,8.038,3.5456586,4.829076,1.9472669,2.772,0.9680743,27.013
2016-09-05 20:00:00,7.3209324,2.8447523,5.825059,1.9314086,2.711,0.80340916,26.169
2016-09-05 21:00:00,7.07215,2.9743197,4.655,2.1163864,2.467,0.9826576,26.662
2016-09-05 22:00:00,9.306277,4.0425196,4.762,2.1292202,2.1461675,1.1991979,26.45
2016-09-05 23:00:00,8.405039,3.885,5.0704937,2.2203434,1.9019747,0.96975094,32.3877
2016-09-06 00:00:00,11.212132,5.827,7.533,3.2957003,4.8497696,1.3033017,23.753283
2016-09-06 01:00:00,9.913,5.425,8.386,4.127011,2.6387188,0.944,22.820171
2016-09-06 02:00:00,10.402555,4.756,6.858,2.807,4.314241,1.462,25.839445
2016-09-06 03:00:00,10.717,5.023,6.929,3.234,3.1393359,1.523,26.06014
2016-09-06 04:00:00,10.784,5.157,7.249,3.0458908,4.2380157,1.584,25.747
2016-09-06 05:00:00,12.19,5.425,7.676,2.949,4.386,1.371,17.658905
2016-09-06 06:00:00,13.396,4.555,8.244,2.949,4.934,1.462,26.37751
2016-09-06 07:00:00,11.721,5.358,6.538,2.878,4.721,1.6344612,18.2048
2016-09-06 08:00:00,8.975,4.485888,6.538,3.447,2.132,1.345333,18.789028
2016-09-06 09:00:00,10.079854,4.689,6.55974,3.592019,2.284,1.1441011,23.71183
2016-09-06 10:00:00,7.2606936,4.957,6.2100134,3.163,2.65,1.2878501,20.683378
2016-09-06 11:00:00,7.7854433,4.354,4.3757725,2.949,2.376,1.0252305,24.199
2016-09-06 12:00:00,6.8198857,3.55,3.9979744,2.239,1.767,1.033651,21.197355
2016-09-06 13:00:00,6.221979,3.55,2.2291868,1.599,1.9262812,0.9753696,22.441
2016-09-06 14:00:00,6.095,3.215,4.1399703,2.416,1.691342,1.106316,21.737
2016-09-06 15:00:00,6.43,3.751,4.4189777,2.0633779,1.9473379,1.0955077,21.526
2016-09-06 16:00:00,5.961,3.081,3.944,1.6505071,1.9214046,0.8494774,20.963
2016-09-06 17:00:00,8.7946205,3.55,5.117,1.9923048,2.404445,1.0166591,20.682
2016-09-06 18:00:00,6.229,2.813,3.98,1.9635539,2.132,1.0006921,20.19
2016-09-06 19:00:00,5.827,2.411,3.873,1.4684101,1.98,0.84200263,19.908
2016-09-06 20:00:00,5.626,2.411,3.553,1.492,2.193,0.7451664,19.486
2016-09-06 21:00:00,4.957,2.679,3.3615506,1.208,1.797,0.66314685,17.516
2016-09-06 22:00:00,4.689,2.478,3.98,1.919,1.371,0.548,17.516
2016-09-06 23:00:00,6.966,3.416,6.8058705,3.1852682,1.462,0.85142606,17.868
2016-09-07 00:00:00,8.105,4.019,6.965,3.2279472,1.523,0.6120973,18.009
2016-09-07 01:00:00,8.172,4.354,6.823,3.1094189,1.492,0.73499286,18.29
2016-09-07 02:00:00,8.372,4.555,6.929,3.7523985,1.2353005,0.548731,18.22
2016-09-07 03:00:00,6.631,3.684,5.366,2.5373323,1.31,0.55123025,18.29
2016-09-07 04:00:00,8.105,4.019,6.894,3.198,1.4247637,0.73987466,18.361
2016-09-07 05:00:00,9.377,4.488,7.147858,2.5723124,1.675,0.6759462,18.22
2016-09-07 06:00:00,10.717,5.09,8.521478,3.5936923,2.0211241,0.8683761,18.501
2016-09-07 07:00:00,10.315,6.088324,8.031,4.4340587,2.5415335,0.9263643,19.47775
2016-09-07 08:00:00,9.31,5.145244,6.432,2.7530465,2.4204283,1.1443834,16.733265
2016-09-07 09:00:00,8.372,4.8684335,5.579,4.0877247,2.2119505,1.1039952,21.17623
2016-09-07 10:00:00,9.936602,5.425,6.1841364,3.447,2.9809368,1.3055978,28.538603
2016-09-07 11:00:00,8.105,4.22,5.360534,2.949,2.589,0.944,20.03789
2016-09-07 12:00:00,5.961,3.617,3.6830933,1.599,1.98,0.975,26.54982
2016-09-07 13:00:00,6.028,3.55,4.4489765,2.239,1.888,0.914,23.097889
2016-09-07 14:00:00,7.42233,3.952,4.6920395,2.0878897,1.888,0.975,25.184
2016-09-07 15:00:00,7.2508926,3.6818206,4.6503115,2.559,1.5848906,1.066,25.114
2016-09-07 16:00:00,6.8618803,3.543826,4.5908346,2.487,1.5554395,1.005,25.958
2016-09-07 17:00:00,7.5976458,4.229158,5.006805,2.381,2.345,0.8308278,24.832
2016-09-07 18:00:00,7.198973,3.6586301,4.7626686,2.2108347,2.132,0.944,23.824848
2016-09-07 19:00:00,6.631,2.9309113,4.6676583,1.5969487,2.376,0.9952123,22.647509
2016-09-07 20:00:00,6.497,3.014,3.8369555,1.6255847,2.4382238,0.853,22.83883
2016-09-07 21:00:00,6.497,3.3039887,3.78491,1.628648,1.7857872,0.75042105,23.745253
2016-09-07 22:00:00,5.224,3.3239996,3.6571643,2.0469873,1.7675633,0.662878,14.650301
2016-09-07 23:00:00,6.822145,3.4901674,6.724791,3.092,1.7068788,0.989641,22.581
2016-09-08 00:00:00,10.118304,4.658369,7.070383,3.02,3.6733623,1.3554335,20.19154
2016-09-08 01:00:00,10.17459,4.878337,6.894,3.447,3.868,1.3028349,21.304043
2016-09-08 02:00:00,8.999124,4.488225,6.070084,3.838,3.838,1.0865952,22.525393
2016-09-08 03:00:00,9.862435,5.0139856,5.828,2.914,3.9832182,1.401,22.365664
2016-09-08 04:00:00,10.647933,5.8513584,5.65,3.127,3.7444465,1.462,22.617353
2016-09-08 05:00:00,10.825647,5.329228,5.437,2.452,4.003877,1.492,22.159
2016-09-08 06:00:00,12.377306,5.827,8.449064,3.625,5.5252347,1.553,21.456
2016-09-08 07:00:00,18.743702,5.224,6.0139294,3.056,3.7574978,1.584,20.204529
2016-09-08 08:00:00,8.053428,4.354,5.899,2.736,2.2893257,1.34,22.638737
2016-09-08 09:00:00,8.038,5.5799522,6.148,3.092,3.6541264,1.401,25.407703
2016-09-08 10:00:00,8.975,4.957,5.9060283,2.843,3.3726838,1.4140254,19.031073
2016-09-08 11:00:00,9.176,4.756,5.8744698,3.00223,2.812287,1.157,26.976349
2016-09-08 12:00:00,7.368,3.617,3.869243,1.8618793,2.5125344,1.036,25.466
2016-09-08 13:00:00,6.363,3.2029724,4.6274576,1.848,2.193,1.066,25.888
2016-09-08 14:00:00,7.569,3.952,6.065471,2.132,2.132,1.1825207,27.928
2016-09-08 15:00:00,6.765,3.769615,5.304168,2.487,2.132,1.1562333,27.787
2016-09-08 16:00:00,6.899,3.8579524,4.939,2.416,2.345,1.0746149,25.780512
2016-09-08 17:00:00,7.569,3.885,5.0133715,2.594,2.7522593,0.82838845,27.277224
2016-09-08 18:00:00,6.832,3.282,4.3922553,2.025,2.0413709,0.88068426,21.636772
2016-09-08 19:00:00,7.368,3.282,4.833,2.239,2.8079827,0.8248207,24.64857
2016-09-08 20:00:00,7.368,3.1885464,4.904,2.239,2.2275739,0.944,26.684467
2016-09-08 21:00:00,8.707,3.2875872,6.503,2.381,2.0294209,0.853,24.762
2016-09-08 22:00:00,10.047,4.867844,8.138,3.767,1.8816501,0.883,24.551
2016-09-08 23:00:00,10.918,6.121141,9.346,3.731,1.4749502,0.883,25.69797
2016-09-09 00:00:00,11.989,6.3848352,10.341,5.1504946,1.8858829,0.853,24.692
2016-09-09 01:00:00,12.643737,7.3078475,10.518,4.62,1.7312118,0.914,24.27
2016-09-09 02:00:00,12.659,4.111903,10.945,4.6141624,1.6098249,0.8246467,23.988
2016-09-09 03:00:00,12.458,4.6439266,10.199,4.977326,1.4531492,0.7809547,23.988
2016-09-09 04:00:00,12.19,6.0242114,9.5893755,5.224,1.6145102,0.7893141,23.848
2016-09-09 05:00:00,11.721,3.1275454,9.985,2.274,1.9450892,0.86778843,23.848
2016-09-09 06:00:00,12.659,3.8596723,10.092,2.097,2.5076296,1.0892676,23.285
2016-09-09 07:00:00,10.315,3.215,8.066,1.848,2.284,1.005,22.502262
2016-09-09 08:00:00,11.536099,4.622,8.528,2.203,2.284,1.127,24.34
2016-09-09 09:00:00,9.377,3.014,7.498,1.137,2.406,1.218,22.437727
2016-09-09 10:00:00,9.913,5.023,6.61,3.127,2.65,1.218,26.233946
2016-09-09 11:00:00,9.176,5.023,6.219,2.914,2.711,1.127,26.662
2016-09-09 12:00:00,7.234,3.349,4.868,1.6879965,2.467,1.1345425,27.506
2016-09-09 13:00:00,8.20029,3.952,5.082,2.665,2.589,1.1449368,28.42
2016-09-09 14:00:00,9.224128,5.7871175,5.792,2.701,2.522199,1.1755898,29.616
2016-09-09 15:00:00,8.835355,5.224,4.999238,3.234,2.5503905,1.4333773,29.546
2016-09-09 16:00:00,8.637225,4.287,6.376415,2.701,2.6717327,1.6022921,29.841808
2016-09-09 17:00:00,10.0003395,3.0326564,6.3265314,2.452,2.9271252,1.0337352,26.91415
2016-09-09 18:00:00,9.729601,3.8603005,4.8903937,2.132,2.9474967,0.9402801,25.943834
2016-09-09 19:00:00,9.004841,2.9287322,5.678049,2.132,2.6097338,1.0407035,29.790127
2016-09-09 20:00:00,8.20089,3.3482754,5.689628,2.203,2.5331066,0.944,27.600346
2016-09-09 21:00:00,7.368,3.029906,4.882229,1.706,2.6334164,0.914,26.662
2016-09-09 22:00:00,9.645,5.057622,7.071,3.411,1.8174826,0.74457324,26.802
2016-09-09 23:00:00,10.382,4.751844,8.386,3.163,1.8231181,0.9752356,28.437119
2016-09-10 00:00:00,10.181,5.336817,8.351,3.838,2.0248532,0.92382187,27.420416
2016-09-10 01:00:00,10.918,6.8748612,8.742,3.909,1.559909,0.8800855,26.85482
2016-09-10 02:00:00,10.728779,4.8573976,9.452,4.3,1.5810659,0.57201403,25.85637
2016-09-10 03:00:00,10.784,4.640019,8.848,3.3315847,1.3596532,0.731,25.341742
2016-09-10 04:00:00,10.717,4.202993,9.7252,3.0635767,1.731217,0.883,24.551
2016-09-10 05:00:00,10.315,5.439366,6.245488,3.5730033,1.8016204,0.792,24.676252
2016-09-10 06:00:00,10.717,5.023,7.0880184,2.2618716,3.0520067,0.9543335,22.763994
2016-09-10 07:00:00,9.913,5.425,6.1279187,2.7458735,2.608049,1.279,26.56236
2016-09-10 08:00:00,10.918,5.961,8.911954,3.625,2.3381002,1.34,22.892365
2016-09-10 09:00:00,9.042,5.559,6.918469,3.447,2.863,1.492,28.412418
2016-09-10 10:00:00,9.98,5.894,7.107,3.696,3.4741344,1.492,27.20471
2016-09-10 11:00:00,10.315,5.492,7.249,3.269,3.107,1.279,26.596895
2016-09-10 12:00:00,7.971,4.019,4.939,2.594,2.2111945,1.127,27.295
2016-09-10 13:00:00,8.343738,4.086,5.01,1.812,2.437,1.157,27.857
2016-09-10 14:00:00,7.837,3.818,5.508,3.092,2.4517663,1.157,28.279
2016-09-10 15:00:00,8.306,4.689,5.472,2.807,2.601576,1.080756,28.139
2016-09-10 16:00:00,7.301,4.086,5.3786216,2.63,2.647039,1.097,27.646
2016-09-10 17:00:00,8.841,4.5652943,6.148,2.878,3.4259317,1.1522577,27.506
2016-09-10 18:00:00,7.569,4.0578785,4.975,2.7385523,3.4902751,0.944,27.084
2016-09-10 19:00:00,8.239,2.1939352,5.721,2.168,2.360224,1.005,26.31
2016-09-10 20:00:00,7.636,4.714702,5.366,2.31,2.284,0.792,25.536
2016-09-10 21:00:00,9.176,3.1576757,6.965,1.889994,2.254,0.853,24.973
2016-09-10 22:00:00,11.119,6.0945044,9.594,4.371,2.0898936,0.91266644,25.1977
2016-09-10 23:00:00,13.128,4.178933,10.518,2.807,1.8321891,1.0094641,25.099543
2016-09-11 00:00:00,17.348,5.894,12.97,3.518,4.1378827,1.5264235,21.245445
2016-09-11 01:00:00,16.611,5.425,12.473,2.985,4.09759,1.5134598,24.514097
2016-09-11 02:00:00,20.12558,5.961,12.686,3.482,3.785958,1.4697866,25.758648
2016-09-11 03:00:00,16.544,5.291,12.437,2.985,3.868,1.401,24.692
2016-09-11 04:00:00,14.87,6.43,10.467409,4.158,4.021,1.492,24.34
2016-09-11 05:00:00,15.606,4.89,11.194,2.523,4.61312,1.492,25.184
2016-09-11 06:00:00,17.951,5.1859207,12.544,2.701,5.117,1.645,24.903
2016-09-11 07:00:00,16.477,6.8647656,11.762,2.736,4.780877,1.797,25.255
2016-09-11 08:00:00,13.999,5.273644,11.513,2.49944,2.3597932,1.2556807,25.255
2016-09-11 09:00:00,10.918,6.368933,8.493,3.944,2.7211475,1.2706252,25.677
2016-09-11 10:00:00,8.774,3.780175,6.076,2.6035397,2.4794066,1.1170864,25.395
2016-09-11 11:00:00,8.812579,4.689,6.219,2.416,3.067492,1.2145456,25.184
2016-09-11 12:00:00,7.167,3.55,4.9626517,2.203,2.5754395,1.1627488,24.973
2016-09-11 13:00:00,7.167,3.416,4.898617,2.487,2.376,1.097,25.255
2016-09-11 14:00:00,7.636,4.689,5.070006,2.985,2.224,1.127,26.356346
2016-09-11 15:00:00,6.363,3.3497798,4.202008,1.9731065,2.132,1.036,24.565454
2016-09-11 16:00:00,6.028,3.416,3.5656347,1.498802,2.315,1.127,25.758081
2016-09-11 17:00:00,7.502,3.617,4.904,2.3027136,2.4710665,1.127,25.62396
2016-09-11 18:00:00,6.765,3.416,4.548,1.9709257,2.2639692,0.944,23.128292
2016-09-11 19:00:00,7.1,3.0871909,4.584,2.10544,2.2901034,0.853,12.634682
2016-09-11 20:00:00,6.497,3.2896771,4.371,2.097,1.8442535,0.761,21.385
2016-09-11 21:00:00,5.626,2.288375,3.802,1.5267851,2.1852074,0.64,21.315
2016-09-11 22:00:00,6.028,3.1368783,3.66,1.4827724,1.6015058,0.701,20.823
2016-09-11 23:00:00,8.707,4.0545745,5.97,2.9866142,1.6540805,0.731,18.827166
2016-09-12 00:00:00,8.882816,4.488,7.782,4.451595,1.7570288,0.822,18.034058
2016-09-12 01:00:00,9.846,5.224,7.818,4.107536,1.4242761,0.761,21.770721
2016-09-12 02:00:00,9.338384,4.793483,8.102,3.7255073,1.2897549,0.701,23.006845
2016-09-12 03:00:00,8.975,5.1759443,9.25356,3.0907137,1.1068666,0.701,24.52987
