date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-23 12:00:00,12.875431,5.4903345,7.107,2.6173458,3.503,1.279,29.616
2016-08-23 13:00:00,12.233214,5.703247,7.64,4.8769617,3.655,1.066,30.531
2016-08-23 14:00:00,15.485886,5.1683445,7.604,2.363423,3.533,1.036,31.867
2016-08-23 15:00:00,9.53384,2.2481658,7.995,3.6611402,4.865974,1.249,32.149
2016-08-23 16:00:00,10.590375,3.8128207,3.5130897,2.63,3.4486556,1.1090287,33.133
2016-08-23 17:00:00,11.210374,5.023,7.986786,3.092,3.3099093,1.157,32.852
2016-08-23 18:00:00,13.289479,2.5927408,6.868,2.345,3.1766894,1.066,29.067116
2016-08-23 19:00:00,15.074013,1.9262255,6.1971107,2.274,4.2554264,1.157,29.862713
2016-08-23 20:00:00,15.606,6.4734664,9.841455,3.163,3.268452,1.2857015,12.942659
2016-08-23 21:00:00,14.133,3.902311,9.685919,2.878,4.972983,0.9618945,33.940163
2016-08-23 22:00:00,11.518272,3.5101502,9.836224,3.909,3.4875526,0.77035064,35.33362
2016-08-23 23:00:00,13.396,6.35151,9.462739,4.087,3.197278,1.0194532,29.475
2016-08-24 00:00:00,14.468,6.028,7.946914,4.5930676,2.7463179,1.2994874,28.913
2016-08-24 01:00:00,13.597,8.534468,5.7713523,4.210598,2.001061,1.0360955,28.279
2016-08-24 02:00:00,11.989,5.76,9.452,5.196235,2.4575462,0.7082748,28.209
2016-08-24 03:00:00,6.514646,5.1691427,10.127,4.2047343,2.7058222,1.3213238,27.506
2016-08-24 04:00:00,8.576009,5.023,9.444999,3.3200033,2.498,0.7244282,27.295
2016-08-24 05:00:00,8.644982,5.663793,6.5788274,4.051,2.619,0.64009964,26.873
2016-08-24 06:00:00,11.834325,5.291,10.29451,3.34,2.5516515,1.2182328,26.591
2016-08-24 07:00:00,9.93316,6.43,9.501441,4.477,2.437,0.1406721,26.943
2016-08-24 08:00:00,10.65,5.492,10.818414,3.7344213,2.498,1.234387,27.717
2016-08-24 09:00:00,10.717,5.559,10.362231,3.802,2.803337,1.5685706,28.139
2016-08-24 10:00:00,12.11399,5.358,5.2542014,3.553,3.6027875,1.7756135,29.546
2016-08-24 11:00:00,9.694145,4.756,6.8507533,2.1619146,3.4174125,1.6387987,21.767323
2016-08-24 12:00:00,9.573257,5.1446657,9.2779255,2.7881827,2.1730943,1.2828237,35.815132
2016-08-24 13:00:00,10.406285,4.2818384,6.2523084,2.5120816,5.3752074,0.47249007,35.151955
2016-08-24 14:00:00,11.681433,2.9823592,8.777,3.1403944,5.755087,0.9908167,27.533133
2016-08-24 15:00:00,12.86,6.4165487,8.56946,3.805428,5.072152,1.1758808,28.337416
2016-08-24 16:00:00,10.918,4.668505,7.64,3.5636325,3.4308922,1.2149879,34.189
2016-08-24 17:00:00,10.851,6.4451895,7.462,3.305,3.472,1.127,33.837
2016-08-24 18:00:00,9.846,4.329986,6.503,2.452,3.6386926,1.066,31.797
2016-08-24 19:00:00,10.784,3.2101252,7.107,2.239,4.828556,1.249,31.234
2016-08-24 20:00:00,15.07,4.4076095,9.666,2.701,4.791173,1.157,36.79975
2016-08-24 21:00:00,13.798,4.622,8.599,2.807,4.7409406,1.34,29.475
2016-08-24 22:00:00,16.880533,6.43,11.762,4.406,3.876953,1.097,32.17482
2016-08-24 23:00:00,15.402875,3.818,11.904,2.5134287,3.503,1.005,28.42
2016-08-25 00:00:00,13.255963,5.559,12.473,3.1667342,5.604,1.584,29.480824
2016-08-25 01:00:00,14.103429,4.153,10.518,2.4185824,5.239,1.432,27.365
2016-08-25 02:00:00,12.718567,3.349,9.097,1.3242759,6.8206277,1.371,27.154
2016-08-25 03:00:00,13.597,5.76,9.346,3.642919,5.606233,1.3881584,26.802
2016-08-25 04:00:00,12.994,5.712998,9.488387,3.269,4.2592463,0.772564,26.31
2016-08-25 05:00:00,13.597,5.492,8.386666,3.411,5.140798,0.92006433,26.591
2016-08-25 06:00:00,13.798,5.961,6.356953,3.909,4.8311043,1.3912661,26.239
2016-08-25 07:00:00,15.271,5.677754,16.046438,2.274,5.567405,1.9252748,27.928
2016-08-25 08:00:00,10.583,2.4883354,7.6768484,2.594,2.310766,0.6507379,28.631
2016-08-25 09:00:00,12.43599,5.5441685,5.755967,3.163,2.5310047,0.944,29.616
2016-08-25 10:00:00,17.134308,7.4536147,5.7800493,3.163,3.0678227,1.066,32.149
2016-08-25 11:00:00,12.409103,5.5313087,12.490067,3.02,3.5403419,1.0991874,31.656
2016-08-25 12:00:00,5.254214,4.019,8.054023,3.1388245,2.7969918,1.005,31.586
2016-08-25 13:00:00,12.509824,4.957,11.1011305,2.8606894,1.845511,1.036,33.063
2016-08-25 14:00:00,13.354238,6.1304774,8.209,3.518,3.6216464,1.2915543,33.204
2016-08-25 15:00:00,12.458,2.4435022,6.499731,3.056,5.528767,1.3186511,32.852
2016-08-25 16:00:00,10.851,5.4797845,7.391,2.852664,6.5526466,1.2239385,33.907
2016-08-25 17:00:00,11.052,5.0488577,7.498,2.949,3.818764,0.89109236,33.696
2016-08-25 18:00:00,10.248,5.278797,6.716,2.1586428,3.259698,0.9518464,32.149
2016-08-25 19:00:00,12.324,4.5315213,7.1836753,2.381,4.356,0.7812477,31.867
2016-08-25 20:00:00,14.4219055,2.4389915,10.199,1.173,5.726,1.1027687,30.32
2016-08-25 21:00:00,21.522217,4.528866,11.513,2.559,4.873,1.8149575,30.179
2016-08-25 22:00:00,10.022371,4.153,12.153,2.025,4.112,1.097,30.863928
2016-08-25 23:00:00,13.852604,5.157,12.65,4.167649,3.777,1.249,25.82788
2016-08-26 00:00:00,15.15979,6.095,14.392,3.7845013,3.533,1.127,28.702
2016-08-26 01:00:00,17.444672,5.626,13.965,3.4012427,3.107,0.944,28.139
2016-08-26 02:00:00,15.539,4.555,12.793,3.3430016,2.589,0.883,22.213871
2016-08-26 03:00:00,15.338,8.762467,13.255,3.5226107,2.376,0.822,24.6429
2016-08-26 04:00:00,15.74,5.291,13.041,3.3596845,2.65,0.883,40.910984
2016-08-26 05:00:00,14.87,6.966,12.402,8.572226,2.772,1.024612,18.526684
2016-08-26 06:00:00,7.535959,4.189353,11.442,3.9265907,2.437,0.87075335,18.615604
2016-08-26 07:00:00,12.580577,6.0659127,7.9822087,4.015,2.1425147,0.82787615,31.951832
2016-08-26 08:00:00,9.713494,4.9641757,8.422,6.2192225,1.7741387,1.1889911,21.83722
2016-08-26 09:00:00,6.624853,6.254194,7.249,4.227343,2.7266057,0.9175337,22.762642
2016-08-26 10:00:00,11.5691,5.671331,6.503,3.6301997,1.3874923,1.2989285,25.970787
2016-08-26 11:00:00,12.829065,4.957,6.396,3.7249243,3.06801,1.097,28.902746
2016-08-26 12:00:00,10.024302,3.818,4.939,2.4895043,2.163,0.8336284,17.401484
2016-08-26 13:00:00,6.679185,4.047756,4.2886386,1.875212,2.345,0.981496,30.777369
2016-08-26 14:00:00,6.1944003,3.218749,5.555414,2.698845,2.772,1.5293293,26.508017
2016-08-26 15:00:00,7.829962,3.0747042,6.100819,1.7214098,1.888,0.84706825,33.778564
2016-08-26 16:00:00,6.33615,2.0695474,6.9715924,3.5067058,2.041,0.82056093,18.54904
2016-08-26 17:00:00,7.636,1.8564485,4.1726675,2.599628,2.5907505,1.005,25.817
2016-08-26 18:00:00,5.41046,3.081,4.6658,2.0145884,1.888,0.701,24.621
2016-08-26 19:00:00,6.296,2.478,4.9344354,1.0407053,1.9453872,0.6294065,20.276323
2016-08-26 20:00:00,6.966,2.612,6.0819874,1.9948701,2.551187,0.614713,23.426
2016-08-26 21:00:00,7.435,2.4018052,4.868,1.4214529,2.4518223,0.588159,23.003
2016-08-26 22:00:00,11.052,4.0854115,8.848,2.6504273,2.1677003,0.5011027,22.37
2016-08-26 23:00:00,10.220813,3.3555458,9.63,1.7873114,0.93995017,1.0889548,22.089
2016-08-27 00:00:00,16.121634,3.8545783,16.30869,2.1693912,3.037665,1.5571835,22.863
2016-08-27 01:00:00,19.202253,3.170915,10.992884,2.7180557,1.6520599,1.4934577,23.637
2016-08-27 02:00:00,16.529022,6.43,10.207259,4.2343736,4.143684,0.33815035,26.762882
2016-08-27 03:00:00,14.80688,6.631,10.468037,4.6077437,4.112,2.288141,15.377787
2016-08-27 04:00:00,11.658677,5.626,10.845433,3.4697623,4.356,1.401,22.891445
2016-08-27 05:00:00,16.884384,4.787799,11.592063,2.4087377,4.447,1.31,25.171047
2016-08-27 06:00:00,22.74461,7.502,12.793,3.3601584,6.478683,1.3209331,18.33488
2016-08-27 07:00:00,12.439573,4.823,9.132,2.31,5.0732603,1.6865587,34.33238
2016-08-27 08:00:00,10.011791,4.086,9.204,2.594,2.3871558,1.500206,23.661926
2016-08-27 09:00:00,8.2186,3.148,6.858,1.5994757,2.3498633,0.87030965,25.255
2016-08-27 10:00:00,9.712,4.421,6.432,3.376,3.2359765,1.1408039,33.645786
2016-08-27 11:00:00,9.31,4.689,6.361,2.452,4.410763,1.1022668,22.172327
2016-08-27 12:00:00,7.301,3.952,5.188,2.487,1.6007951,0.7808789,40.009914
2016-08-27 13:00:00,7.368,3.617,3.5037441,2.452,2.345,1.458049,28.032993
2016-08-27 14:00:00,8.172,4.689,5.437,2.665,1.7680681,1.0470618,26.425802
2016-08-27 15:00:00,8.239,3.885,5.295,2.381,2.193,1.1258667,30.532108
2016-08-27 16:00:00,7.234,3.885,5.1066246,2.949,2.315,1.0907483,27.717
2016-08-27 17:00:00,8.306,4.22,5.543,2.665,2.711,1.036,27.717
2016-08-27 18:00:00,7.569,3.371138,5.01,2.416,2.528,1.005,26.521
2016-08-27 19:00:00,6.631,3.4467325,4.335,2.061,3.1157215,0.975,26.028
2016-08-27 20:00:00,7.502,3.0373425,5.082,2.239,1.7009151,0.822,25.184
2016-08-27 21:00:00,7.167,1.7675216,4.8392344,0.93413806,3.0545428,0.914,18.6823
2016-08-27 22:00:00,9.109,4.074606,6.693099,1.6425208,2.4039242,0.853,24.823933
2016-08-27 23:00:00,10.918,4.531839,9.254236,3.0167778,2.357444,0.914,18.890257
2016-08-28 00:00:00,9.511,5.5273676,6.5221868,3.1581821,1.888,0.761,22.50503
2016-08-28 01:00:00,5.5616093,4.356703,4.1354985,2.5710166,1.736,0.731,21.606007
2016-08-28 02:00:00,6.564,4.901354,5.5266995,1.3772986,1.614,0.701,28.2171
2016-08-28 03:00:00,7.368,3.143177,5.828,2.878,1.3035314,0.55197537,22.159
2016-08-28 04:00:00,8.105,2.4285004,5.899,3.5812674,0.7549679,0.64,22.3
2016-08-28 05:00:00,10.915886,4.150496,6.29,2.487,1.9541821,0.67,20.963
2016-08-28 06:00:00,8.172,3.148,6.005,2.4497414,2.1750917,0.822,18.930254
2016-08-28 07:00:00,9.444,4.287,6.929,3.1493037,2.252639,1.70962,21.667
2016-08-28 08:00:00,8.975,3.282,5.899,0.8979184,2.65,1.157,22.581
2016-08-28 09:00:00,8.439,5.235088,5.259,2.688286,2.498,1.2037289,25.325
2016-08-28 10:00:00,9.846,4.659838,6.183,2.9702888,3.29,1.3089689,28.10676
2016-08-28 11:00:00,9.578,4.389439,6.823,2.3233476,2.985,1.2802083,25.326447
2016-08-28 12:00:00,6.966,3.5082002,4.548,1.812,2.315,1.071705,27.264488
2016-08-28 13:00:00,8.1628475,2.919219,5.579,4.055358,2.467,1.226924,28.06264
2016-08-28 14:00:00,8.506,5.0027676,5.792,3.3586771,2.254,1.1447932,16.221546
2016-08-28 15:00:00,6.832,4.102867,5.0205245,2.8253865,2.132,0.87416387,28.913
2016-08-28 16:00:00,7.301,4.086,4.6360083,1.8776054,2.254,1.005,30.249
2016-08-28 17:00:00,5.3054323,3.751,4.5298557,2.5977068,2.741,1.1271085,30.249
2016-08-28 18:00:00,7.703,2.9989092,6.0583925,2.239,2.68,1.2744259,27.258318
2016-08-28 19:00:00,6.966,3.2451255,4.863394,1.919,2.376,0.9757544,34.530567
2016-08-28 20:00:00,8.372,2.3257504,6.8945794,2.203,2.802,2.1437552,31.10789
2016-08-28 21:00:00,7.368,3.043465,4.904,2.452,2.376,0.7187999,23.264418
2016-08-28 22:00:00,8.105,4.942286,5.97,2.381,2.254,1.1115551,29.489452
2016-08-28 23:00:00,8.506,5.919388,5.222355,2.594,2.193,0.944,28.728146
2016-08-29 00:00:00,6.43,3.751,4.513,2.803818,2.071,0.883,26.862492
2016-08-29 01:00:00,7.703,3.751,6.256851,2.5597765,2.1116412,0.883,20.250507
2016-08-29 02:00:00,7.502,4.019,5.6315517,2.843,1.8356732,0.822,29.672503
2016-08-29 03:00:00,7.1,4.019,4.7974777,2.736,1.9101702,0.853,25.178808
2016-08-29 04:00:00,6.261821,3.0117733,6.210205,2.452,1.4044503,0.914,25.171854
2016-08-29 05:00:00,5.504795,2.9031854,5.412664,2.7059815,1.1490332,0.792,30.909657
2016-08-29 06:00:00,12.159546,3.4651492,7.676,3.0442898,3.1067972,1.036,28.618212
2016-08-29 07:00:00,15.713642,5.101046,5.6657476,3.007352,1.9127487,1.218,32.03891
2016-08-29 08:00:00,8.634915,4.6185975,6.200694,3.1045954,1.9656167,1.34,17.103722
2016-08-29 09:00:00,8.906905,5.224,6.877513,2.948014,2.2724862,0.7142209,27.886345
2016-08-29 10:00:00,8.864346,5.425,8.702912,3.6374683,3.2000725,1.9983566,29.641893
2016-08-29 11:00:00,9.1883335,4.756,5.642892,2.949,2.4396086,1.3820595,25.115055
2016-08-29 12:00:00,8.372,5.2286654,4.9777546,2.239,1.5847092,1.0462035,27.787
2016-08-29 13:00:00,8.774,4.622,3.2467122,2.6218688,2.0132935,0.9648754,28.42
2016-08-29 14:00:00,8.64,4.24933,5.65,2.7049553,2.0941164,1.289363,28.491
2016-08-29 15:00:00,8.371466,4.756,6.168216,3.3518057,2.135056,1.2777058,29.335
2016-08-29 16:00:00,12.316064,4.957,6.361,3.1455576,2.619,1.0931107,29.827
2016-08-29 17:00:00,8.805174,4.555,6.2946916,3.698335,2.711,1.8376812,29.264
2016-08-29 18:00:00,8.142046,3.952,5.295,2.239,2.559,1.1396687,26.521
2016-08-29 19:00:00,6.0473466,3.148,4.833,1.954,2.528,0.7773912,29.06058
2016-08-29 20:00:00,8.372,3.416,5.721,2.274,2.65,0.8696625,16.976662
2016-08-29 21:00:00,10.382,3.818,7.427,2.594,2.376,0.712035,29.97627
2016-08-29 22:00:00,9.645,4.89,7.782,3.696,1.949,0.822,22.353949
2016-08-29 23:00:00,10.918,5.626,10.356426,3.802,1.949,0.914,24.832
2016-08-30 00:00:00,14.87,6.497,10.127,4.726,4.295,1.401,18.277664
2016-08-30 01:00:00,14.669,7.1,11.257781,4.584,4.082,1.34,30.301409
2016-08-30 02:00:00,13.664,6.765,8.825523,4.087,4.4170046,1.4170228,24.551
2016-08-30 03:00:00,8.917051,6.296,10.484181,4.015,3.899,1.2128824,24.481
2016-08-30 04:00:00,11.138144,6.095,8.984239,4.406,4.173,0.8190307,24.621
2016-08-30 05:00:00,23.1795,6.832,9.63326,4.015,4.752,0.6762754,18.310879
2016-08-30 06:00:00,16.482325,7.1,11.243628,3.944,5.208,1.4703785,24.41
2016-08-30 07:00:00,19.310907,7.0707517,9.838585,2.4937978,4.965,2.011575,24.903
2016-08-30 08:00:00,10.754352,4.957263,4.5929856,3.198,2.68,1.4018793,25.325
2016-08-30 09:00:00,10.098753,3.9320245,4.2756805,3.02,2.376,1.2769849,26.521
2016-08-30 10:00:00,9.438841,4.8998375,6.671349,1.836145,2.863,1.218,32.62728
2016-08-30 11:00:00,13.12239,3.0687969,6.6163774,3.5811157,2.906149,0.94461596,27.787
2016-08-30 12:00:00,9.517098,3.885,4.9460707,1.1947627,2.0458155,0.944,28.279
2016-08-30 13:00:00,9.077128,4.354,7.448817,2.7998304,2.806965,1.005,28.702
2016-08-30 14:00:00,8.8131695,4.823,5.792,2.4878728,2.5043666,1.066,30.32
2016-08-30 15:00:00,7.4897428,4.689,6.112,3.7995155,2.4849808,0.60373807,30.038
2016-08-30 16:00:00,9.871,4.555,5.437,2.985,3.049458,1.218,30.531
2016-08-30 17:00:00,9.748427,4.421,6.024614,3.02,2.772,1.249,25.26461
2016-08-30 18:00:00,7.7877364,4.086,4.1776824,2.665,2.68,1.5673699,28.772
2016-08-30 19:00:00,9.530331,3.617,7.432591,2.168,2.589,1.036,29.57682
2016-08-30 20:00:00,8.255611,3.885,5.442316,2.8077986,2.559,0.883,24.384083
2016-08-30 21:00:00,11.227152,3.617,5.5176163,3.702573,2.254,0.853,24.32962
2016-08-30 22:00:00,11.454,5.291,9.31,3.7130647,2.102,0.78997266,25.788734
2016-08-30 23:00:00,13.465763,3.818,10.909,1.7117112,1.949,1.1346396,24.855091
2016-08-31 00:00:00,13.257265,4.622,12.366,5.914826,1.858,0.91337264,25.044
2016-08-31 01:00:00,18.870762,4.622,12.366,2.8718157,1.7370769,0.8922148,25.044
2016-08-31 02:00:00,10.955946,4.622,12.366,3.056,1.858,0.9810451,25.044
2016-08-31 03:00:00,6.018802,4.622,13.560748,3.056,2.1922858,0.822,25.044
2016-08-31 04:00:00,15.336824,4.622,10.358037,3.056,1.858,0.7757357,25.671213
2016-08-31 05:00:00,13.798,4.622,11.401243,3.6367846,1.6590458,0.712619,25.044
2016-08-31 06:00:00,13.798,4.622,12.147738,3.2770827,0.4551631,0.88340175,25.044
2016-08-31 07:00:00,13.798,4.622,10.504433,2.5992095,1.8749309,1.0945914,25.044
2016-08-31 08:00:00,13.798,5.3310747,12.366,2.907895,1.7007089,1.2454256,31.881031
2016-08-31 09:00:00,15.509541,2.0505838,12.366,2.0857413,2.538055,0.822,25.044
2016-08-31 10:00:00,13.798,4.8140597,8.31715,2.588158,1.858,0.822,25.044
2016-08-31 11:00:00,14.042856,5.851391,12.366,3.2850416,1.858,0.8188167,25.044
2016-08-31 12:00:00,13.0693245,4.7012424,12.366,3.2561486,1.858,0.822,25.044
2016-08-31 13:00:00,14.030448,4.622,12.366,2.971752,2.2274532,0.822,25.044
2016-08-31 14:00:00,15.824451,4.622,12.366,3.243466,1.858,0.822,25.044
2016-08-31 15:00:00,13.963981,4.622,14.1571,2.9884286,1.928996,0.822,25.044
2016-08-31 16:00:00,13.798,4.622,14.761532,2.3701212,1.7082796,0.822,25.044
2016-08-31 17:00:00,13.798,4.622,12.366,4.3746824,1.0578594,0.822,25.044
2016-08-31 18:00:00,13.798,4.622,12.366,3.3408186,1.6431655,0.822,25.044
2016-08-31 19:00:00,14.526125,4.622,12.366,3.056,2.553848,0.822,29.101706
2016-08-31 20:00:00,11.870367,4.622,10.241335,3.0359447,1.6363688,0.822,25.044
2016-08-31 21:00:00,11.939651,4.71773,12.366,1.4003743,1.6758554,0.822,23.34916
2016-08-31 22:00:00,13.776184,2.144135,12.366,3.913986,2.3617902,0.822,25.044
2016-08-31 23:00:00,14.091054,4.582512,12.366,0.76586163,1.7596604,0.7750114,25.044
2016-09-01 00:00:00,16.008,5.4991612,10.874,4.798426,6.77704,1.553,26.31
2016-09-01 01:00:00,14.535,6.497617,9.701,4.051,4.295,1.797,25.888
2016-09-01 02:00:00,14.72742,4.488,9.772,2.9692996,4.477,1.584,30.382395
2016-09-01 03:00:00,30.115349,6.43,10.305,4.371,4.325,1.523,19.033358
2016-09-01 04:00:00,2.901251,4.794452,8.599,3.305,5.95562,1.4294934,29.8092
2016-09-01 05:00:00,10.448445,6.111943,9.239,4.608403,9.401803,1.553,37.53675
2016-09-01 06:00:00,22.864058,3.9786434,9.737,1.0699408,6.205891,1.736,33.932583
2016-09-01 07:00:00,26.191309,6.759059,11.426081,3.860359,4.9981384,1.919,25.325
2016-09-01 08:00:00,10.855172,3.1281328,5.9718704,1.7277503,1.8425387,1.401,26.31
2016-09-01 09:00:00,9.8529005,3.3220868,5.9955215,2.1494055,2.5870824,1.31,26.527323
2016-09-01 10:00:00,15.840214,4.419784,7.58745,1.315,2.9426272,1.401,28.702
2016-09-01 11:00:00,8.705834,4.7929235,5.0029054,1.528,3.2209005,1.31,27.365
2016-09-01 12:00:00,8.774,5.4434085,4.4918694,2.772,2.6842256,1.127,27.717
2016-09-01 13:00:00,4.6439795,3.698808,8.004787,2.487,2.5955625,0.83200437,28.983
2016-09-01 14:00:00,5.850886,3.8888533,4.2678537,2.63,2.467,1.6066154,30.531
2016-09-01 15:00:00,11.671323,3.617,6.929,1.528,2.65,1.1694477,34.81812
2016-09-01 16:00:00,8.906454,3.483,4.2258563,1.599,2.65,0.8317845,30.742
2016-09-01 17:00:00,3.8843718,3.081,3.5009928,1.492,2.924,1.1520989,30.32
2016-09-01 18:00:00,10.725378,3.414601,6.179632,2.736,2.754905,1.4492002,30.109
2016-09-01 19:00:00,8.170094,3.885,4.9704876,3.1533022,1.9317836,1.0109463,31.428083
2016-09-01 20:00:00,10.993093,3.818,8.396105,2.76601,3.1300433,1.3469801,35.099953
2016-09-01 21:00:00,8.783893,3.215,5.859161,1.9166254,2.2605982,1.105859,37.984722
2016-09-01 22:00:00,7.2636094,4.287,5.1278934,2.5493004,2.968381,0.94840425,26.612795
2016-09-01 23:00:00,10.784,6.8207927,6.6839805,5.4698153,1.9277269,1.1240202,28.198225
2016-09-02 00:00:00,12.123,6.095,10.785564,4.211434,2.4053662,1.185382,31.127546
2016-09-02 01:00:00,10.111002,5.693,8.199917,4.7347436,1.5713035,0.809002,26.31
2016-09-02 02:00:00,12.251092,5.76,9.410663,5.55371,1.2157652,0.93911064,20.241213
2016-09-02 03:00:00,8.005555,4.957,7.853,3.2075007,1.5375896,1.212842,27.968424
2016-09-02 04:00:00,10.809028,4.823,8.564,4.205281,1.9367683,0.944,23.496813
2016-09-02 05:00:00,12.691296,5.3114076,9.132,3.7898262,1.8973145,0.853,32.488403
2016-09-02 06:00:00,13.227018,3.952,9.239,2.5395682,2.711,1.005,24.729792
2016-09-02 07:00:00,7.0843253,3.818,8.351,2.097,3.0162344,1.371,24.621
2016-09-02 08:00:00,10.918,4.555,8.457,2.594,2.833,1.6915758,24.832
2016-09-02 09:00:00,10.315,6.363,6.1656704,3.944,2.955,1.462,26.239
2016-09-02 10:00:00,10.784,6.296,7.533,3.838,3.107,1.4329851,28.068
2016-09-02 11:00:00,10.315,1.7045248,7.391,3.873,3.29,1.34,27.717
2016-09-02 12:00:00,8.908,4.555,5.543,2.168,2.863,1.31,33.680504
2016-09-02 13:00:00,9.243,4.555,6.041,2.63,4.077162,1.31,29.144005
2016-09-02 14:00:00,9.745905,5.291,6.041,3.127,2.888622,1.371,29.095562
2016-09-02 15:00:00,9.846,5.224,6.61,3.127,2.5285673,1.31,20.836428
2016-09-02 16:00:00,9.444,4.354,6.538,2.878,1.7494175,0.95596915,32.33467
2016-09-02 17:00:00,9.511,5.6701794,6.432,3.02,4.5087857,1.2755221,17.945032
2016-09-02 18:00:00,8.774,3.9328334,5.757,2.665,3.1267643,0.65425175,33.88001
2016-09-02 19:00:00,9.377,4.6835613,6.219,2.487,3.8686616,1.0165004,28.139
2016-09-02 20:00:00,13.617329,3.1045265,6.681,2.523,4.0618362,1.048693,27.506
2016-09-02 21:00:00,9.109,3.4120672,6.041,2.061,3.015,1.097,23.514523
2016-09-02 22:00:00,10.793516,4.89,7.995,3.9555066,2.673244,1.5006757,15.817633
2016-09-02 23:00:00,10.809653,5.425,9.188485,4.3808517,2.9239552,1.097,28.936981
2016-09-03 00:00:00,9.78383,5.693,7.853,3.3182917,4.439492,1.736,18.57026
2016-09-03 01:00:00,19.435291,7.368,11.336,2.4460442,6.685794,1.9766239,12.153055
2016-09-03 02:00:00,8.749621,6.765,9.772,4.28085,4.7685323,1.584,26.099
2016-09-03 03:00:00,12.944707,6.497,8.173,3.7613354,4.81016,1.584,25.958
2016-09-03 04:00:00,27.108929,5.693,8.777,3.828859,4.599,1.675,26.169
2016-09-03 05:00:00,8.797566,6.899,9.914,3.2705495,5.060852,1.645,26.239
2016-09-03 06:00:00,17.510061,7.301,11.762,1.7203141,5.422,1.828,25.958
2016-09-03 07:00:00,8.622415,6.899,11.839074,2.597089,5.117,1.6591501,27.013
2016-09-03 08:00:00,8.439,6.1118402,5.3473454,3.8447459,2.711,1.235918,27.717
2016-09-03 09:00:00,9.31,7.0365777,9.893149,3.7212958,2.833,2.0507746,28.209
2016-09-03 10:00:00,11.052,5.626,9.545368,3.740874,3.259,1.3724536,26.23748
2016-09-03 11:00:00,13.394164,4.957,5.8181825,3.127,3.472,2.0547972,29.757
2016-09-03 12:00:00,8.026503,4.823,6.894,3.376,2.772,0.94988734,30.671
2016-09-03 13:00:00,15.941175,5.157,7.071,2.772,2.955,1.249,30.953
2016-09-03 14:00:00,7.5030193,5.09,6.929,3.696,0.8364502,1.34,30.109
2016-09-03 15:00:00,9.09537,5.224,6.61,3.092,2.65,1.218,23.02232
2016-09-03 16:00:00,8.774,2.681078,7.6887875,3.696,2.619,1.218,36.399063
2016-09-03 17:00:00,9.31,5.3754454,6.432,3.197869,2.955,1.2835943,42.45958
2016-09-03 18:00:00,7.904,5.82251,5.259,3.4084327,2.65,0.8660772,32.259075
2016-09-03 19:00:00,9.042,3.942493,5.97,1.9747576,3.015,0.7886988,27.720142
2016-09-03 20:00:00,8.664596,3.7003086,6.29,2.077493,3.0379534,1.2595758,29.243923
2016-09-03 21:00:00,11.095231,4.153,7.077814,2.4424076,3.2890413,1.191962,27.787
2016-09-03 22:00:00,10.794204,4.354,7.7477846,2.6487002,2.4704123,1.4201375,27.506
2016-09-03 23:00:00,11.790668,6.536689,8.346252,4.2039995,1.8335812,1.0367211,27.365
2016-09-04 00:00:00,14.154496,5.9419346,11.421866,4.09085,2.1710281,1.036,27.013
2016-09-04 01:00:00,11.32,4.8808484,7.7773356,3.758579,2.071,0.914,26.732
2016-09-04 02:00:00,11.721,4.357235,9.678819,4.1944056,2.071,0.944,26.591
2016-09-04 03:00:00,11.588,5.842938,8.348866,3.408451,1.888,1.1250318,26.099
2016-09-04 04:00:00,10.382,5.157,8.422,3.6910532,2.6511776,1.0204427,25.817
2016-09-04 05:00:00,11.119,4.6561646,9.239,2.818215,2.041,1.2915785,24.969107
2016-09-04 06:00:00,7.8162055,4.245735,10.732,3.944,2.711,1.1726527,26.517311
2016-09-04 07:00:00,12.395108,5.771729,8.884,3.198,2.711,0.8095543,25.747
2016-09-04 08:00:00,10.163752,6.7032666,7.676,3.056,2.478815,1.2066503,26.38
2016-09-04 09:00:00,13.034586,7.6093526,10.998826,2.665,3.2860389,1.4787601,19.918684
2016-09-04 10:00:00,8.6173725,3.7652636,7.107,2.985,3.1143742,1.2023196,25.157217
2016-09-04 11:00:00,9.109,3.928565,6.254,2.416,2.3863838,0.88035715,23.83773
2016-09-04 12:00:00,7.167,3.014,4.7725987,2.1013644,2.5040345,1.097,29.353426
2016-09-04 13:00:00,7.9207335,2.88,4.868,1.0027163,2.4932768,1.097,34.149506
