date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-21 00:00:00,14.602,3.8341193,11.087,4.264,3.259,1.0299547,27.435
2016-08-21 01:00:00,15.07,4.7690315,12.224,4.833,3.4137688,0.90546376,27.013
2016-08-21 02:00:00,13.798,6.8451357,11.158,5.5951834,2.9697847,1.005,27.717
2016-08-21 03:00:00,13.329,7.980169,11.3,6.8610654,2.559,0.975,23.025017
2016-08-21 04:00:00,13.061,4.1414657,10.056,3.745767,2.7080534,0.914,24.982649
2016-08-21 05:00:00,11.922,1.4986088,9.452,1.3299217,3.110118,0.883,29.589552
2016-08-21 06:00:00,13.463,6.417148,11.051,2.7524133,2.7347775,0.914,20.523474
2016-08-21 07:00:00,13.329,3.3087015,10.163,3.2823913,3.4903932,1.005,15.964902
2016-08-21 08:00:00,12.659,3.0266373,9.488,1.7268693,2.886956,1.036,5.3371925
2016-08-21 09:00:00,10.583,3.281037,7.157391,1.635,2.741,1.021004,32.930717
2016-08-21 10:00:00,10.985,6.6069,7.747,3.34,3.2331364,1.290168,26.430555
2016-08-21 11:00:00,10.985,4.823,7.533,2.985,3.142647,0.7078376,30.249
2016-08-21 12:00:00,10.181,4.6276894,5.6000557,2.523,3.2456791,0.9973441,30.32
2016-08-21 13:00:00,11.32,4.421,5.573907,3.0557845,3.0338936,0.45810947,30.671
2016-08-21 14:00:00,11.186,5.152589,-0.20567802,2.6941535,3.480452,1.157,31.093
2016-08-21 15:00:00,13.96924,4.756,8.086562,2.7965722,2.4935951,1.066,30.39
2016-08-21 16:00:00,9.98,3.952,9.457214,2.5888066,3.5952709,1.3303964,31.023
2016-08-21 17:00:00,17.81899,3.547257,6.645,2.201069,5.217457,0.95275456,30.39
2016-08-21 18:00:00,10.12511,2.3889503,5.792,2.757189,4.1271973,0.9147906,28.913
2016-08-21 19:00:00,9.9913225,3.6043897,4.934269,2.31,1.301624,0.89817417,28.983
2016-08-21 20:00:00,13.973666,5.4880385,7.3722234,2.594,5.3,1.0664463,27.787
2016-08-21 21:00:00,15.6828985,2.8603778,10.27,3.474082,4.66,1.036,27.506
2016-08-21 22:00:00,14.572049,2.4543266,14.712436,2.097,4.112,1.127,27.962158
2016-08-21 23:00:00,15.9531975,6.4755287,8.530964,3.163,3.594,1.097,22.039576
2016-08-22 00:00:00,17.798086,6.832,12.892228,4.158,5.757,1.614,22.272589
2016-08-22 01:00:00,19.156,6.162,14.056314,4.406,5.361,1.492,30.03242
2016-08-22 02:00:00,18.085,6.73186,13.698644,4.122,5.026,1.462,28.92102
2016-08-22 03:00:00,16.209,6.229,11.30699,1.1100476,5.026,1.553,28.241148
2016-08-22 04:00:00,21.696974,5.626,13.623432,4.3273625,4.965,1.584,21.110294
2016-08-22 05:00:00,15.807,4.89,18.076342,3.068413,4.508,1.34,25.054825
2016-08-22 06:00:00,15.807,5.157,13.180936,3.0811517,4.752,1.2351036,32.49059
2016-08-22 07:00:00,13.865,6.631,8.573911,3.9581761,4.599,1.584,20.882599
2016-08-22 08:00:00,9.846,5.393113,7.889,3.625,1.919,0.822,23.496
2016-08-22 09:00:00,8.195562,3.5012567,6.396,3.269,1.98,0.822,25.395
2016-08-22 10:00:00,9.246533,5.425,9.258124,3.482,3.229,1.218,28.35
2016-08-22 11:00:00,13.465439,4.070593,7.356,3.1374247,2.955,1.036,29.124
2016-08-22 12:00:00,13.540394,3.2447228,6.929,1.8334526,2.68,0.944,29.827
2016-08-22 13:00:00,8.456788,2.5143085,6.823,0.120531395,2.856961,1.005,29.475
2016-08-22 14:00:00,9.712,4.6535316,6.396,1.934475,2.5511744,1.097,28.702
2016-08-22 15:00:00,8.975,3.8912492,6.361,1.7667805,3.000989,1.005,27.280567
2016-08-22 16:00:00,8.908,5.4440618,6.254,2.843,2.9974477,1.005,24.358711
2016-08-22 17:00:00,10.047,4.2338758,6.681,2.772,2.9775937,1.6892657,26.762712
2016-08-22 18:00:00,8.469723,4.2335234,5.863,2.416,1.7097026,1.097,27.70019
2016-08-22 19:00:00,10.717,3.60646,7.0,2.452,3.7574189,1.097,15.831212
2016-08-22 20:00:00,12.525,2.321117,8.138,2.487,3.221632,0.18768942,26.662
2016-08-22 21:00:00,13.329,4.354,7.402368,2.594,2.8572373,0.975,26.732
2016-08-22 22:00:00,13.597,4.634064,10.021,2.061,2.306861,1.036,29.658785
2016-08-22 23:00:00,16.109001,2.895765,10.909,2.594,4.0219607,0.975,26.802
2016-08-23 00:00:00,14.133,2.9498968,11.549,3.127,2.772,0.975,36.732315
2016-08-23 01:00:00,14.334,5.101193,12.331,2.914,2.528,0.94829684,27.013
2016-08-23 02:00:00,14.54627,7.0820675,11.336,2.594,2.2573545,1.1531519,27.013
2016-08-23 03:00:00,9.812673,6.0628824,10.945,4.264,2.4757946,1.0866412,26.732
2016-08-23 04:00:00,15.764614,6.9395385,10.838,5.046,0.97804755,0.38037422,37.497993
2016-08-23 05:00:00,14.245765,6.0466075,9.417,3.98,2.1703243,0.456425,25.984438
2016-08-23 06:00:00,14.476957,6.162,14.0741825,4.584,2.5729582,0.822,28.064024
2016-08-23 07:00:00,11.989,7.1541424,8.14358,3.0913405,2.376,1.0573045,35.91715
2016-08-23 08:00:00,12.0957,4.805697,15.486059,2.8250086,2.437,1.005,17.36904
2016-08-23 09:00:00,9.98,5.404408,8.602893,2.941081,2.498,1.066,13.870852
2016-08-23 10:00:00,9.805965,6.1285233,4.167066,4.2522383,3.411,1.097,33.5902
2016-08-23 11:00:00,12.391,5.784996,10.721861,4.560859,3.533,1.036,29.546
2016-08-23 12:00:00,11.052,4.421,4.5823975,2.3779554,3.503,1.279,29.616
2016-08-23 13:00:00,12.123,4.957,8.174653,3.0210671,3.655,1.066,30.531
2016-08-23 14:00:00,11.788,7.4465938,8.2001505,2.914,3.533,1.036,31.867
2016-08-23 15:00:00,18.526669,4.781406,7.995,3.127,3.35,1.0091653,32.149
2016-08-23 16:00:00,9.421925,4.9107285,7.427,2.63,3.229,0.9449573,33.133
2016-08-23 17:00:00,10.65,5.5548825,8.203128,3.092,3.411,1.4809854,32.852
2016-08-23 18:00:00,9.779,5.011058,6.467,2.345,3.32,1.6308601,31.515
2016-08-23 19:00:00,9.574556,3.952,7.285,2.274,3.929,1.1269934,30.882
2016-08-23 20:00:00,15.606,5.559,10.755237,3.163,5.574,1.1113062,29.686
2016-08-23 21:00:00,14.133,4.957,9.097,2.878,4.995,1.5381377,32.894848
2016-08-23 22:00:00,13.731,6.095,7.367894,3.909,4.173,1.3753136,29.475
2016-08-23 23:00:00,13.396,6.095,10.021,4.087,3.625,0.9916221,29.475
2016-08-24 00:00:00,14.468,6.028,11.584,1.6596279,3.107,1.2863556,27.805708
2016-08-24 01:00:00,25.660398,6.6679053,10.69607,4.62,3.442,1.5191486,35.507874
2016-08-24 02:00:00,10.082401,0.5372938,9.452,3.7891977,2.65,0.6502949,46.72748
2016-08-24 03:00:00,18.161201,9.033612,8.826164,4.868,2.589,1.2417313,24.365292
2016-08-24 04:00:00,10.780047,9.35226,7.32,3.234,2.498,0.944,29.589998
2016-08-24 05:00:00,13.734401,8.161692,9.026,4.705938,2.619,0.944,26.873
2016-08-24 06:00:00,12.398068,3.8829465,8.635,3.3629313,2.589,0.822,26.591
2016-08-24 07:00:00,10.460846,6.9930253,9.737,4.663942,2.437,1.0155752,26.943
2016-08-24 08:00:00,10.472269,5.0993385,7.995,2.9540052,2.498,0.7625661,27.717
2016-08-24 09:00:00,10.717,3.3112426,7.569,3.9573946,2.498,1.1262212,28.139
2016-08-24 10:00:00,11.588,3.6700876,7.711,3.631848,3.198,1.243494,29.546
2016-08-24 11:00:00,11.721,4.82963,8.138,3.3791475,3.777,1.2497901,29.616
2016-08-24 12:00:00,11.655,4.2784724,6.8465905,2.284854,3.472,1.157,29.897
2016-08-24 13:00:00,13.463,4.7400465,4.3587327,2.6673348,5.4382176,1.127,30.671
2016-08-24 14:00:00,11.721,5.157,8.638041,3.9149718,2.1583116,1.3172524,32.571
2016-08-24 15:00:00,12.86,5.693,10.717447,3.775653,3.487546,1.127,32.993
2016-08-24 16:00:00,10.918,5.09,4.482757,3.4189165,2.9504626,1.218,34.189
2016-08-24 17:00:00,10.851,4.756,7.244075,2.5989604,5.026745,1.127,33.837
2016-08-24 18:00:00,9.846,3.952,10.943092,3.5557594,3.29,1.066,31.797
2016-08-24 19:00:00,9.580567,3.684,7.107,2.2375371,3.716,1.4022206,31.234
2016-08-24 20:00:00,15.07,4.622,9.666,2.3860884,5.63971,1.1476433,30.179
2016-08-24 21:00:00,13.798,4.622,8.748496,2.9845085,5.178,1.4735094,29.475
2016-08-24 22:00:00,15.137,6.43,11.762,3.913443,4.082,1.193347,29.194
2016-08-24 23:00:00,19.953644,3.818,11.904,2.203,3.503,1.0876584,28.42
2016-08-25 00:00:00,12.492718,6.435461,11.686188,2.985,5.604,1.584,28.068
2016-08-25 01:00:00,16.50105,4.201715,10.518,2.2489362,5.239,1.432,27.365
2016-08-25 02:00:00,13.87942,3.430198,9.097,2.451776,4.873,1.371,27.154
2016-08-25 03:00:00,11.765921,5.3812556,9.346,3.760452,4.63,1.34,26.802
2016-08-25 04:00:00,11.361009,10.004072,8.599,3.6903033,4.447,1.249,26.31
2016-08-25 05:00:00,13.597,7.430543,8.848,3.4413931,4.538,1.31,26.591
2016-08-25 06:00:00,10.902825,5.86655,9.239,2.56668,4.508,1.218,26.239
2016-08-25 07:00:00,15.271,4.653101,10.021,2.274,4.477,1.8059353,27.928
2016-08-25 08:00:00,10.583,3.349,8.777,1.9204584,2.284,0.944,28.631
2016-08-25 09:00:00,10.516,6.334309,7.391,3.163,2.467,0.944,29.616
2016-08-25 10:00:00,11.387,5.492,8.87922,3.163,2.5115926,1.066,32.149
2016-08-25 11:00:00,11.588,5.224,4.9132214,2.9162512,3.5648057,1.066,31.656
2016-08-25 12:00:00,10.583,4.3437514,14.634585,2.5590162,3.7234795,1.005,31.586
2016-08-25 13:00:00,12.726,3.9400625,14.748944,2.619974,3.9739163,1.036,31.869339
2016-08-25 14:00:00,11.855,3.3920002,7.2477183,3.6338394,4.614042,1.249,33.797264
2016-08-25 15:00:00,12.458,6.871203,8.262331,2.7106164,3.771338,1.34,32.852
2016-08-25 16:00:00,10.575492,2.9013035,10.411766,2.63,3.381,1.249,33.907
2016-08-25 17:00:00,11.052,4.689,7.030493,2.9279082,3.594,1.097,33.696
2016-08-25 18:00:00,10.248,4.22,8.411114,2.63,3.533,0.8297346,32.149
2016-08-25 19:00:00,12.324,4.5389724,7.156885,2.381,4.426893,0.9543694,31.867
2016-08-25 20:00:00,16.008,3.095886,14.063891,1.173,5.3850555,1.6336647,30.32
2016-08-25 21:00:00,16.477,4.8124337,10.57284,2.559,5.7695303,0.64170605,30.179
2016-08-25 22:00:00,16.008,3.4985237,10.405184,2.025,4.112,1.065534,29.827
2016-08-25 23:00:00,16.477,7.8397694,12.65,3.5866628,3.777,1.249,28.772
2016-08-26 00:00:00,11.582587,6.095,14.392,3.909,3.533,1.127,28.71069
2016-08-26 01:00:00,17.714035,5.626,13.965,3.518,3.1131494,0.944,33.90615
2016-08-26 02:00:00,25.825163,4.555,13.329719,2.949,2.589,0.883,32.26393
2016-08-26 03:00:00,34.285313,8.900934,18.131626,5.188,2.376,0.822,33.702793
2016-08-26 04:00:00,6.825266,5.195628,8.725493,2.7555778,2.65,0.883,53.181293
2016-08-26 05:00:00,16.655128,5.685196,13.962776,4.4701357,2.772,1.1088642,25.643888
2016-08-26 06:00:00,12.437203,4.8966374,12.509392,3.4201937,2.437,0.853,34.763065
2016-08-26 07:00:00,11.721,7.571856,9.843,4.4399843,2.01,0.914,25.325
2016-08-26 08:00:00,10.315,6.162,8.422,5.315091,1.888,0.853,25.606
2016-08-26 09:00:00,9.444,8.550895,7.249,4.3,2.315,1.036,26.802
2016-08-26 10:00:00,10.181,3.299474,6.503,3.1265903,2.711,1.279,26.802
2016-08-26 11:00:00,9.109,5.498205,6.396,3.056,2.833,1.097,20.890284
2016-08-26 12:00:00,5.455824,3.5276859,4.939,2.31,2.163,0.975,26.521
2016-08-26 13:00:00,8.172,4.847371,5.295,2.594,2.345,1.036,25.891747
2016-08-26 14:00:00,7.569,4.354,5.117,2.487,4.340355,1.097,27.787
2016-08-26 15:00:00,7.6225996,4.086,5.579,2.736,1.4657657,0.883,27.084
2016-08-26 16:00:00,6.765,3.751,4.762,2.594,4.118748,0.37710288,25.50409
2016-08-26 17:00:00,7.5836244,3.416,5.082,2.31,1.809888,1.02806,22.993227
2016-08-26 18:00:00,6.296,3.081,4.442,1.2911862,1.5371182,0.6617541,23.688566
2016-08-26 19:00:00,6.296,2.478,4.442,1.6991799,1.7124325,0.53549695,18.07844
2016-08-26 20:00:00,6.966,2.612,5.01,2.7150288,1.98,0.58240604,18.466412
2016-08-26 21:00:00,9.255519,2.545,4.868,0.7861866,2.559,0.883,23.003
2016-08-26 22:00:00,10.589978,5.9203863,8.848,4.1050773,2.193,0.853,22.37
2016-08-26 23:00:00,8.173775,1.6263723,9.63,1.7405304,2.5282626,1.005,22.089
2016-08-27 00:00:00,8.84152,3.9090052,10.767,2.783981,4.599,1.492,22.863
2016-08-27 01:00:00,21.093033,4.0010076,14.812965,3.0836241,4.295,1.462,23.637
2016-08-27 02:00:00,15.07,1.797822,11.122,4.4175515,4.173,1.4824474,23.285
2016-08-27 03:00:00,15.204,7.8875175,10.572289,4.7168055,4.112,1.3628198,23.215
2016-08-27 04:00:00,14.401,8.825291,13.669008,4.0999417,4.356,1.401,27.751667
2016-08-27 05:00:00,16.946,3.2081776,10.977387,2.985,4.447,1.31,25.138922
2016-08-27 06:00:00,18.219,7.132585,12.475041,5.188,4.681483,1.614,22.040989
2016-08-27 07:00:00,14.2,5.0229735,14.587686,2.676662,6.0595074,1.858,18.76353
2016-08-27 08:00:00,12.123,3.6665595,11.587026,1.4614874,2.0507686,1.34,19.430603
2016-08-27 09:00:00,9.511,3.231155,6.1905904,1.2686051,2.509781,1.34,25.255
2016-08-27 10:00:00,9.712,4.5891724,7.8038225,3.6050534,3.7102067,1.249,26.31
2016-08-27 11:00:00,9.31,4.578193,7.661784,2.384215,3.229,1.066,25.577513
2016-08-27 12:00:00,7.301,4.4149795,4.45271,2.487,2.196823,0.37477678,27.506
2016-08-27 13:00:00,6.109472,3.46451,4.939,2.2039666,1.9850131,1.188,27.576
2016-08-27 14:00:00,8.172,4.893677,2.7836373,1.877873,1.9928353,1.218,28.491
2016-08-27 15:00:00,8.239,4.7732916,5.295,3.2617352,2.1941237,1.066,28.209
2016-08-27 16:00:00,7.234,3.885,4.833,3.6787195,2.4509084,1.036,27.717
2016-08-27 17:00:00,8.306,4.22,5.543,3.6332214,3.2382803,1.250566,27.717
2016-08-27 18:00:00,7.569,3.751,4.7079096,2.8177073,2.528,1.005,26.521
2016-08-27 19:00:00,6.631,3.282,4.8317513,2.183564,2.254,0.975,26.028
2016-08-27 20:00:00,7.502,2.8638573,5.136276,2.3176792,2.315,0.822,25.184
2016-08-27 21:00:00,7.167,2.679,2.9596856,1.4236562,2.467,0.914,24.34
2016-08-27 22:00:00,9.109,3.952,7.0039353,2.5431383,2.102,0.71627665,24.27
2016-08-27 23:00:00,10.918,5.224,10.175709,4.7849436,2.163,0.914,23.988
2016-08-28 00:00:00,11.832373,4.823,7.071,3.9617217,1.888,0.761,24.109564
2016-08-28 01:00:00,8.035999,4.421,6.076,2.665,2.968551,0.731,21.397644
2016-08-28 02:00:00,6.0410104,3.818,5.401,2.523,1.9572446,0.701,20.263422
2016-08-28 03:00:00,6.9716005,3.416,5.828,2.295229,0.98320395,0.731,19.95761
2016-08-28 04:00:00,19.427916,3.349,5.899,1.4902744,1.1125214,0.64,22.425674
2016-08-28 05:00:00,10.253877,4.086,6.29,0.9735595,2.219831,0.67,30.84445
2016-08-28 06:00:00,7.781642,3.148,6.005,2.8090541,2.498,0.822,25.128923
2016-08-28 07:00:00,8.39733,4.287,6.929,4.6804414,2.619,1.066,21.667
2016-08-28 08:00:00,9.198037,3.282,5.899,0.88172084,3.0175416,1.157,16.23439
2016-08-28 09:00:00,8.439,4.756,5.384373,2.949,2.3421137,1.157,25.325
2016-08-28 10:00:00,9.846,5.023,6.183,2.772,2.4288592,1.3186375,26.802
2016-08-28 11:00:00,12.437827,4.32666,6.823,3.6687446,3.2997935,0.74752605,26.802
2016-08-28 12:00:00,6.7001114,2.9102147,4.548,2.7599123,2.8254735,0.9752658,26.802
2016-08-28 13:00:00,18.108496,3.6179647,5.579,2.222215,2.467,0.70139915,27.576
2016-08-28 14:00:00,10.579684,4.3170195,5.792,0.68664235,2.254,0.9835302,29.053
2016-08-28 15:00:00,7.175156,3.1799903,4.691,1.3713032,2.132,1.3694067,28.913
2016-08-28 16:00:00,7.301,4.086,4.975,1.9989307,1.9082733,0.6951185,30.249
2016-08-28 17:00:00,7.904,3.751,5.224,1.7895827,2.741,0.96171516,26.54637
2016-08-28 18:00:00,7.703,2.5123181,4.939,2.0814173,2.68,2.1057603,16.307835
2016-08-28 19:00:00,5.544403,2.1608613,4.548,2.0080106,2.376,0.9605789,10.4216175
2016-08-28 20:00:00,13.437914,3.2700338,5.472,2.203,2.802,1.254152,27.5392
2016-08-28 21:00:00,8.10607,4.972816,4.904,1.3118463,2.376,0.822,28.260595
2016-08-28 22:00:00,9.974788,2.7994063,7.797863,2.381,2.254,0.944,30.240814
2016-08-28 23:00:00,15.490757,4.354,1.5381474,2.594,2.193,0.944,10.397644
2016-08-29 00:00:00,7.1452904,3.751,5.3533425,2.452,2.071,0.883,20.239864
2016-08-29 01:00:00,10.76394,3.751,5.119337,2.6670363,1.949,0.883,25.92727
2016-08-29 02:00:00,7.502,4.019,6.8304157,2.843,1.797,0.822,28.764462
2016-08-29 03:00:00,7.101201,3.4659956,4.762,2.736,1.858,0.853,15.680058
2016-08-29 04:00:00,5.900286,4.4881167,4.264,2.452,1.858,0.914,17.219997
2016-08-29 05:00:00,7.267362,2.3445253,5.259,2.487,2.071,0.6358975,29.745857
2016-08-29 06:00:00,10.81816,5.744804,8.152132,3.056,2.741,1.036,23.932402
2016-08-29 07:00:00,8.054991,4.0457573,5.579,2.9830518,2.467,1.218,22.104303
2016-08-29 08:00:00,8.573,4.622,5.543,3.3116035,2.711,1.0050255,25.395
2016-08-29 09:00:00,8.975,5.224,6.254,3.553,2.741,1.2364388,28.847849
2016-08-29 10:00:00,10.047,5.425,9.174313,3.163,2.985,1.1198887,26.169
2016-08-29 11:00:00,9.846,4.756,8.381565,3.0267694,4.940605,1.8103505,25.817
2016-08-29 12:00:00,8.372,1.6036432,5.346524,2.52631,2.376,1.2161103,27.787
2016-08-29 13:00:00,8.774,5.0054398,6.012934,2.528998,2.528,1.364677,38.39445
2016-08-29 14:00:00,8.64,5.8568916,6.4961767,2.9669874,2.467,1.3531919,28.491
2016-08-29 15:00:00,8.707,5.690251,5.472,2.8870428,2.589,1.1224056,29.335
2016-08-29 16:00:00,8.975,6.4668183,6.361,3.163,3.82193,1.2329748,29.827
2016-08-29 17:00:00,8.774,6.172415,5.571677,2.4413083,2.711,1.4891558,29.264
2016-08-29 18:00:00,7.837,4.253318,5.295,1.54658,2.559,0.7789868,38.840347
2016-08-29 19:00:00,7.435,2.0484686,2.776127,1.4512573,2.528,0.4200081,45.721928
2016-08-29 20:00:00,9.1140175,5.270803,7.6372156,1.5316634,2.65,1.1483823,24.541292
2016-08-29 21:00:00,10.382,8.768542,5.5404606,3.0994427,4.191477,0.7475884,25.679556
2016-08-29 22:00:00,7.214323,3.8355272,8.741432,2.4714978,2.2859638,0.5291279,26.048605
2016-08-29 23:00:00,10.918,1.4200497,9.089223,3.802,1.5550604,0.9129929,24.832
2016-08-30 00:00:00,14.87,4.7802844,10.127,3.9432502,2.5838792,0.7620054,26.435938
2016-08-30 01:00:00,14.669,5.0587425,10.341,2.8922904,3.0941296,1.3114941,20.147884
2016-08-30 02:00:00,13.664,6.765,9.452,2.7087634,3.960027,1.1645383,31.445238
2016-08-30 03:00:00,13.53,7.677603,9.265743,3.619153,3.899,1.31,22.651419
2016-08-30 04:00:00,12.994,5.597931,10.360699,1.7126087,4.173,1.3312523,16.694927
2016-08-30 05:00:00,11.511664,7.558611,14.387373,0.5117224,4.752,1.432,32.784275
2016-08-30 06:00:00,15.338,9.160412,11.158684,3.944,5.208,1.614,24.41
2016-08-30 07:00:00,16.209,8.922215,9.527824,3.376,4.965,1.767,24.903
2016-08-30 08:00:00,12.994,7.013717,10.059158,3.198,2.68,1.401,25.325
2016-08-30 09:00:00,9.779,4.622,8.027213,3.0873404,2.376,1.157,19.054693
2016-08-30 10:00:00,9.645,4.689,8.433655,3.5068815,2.863,1.218,13.082615
2016-08-30 11:00:00,9.913,4.756,7.0,3.847892,3.015,1.127,21.459866
2016-08-30 12:00:00,8.439,3.885,5.296889,2.1036713,2.345,0.89411235,23.12778
2016-08-30 13:00:00,8.573,2.4063373,7.358446,2.4639623,2.224,1.4164124,32.161564
2016-08-30 14:00:00,8.506,4.780941,8.506275,4.117991,1.7681906,1.2193713,28.396938
2016-08-30 15:00:00,7.904,6.1069436,6.167617,3.160794,2.224,1.2247951,26.558184
2016-08-30 16:00:00,7.904,2.99097,5.3337812,2.824018,2.437,1.2885021,28.320377
2016-08-30 17:00:00,11.10115,2.6331642,5.899,3.2894025,3.6585424,0.99367064,30.32
2016-08-30 18:00:00,8.161602,2.1910496,5.366,3.863945,2.6620147,1.0200956,28.772
2016-08-30 19:00:00,9.974048,3.617,5.188,2.168,2.5715053,1.0494559,26.95649
2016-08-30 20:00:00,6.835026,3.885,5.899,2.594,2.3626096,0.96133745,22.209625
2016-08-30 21:00:00,7.6851974,3.617,7.533,2.523,2.1687615,0.8329539,25.255
2016-08-30 22:00:00,11.454,7.1023455,9.31,4.513,2.0805254,0.7140764,24.832
2016-08-30 23:00:00,12.358391,3.818,10.909,2.274,1.7361965,1.1557002,24.41
2016-08-31 00:00:00,17.457497,8.798758,12.366,3.056,1.858,0.79545015,19.812887
2016-08-31 01:00:00,17.41136,4.622,12.366,3.056,1.858,0.5743835,24.987206
2016-08-31 02:00:00,25.63219,4.622,12.366,3.056,1.858,0.91679287,21.17287
2016-08-31 03:00:00,11.68701,5.5341516,12.366,3.056,1.858,0.822,28.27422
2016-08-31 04:00:00,12.287014,4.622,12.366,3.056,1.858,0.62289786,24.837702
2016-08-31 05:00:00,14.892247,4.622,12.366,3.056,1.858,0.822,25.044
2016-08-31 06:00:00,17.014883,4.622,12.366,3.0807743,1.858,0.6894317,28.67661
2016-08-31 07:00:00,15.050046,4.622,12.366,2.9007196,1.7113233,0.822,29.022472
2016-08-31 08:00:00,11.651235,4.622,12.366,1.7048274,1.858,0.822,35.956913
2016-08-31 09:00:00,9.108832,4.622,12.366,2.695077,1.858,0.9499229,28.989082
2016-08-31 10:00:00,22.8574,4.622,12.366,3.0397925,1.858,0.75614136,6.665951
2016-08-31 11:00:00,12.701147,4.622,12.366,3.056,1.858,0.822,30.337282
2016-08-31 12:00:00,24.565222,4.622,12.366,3.056,1.858,0.822,25.323004
2016-08-31 13:00:00,13.798,8.29528,12.366,3.1954753,1.858,0.822,30.699968
2016-08-31 14:00:00,14.335475,4.622,12.366,3.0114288,1.858,0.822,39.23529
2016-08-31 15:00:00,6.6358156,3.4710789,12.366,2.2365062,1.858,0.822,25.044
2016-08-31 16:00:00,8.528916,3.8041775,12.366,3.218998,1.858,0.822,25.044
2016-08-31 17:00:00,7.7915387,4.622,12.366,3.2498176,1.858,0.822,20.735348
2016-08-31 18:00:00,23.563814,4.622,12.366,3.056,1.8025721,0.822,21.496191
2016-08-31 19:00:00,12.252818,4.622,12.366,3.056,1.7285815,0.822,25.044
2016-08-31 20:00:00,7.0799537,4.622,12.366,3.056,1.9230878,0.7998047,25.044
2016-08-31 21:00:00,13.466297,4.622,12.366,3.056,2.1054177,0.822,34.30539
2016-08-31 22:00:00,15.044926,4.622,13.066426,3.056,1.6516061,0.822,25.044
2016-08-31 23:00:00,5.350607,4.8029613,14.395452,3.056,1.9160485,0.822,25.044
2016-09-01 00:00:00,19.721184,7.234,9.13617,5.25166,4.538,1.553,26.31
2016-09-01 01:00:00,14.97662,6.229,5.6280417,4.42018,4.295,1.7193232,25.888
2016-09-01 02:00:00,10.544243,4.488,8.536453,1.7489353,4.477,1.1374257,37.7308
2016-09-01 03:00:00,14.602,6.43,10.305,2.1466112,4.325,1.7228214,27.955803
2016-09-01 04:00:00,12.324,5.157,8.599,2.7010756,4.325,1.1429995,18.47024
2016-09-01 05:00:00,16.883507,6.229,12.440762,3.3794162,4.782,2.1845818,21.126928
2016-09-01 06:00:00,16.620852,4.287,7.978623,1.485201,5.148,1.7367574,31.339674
2016-09-01 07:00:00,11.578883,3.2139287,12.979415,4.520406,7.710245,1.919,25.325
2016-09-01 08:00:00,10.709889,3.5791035,8.377201,0.8422836,2.68,1.6256942,26.31
2016-09-01 09:00:00,8.0915985,3.7331057,5.7371554,2.3854225,2.711,1.213607,27.365
2016-09-01 10:00:00,10.635276,8.283716,7.0,1.315,3.046,1.1637249,27.304646
2016-09-01 11:00:00,7.052325,2.5723274,6.019871,1.6837947,3.32,1.3877237,27.365
2016-09-01 12:00:00,4.321351,2.7000418,6.005,3.0242243,2.437,0.58545536,27.717
2016-09-01 13:00:00,8.610721,3.6273472,5.792,2.4688866,2.692048,0.64235765,28.983
2016-09-01 14:00:00,9.537635,5.245515,7.1761537,2.0104733,2.5397856,1.2449685,25.902782
2016-09-01 15:00:00,9.243,3.617,7.512518,0.5481844,2.278503,1.188,31.18632
2016-09-01 16:00:00,9.511,2.6502068,8.430771,1.599,2.790241,2.0490017,25.103611
2016-09-01 17:00:00,9.444,3.427978,7.3066506,1.492,2.6102521,1.7292312,16.293928
2016-09-01 18:00:00,8.306,6.020633,5.678393,2.736,2.65,1.5966042,32.696087
2016-09-01 19:00:00,8.908,6.6521626,5.864382,2.345,2.955,0.92999023,29.053
2016-09-01 20:00:00,9.779,3.9811602,6.574,2.381,3.6147437,0.8924257,28.42
2016-09-01 21:00:00,10.429722,4.2362175,6.4682245,1.848,2.5769143,1.097,27.857
2016-09-01 22:00:00,9.42503,3.8070874,5.7614,2.381,2.863,1.066,27.646
2016-09-01 23:00:00,11.037095,3.7689419,4.7308583,3.861,2.345,0.975,30.986874
2016-09-02 00:00:00,12.399465,5.963626,11.664249,4.2188234,2.284,1.066,26.802
2016-09-02 01:00:00,17.097086,7.0637417,8.226903,2.1354818,2.254,1.005,26.31
2016-09-02 02:00:00,9.653059,7.5150213,8.564,4.277101,2.163,1.036,25.958
2016-09-02 03:00:00,8.594579,5.3377433,7.853,3.0367367,2.071,1.005,26.943644
2016-09-02 04:00:00,12.802864,9.308397,8.564,3.6044896,1.949,0.944,24.903
2016-09-02 05:00:00,14.137662,5.3117905,9.100586,4.784268,2.041,0.853,24.41
