date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-31 18:00:00,13.798,4.9820776,12.366,3.056,1.4139488,0.822,35.78981
2016-08-31 19:00:00,14.689477,5.2472086,11.257594,3.056,1.6165484,0.822,16.776098
2016-08-31 20:00:00,13.798,3.2497008,12.759999,2.784058,1.2538809,0.822,32.58048
2016-08-31 21:00:00,13.798,4.5787735,13.37513,3.056,1.858,0.822,23.127565
2016-08-31 22:00:00,13.798,3.6938667,14.732132,3.056,2.2135134,0.822,23.0408
2016-08-31 23:00:00,13.967784,4.622,11.958983,2.7947485,1.858,0.822,25.044
2016-09-01 00:00:00,16.008,7.234,11.26056,3.2688386,4.0634193,1.7226262,26.31
2016-09-01 01:00:00,14.535,6.229,10.6858,3.482677,3.164723,1.797,25.888
2016-09-01 02:00:00,16.801514,4.488,9.772,1.8439121,3.2585475,1.584,25.747
2016-09-01 03:00:00,10.951899,6.43,10.305,7.5751624,2.878873,1.523,29.94679
2016-09-01 04:00:00,18.276577,5.157,8.599,4.259957,5.920349,1.553,25.255
2016-09-01 05:00:00,20.458044,6.229,9.239,4.122,4.782,1.7447041,25.114
2016-09-01 06:00:00,18.8143,4.287,9.737,1.457,5.148,1.5924168,24.692
2016-09-01 07:00:00,31.939106,5.894,6.966522,3.34,5.087,1.919,25.325
2016-09-01 08:00:00,8.879353,4.3660173,7.214,1.848,2.68,1.401,26.31
2016-09-01 09:00:00,9.004971,3.684,6.823,2.097,2.711,1.7810025,27.365
2016-09-01 10:00:00,10.181,3.818,7.0,1.315,3.046,1.1535347,28.702
2016-09-01 11:00:00,10.784,3.6962373,7.32,1.528,4.2188683,1.7623662,27.365
2016-09-01 12:00:00,7.999369,4.2496996,4.796092,2.772,2.3316734,1.4729302,31.260471
2016-09-01 13:00:00,8.877209,4.0267715,5.792,3.0024445,1.7595513,1.3961033,38.777367
2016-09-01 14:00:00,13.877703,4.8230453,5.828,2.1407545,3.4255958,0.9756302,25.369644
2016-09-01 15:00:00,8.113943,3.5739965,6.929,1.5179057,2.6017869,1.6896908,37.747284
2016-09-01 16:00:00,5.6995463,3.483,6.61,1.7561271,2.4329038,1.2561183,30.836128
2016-09-01 17:00:00,10.815247,3.081,6.467,1.6244735,3.294414,1.2683642,30.32
2016-09-01 18:00:00,7.244694,4.153,5.686,2.736,2.1014845,1.0553644,30.109
2016-09-01 19:00:00,6.947633,3.885,5.960182,2.345,2.955,1.1704571,29.053
2016-09-01 20:00:00,9.779,3.818,7.332701,2.6127484,3.259,1.066,32.055443
2016-09-01 21:00:00,9.042,3.215,3.3139677,2.2995005,3.046,1.097,27.857
2016-09-01 22:00:00,9.31,4.287,6.146039,3.6088321,2.863,1.066,27.646
2016-09-01 23:00:00,10.784,6.20579,5.100415,3.6362343,2.345,0.8511402,26.943
2016-09-02 00:00:00,12.123,6.9651356,14.919008,6.559074,2.284,1.2072312,26.802
2016-09-02 01:00:00,10.918,4.5281186,8.476083,3.8211913,1.7971331,0.7536868,26.31
2016-09-02 02:00:00,10.516,3.9336455,6.06057,4.087,2.163,1.1368899,22.396423
2016-09-02 03:00:00,9.578,4.0270877,7.853,3.234,2.071,0.98327243,25.466
2016-09-02 04:00:00,10.382,3.8463778,8.564,3.447,1.9882385,0.944,24.903
2016-09-02 05:00:00,13.496585,5.096073,9.132,4.051,2.041,0.853,24.41
2016-09-02 06:00:00,12.525,3.942241,9.239,2.31,2.711,1.005,22.78174
2016-09-02 07:00:00,11.052,5.258907,8.351,2.097,2.6289914,1.371,31.499073
2016-09-02 08:00:00,11.280887,4.555,8.457,2.594,3.1210072,1.342276,24.832
2016-09-02 09:00:00,9.932559,6.363,7.604,3.944,2.3548212,1.4450744,21.86072
2016-09-02 10:00:00,9.917092,6.296,7.533,3.838,3.2922351,1.4181823,25.2008
2016-09-02 11:00:00,14.577396,5.291,7.391,3.873,3.2147171,1.8900243,23.942686
2016-09-02 12:00:00,8.908,4.555,4.8362184,2.168,2.863,1.9703104,31.366297
2016-09-02 13:00:00,5.9239216,4.555,6.062251,2.63,2.955,1.31,14.062898
2016-09-02 14:00:00,8.975,5.291,6.195498,3.127,3.076,1.121909,31.147102
2016-09-02 15:00:00,8.916655,5.048657,6.5588646,3.127,2.894,1.4626377,33.17424
2016-09-02 16:00:00,8.733355,5.0083666,6.1613507,3.1960616,2.833,2.0267048,38.273388
2016-09-02 17:00:00,7.316645,4.109625,6.432,3.02,3.076,1.4038817,32.29799
2016-09-02 18:00:00,12.310121,3.2072725,5.757,3.136092,2.985,0.8682134,30.179
2016-09-02 19:00:00,10.233331,4.335553,6.219,2.439367,3.0901878,0.8660163,28.139
2016-09-02 20:00:00,10.181,3.4706383,6.681,3.9934275,3.442,1.1272172,38.203613
2016-09-02 21:00:00,9.109,3.416,6.041,2.2797043,3.015,1.2606832,32.00167
2016-09-02 22:00:00,10.382,2.5521922,7.995,3.2080686,2.528,1.1938101,26.873
2016-09-02 23:00:00,11.855,5.425,9.132,2.6759973,3.1492536,0.9497995,27.154
2016-09-03 00:00:00,12.659,5.693,6.237342,3.3270612,4.813,1.7880309,26.662
2016-09-03 01:00:00,15.941,5.302183,11.336,4.833,4.569,1.645,26.45
2016-09-03 02:00:00,14.401,8.133044,9.714752,4.1654973,4.447,1.584,26.099
2016-09-03 03:00:00,12.86,6.9751444,8.173,3.7195303,4.508,1.584,21.863695
2016-09-03 04:00:00,14.066,5.41407,8.777,4.497403,4.599,1.675,26.169
2016-09-03 05:00:00,14.937,6.238432,13.799538,4.717054,4.63,1.645,26.239
2016-09-03 06:00:00,16.452185,6.9604907,11.762,5.6069603,5.422,1.828,28.585188
2016-09-03 07:00:00,12.296744,6.899,9.417,4.4673023,5.117,1.828,27.013
2016-09-03 08:00:00,7.6769104,5.693,5.922239,3.518,2.711,1.523,27.717
2016-09-03 09:00:00,9.553905,5.76,7.72134,3.802,2.833,1.432,35.55061
2016-09-03 10:00:00,8.036341,4.8845468,4.067537,4.236997,3.259,1.432,28.913
2016-09-03 11:00:00,10.784,4.957,7.6828647,3.7825933,3.472,1.401,28.978127
2016-09-03 12:00:00,9.98,4.823,8.315601,3.2042959,2.772,1.2256607,19.276827
2016-09-03 13:00:00,6.291325,5.157,7.071,2.5194314,2.955,1.2184893,30.953
2016-09-03 14:00:00,9.578,5.09,4.668432,3.9891572,2.772,1.4161171,30.109
2016-09-03 15:00:00,9.325851,5.224,6.61,3.092,2.8002625,1.2544541,30.32
2016-09-03 16:00:00,8.774,4.89,6.396,3.031255,2.7840073,1.132468,30.812
2016-09-03 17:00:00,9.31,4.823,6.432,4.4895816,2.880404,1.31,30.812
2016-09-03 18:00:00,7.904,4.019,5.259,3.458322,3.1011097,1.097,28.842
2016-09-03 19:00:00,7.257562,3.55,5.97,2.168,2.800956,1.005,28.209
2016-09-03 20:00:00,9.444,3.55,6.29,2.132,3.046,0.9074273,28.068
2016-09-03 21:00:00,10.516,4.153,7.5541124,2.452,2.741,0.9498034,27.787
2016-09-03 22:00:00,10.382,4.354,6.6305547,2.914,2.7602472,0.9078312,27.506
2016-09-03 23:00:00,12.056,5.214318,8.656406,3.873,3.0986009,1.1064146,27.365
2016-09-04 00:00:00,11.119,4.5257564,8.031781,3.909,2.045997,1.0393587,27.013
2016-09-04 01:00:00,9.391659,5.5341725,10.511391,4.513,1.9915646,0.914,26.732
2016-09-04 02:00:00,12.098866,4.5445285,8.99,3.944,1.862607,0.944,26.591
2016-09-04 03:00:00,11.588,6.4664855,9.559,3.8631933,1.2424458,0.883,22.790033
2016-09-04 04:00:00,10.691497,5.2624245,8.422,3.6286147,1.98,0.883,25.817
2016-09-04 05:00:00,10.29267,4.5333223,9.239,3.2901094,2.041,0.853,25.817
2016-09-04 06:00:00,11.708819,5.934623,10.732,3.0200396,2.711,1.005,25.958
2016-09-04 07:00:00,7.736016,5.4047194,8.884,4.173915,2.711,1.218,25.747
2016-09-04 08:00:00,9.526255,3.992634,7.676,3.567937,2.7607417,1.279,26.38
2016-09-04 09:00:00,6.884491,2.2065392,5.97,2.665,3.1770232,1.279,27.646
2016-09-04 10:00:00,9.98,4.488,7.107,2.985,2.6159077,1.249,28.279
2016-09-04 11:00:00,8.462955,3.885,6.254,2.416,3.264764,1.127,29.194
2016-09-04 12:00:00,6.9332647,1.5489049,4.62,1.564,2.4955568,1.097,29.124
2016-09-04 13:00:00,6.06384,2.88,4.868,1.635,2.498,1.097,28.983
2016-09-04 14:00:00,8.688125,3.148,4.833,1.7272455,2.315,1.1030877,27.295435
2016-09-04 15:00:00,6.882259,3.416,4.904,1.952001,2.498,0.76550305,22.1297
2016-09-04 16:00:00,6.4255667,3.885,4.7608066,2.6237953,2.2787824,0.38050854,33.494366
2016-09-04 17:00:00,7.590973,3.751,5.437,1.9305581,3.0864189,1.0461162,26.219837
2016-09-04 18:00:00,6.2746058,3.282,4.3908916,2.3895261,2.3147342,1.7359359,35.62416
2016-09-04 19:00:00,8.271285,3.081,5.082,1.954,3.496273,0.9000236,24.668846
2016-09-04 20:00:00,6.2061133,3.081,5.082,2.063314,3.6009226,0.883,25.82938
2016-09-04 21:00:00,6.899,3.751,4.442,2.097,3.3607833,0.8310354,23.393232
2016-09-04 22:00:00,8.506,4.689,6.148,1.8277243,2.377291,0.883,26.20451
2016-09-04 23:00:00,9.444,5.358,7.32,3.66,1.9145627,0.37366584,24.973
2016-09-05 00:00:00,12.525,6.966,11.442,5.863,2.1258125,0.853,24.903
2016-09-05 01:00:00,12.324,6.698,10.127,4.904,1.7776306,0.792,24.27
2016-09-05 02:00:00,11.655,6.281011,9.275,4.264,1.645,0.853,30.950949
2016-09-05 03:00:00,12.257,6.832,10.376,5.224,1.767,0.975,30.182604
2016-09-05 04:00:00,12.525,6.162,10.234,4.513,1.949,1.1441768,22.182629
2016-09-05 05:00:00,8.69757,5.157,8.102,3.7514367,2.132,0.7124495,20.560448
2016-09-05 06:00:00,12.689364,6.564,10.341,4.868,2.711,1.0344245,25.474077
2016-09-05 07:00:00,14.293883,6.832,9.239,4.762,2.528,1.2141464,24.551
2016-09-05 08:00:00,8.419024,7.033,7.782,4.371,2.559,1.7026263,24.903
2016-09-05 09:00:00,8.742717,6.028,6.538,3.305,2.68,1.279,24.57601
2016-09-05 10:00:00,10.16754,4.957,6.929,3.305,2.863,1.279,26.31
2016-09-05 11:00:00,9.98,4.354,6.467,2.878,1.7458646,1.157,26.45
2016-09-05 12:00:00,8.372,4.287,5.686,2.416,2.20326,1.036,27.506
2016-09-05 13:00:00,7.904,5.065254,5.579,2.452,2.467,1.157,25.27088
2016-09-05 14:00:00,7.837,4.555471,5.721,3.127,2.2173824,1.066,28.209
2016-09-05 15:00:00,7.703,4.8205376,5.828,2.5973685,3.1415415,1.330203,28.561
2016-09-05 16:00:00,7.502,4.1021976,5.117,2.949,2.0489821,1.2813407,29.827
2016-09-05 17:00:00,8.439,3.391274,6.475273,2.665,2.9491735,1.0254234,28.209
2016-09-05 18:00:00,7.502,3.885,4.4553065,2.381,1.7833148,0.88957494,27.857
2016-09-05 19:00:00,8.038,3.349,6.4829216,2.0726852,2.772,0.8650972,29.183268
2016-09-05 20:00:00,8.038,3.282,4.2616816,2.061,2.711,0.7362994,26.420033
2016-09-05 21:00:00,7.1,3.148,4.582401,1.954,2.467,0.9439059,26.17052
2016-09-05 22:00:00,7.703,3.483,4.762,2.097,3.0825646,1.097011,22.776226
2016-09-05 23:00:00,3.4817595,3.885,5.686,2.1222012,1.3721914,0.9214009,22.809437
2016-09-06 00:00:00,10.465126,5.827,7.533,3.625,4.3289165,1.285934,21.897627
2016-09-06 01:00:00,8.987392,5.425,8.386,4.131702,1.7192888,1.2041438,26.394522
2016-09-06 02:00:00,12.548505,7.4012775,6.858,2.807,4.7369685,1.8773642,22.137098
2016-09-06 03:00:00,6.9938483,4.8400393,6.929,3.234,6.811408,1.4833055,26.028
2016-09-06 04:00:00,13.400737,5.9737563,7.249,3.234,2.9381838,0.8832306,25.747
2016-09-06 05:00:00,13.07797,4.395456,7.676,2.949,4.386,1.7144728,25.255
2016-09-06 06:00:00,23.954065,7.40638,8.244,2.949,4.934,1.5587811,23.777
2016-09-06 07:00:00,11.721,5.358,6.538,2.878,4.721,1.553,23.496
2016-09-06 08:00:00,8.975,4.480289,6.538,3.801098,2.132,1.188,22.933
2016-09-06 09:00:00,8.774,5.330678,6.503,3.625,2.284,1.5826414,23.707
2016-09-06 10:00:00,10.307904,5.374013,6.361,3.163,2.65,1.218,24.41
2016-09-06 11:00:00,8.573,3.2479935,5.809662,2.949,2.376,1.005,24.199
2016-09-06 12:00:00,2.83219,4.2284803,4.406,2.239,1.767,0.853,23.918
2016-09-06 13:00:00,6.564,3.55,4.051,1.599,1.888,0.9945685,22.441
2016-09-06 14:00:00,6.095,3.215,4.264,2.200865,1.888,1.6037648,21.737
2016-09-06 15:00:00,6.43,3.751,4.477,2.3207061,1.828,0.9593965,19.847048
2016-09-06 16:00:00,4.4964414,3.081,3.944,2.003743,1.98,1.569432,20.963
2016-09-06 17:00:00,7.703,3.55,5.117,1.2532077,2.528,1.0524439,20.682
2016-09-06 18:00:00,6.229,3.0894027,4.5020547,1.4319597,2.132,0.57715505,20.19
2016-09-06 19:00:00,4.78135,2.411,3.8739772,1.011576,1.98,0.85123736,19.908
2016-09-06 20:00:00,5.485956,2.411,4.2898326,1.1884763,2.193,0.531887,19.486
2016-09-06 21:00:00,6.776401,2.679,2.745662,1.208,1.797,0.7816068,17.516
2016-09-06 22:00:00,3.6011174,2.478,4.3116283,1.919,1.371,0.26024106,17.516
2016-09-06 23:00:00,7.0968595,3.416,4.067435,3.092,1.462,0.4372596,17.868
2016-09-07 00:00:00,4.701432,4.019,7.8247375,3.198,1.523,0.4135366,18.009
2016-09-07 01:00:00,7.4618607,4.354,4.1080995,2.6883934,1.492,1.1212645,18.29
2016-09-07 02:00:00,9.352958,4.555,6.1868052,3.630583,1.279,0.64474636,18.22
2016-09-07 03:00:00,9.23639,3.684,4.2410116,2.0300193,1.31,0.52830994,18.29
2016-09-07 04:00:00,11.518294,4.019,6.245649,2.683265,1.6619024,0.5029019,18.361
2016-09-07 05:00:00,8.194478,3.6808677,6.4141107,3.4601738,1.675,0.83583945,18.22
2016-09-07 06:00:00,11.776934,5.09,8.422,3.5125098,2.498,0.853,18.501
2016-09-07 07:00:00,11.951739,5.0494337,8.031,4.158,2.1392848,1.127,19.064
2016-09-07 08:00:00,7.000488,6.8320932,6.432,3.02,2.437,1.157,19.627
2016-09-07 09:00:00,8.372,4.867224,5.579,3.0365052,2.224,1.249,20.823
2016-09-07 10:00:00,9.042,5.7017446,6.254,3.447,2.9436846,1.279,22.613073
2016-09-07 11:00:00,8.105,4.9741187,5.579,2.949,3.0230706,0.944,22.336143
2016-09-07 12:00:00,5.961,3.617,3.5368042,1.599,1.809619,0.975,35.711082
2016-09-07 13:00:00,6.028,3.55,3.4050472,2.3349857,1.8789035,0.914,25.080853
2016-09-07 14:00:00,6.899,3.952,4.477,1.9439307,2.3664572,0.975,22.593945
2016-09-07 15:00:00,6.966,3.617,5.6022053,2.874946,1.9626424,1.066,25.114
2016-09-07 16:00:00,7.2556667,4.236961,5.049152,1.6751919,1.888,1.005,25.958
2016-09-07 17:00:00,8.96368,3.1620734,3.397877,2.421145,2.345,1.1004297,24.832
2016-09-07 18:00:00,7.010753,1.9996988,5.80217,2.132,2.132,0.99132276,24.199
2016-09-07 19:00:00,6.411331,3.8014138,6.5285935,1.564,1.9882805,1.0838982,23.003
2016-09-07 20:00:00,6.5602617,3.312299,4.887542,1.812,1.3348081,0.9839953,22.652
2016-09-07 21:00:00,6.031453,1.7542984,4.1787014,1.812,1.828,0.78516227,22.441
2016-09-07 22:00:00,5.6236115,3.296219,3.589,1.954,1.553,0.761,18.137064
2016-09-07 23:00:00,8.050536,3.4880018,3.3097978,3.092,1.645,0.761,27.896278
2016-09-08 00:00:00,6.1875362,5.5182395,6.908316,3.02,3.868,1.4131308,20.636381
2016-09-08 01:00:00,9.477459,4.756,9.033399,3.447,3.6915169,1.074492,25.446342
2016-09-08 02:00:00,5.0674057,5.358,4.909945,4.281181,3.319239,1.3901823,22.471754
2016-09-08 03:00:00,8.54331,5.09,5.008261,2.914,4.7674932,1.1462651,20.075525
2016-09-08 04:00:00,10.554957,4.8592925,5.767364,3.127,5.0883956,1.3886523,21.808
2016-09-08 05:00:00,10.179431,5.224,5.4428434,2.452,6.12297,1.4232751,22.159
2016-09-08 06:00:00,8.958297,5.827,5.781889,3.625,5.6856503,0.9773063,21.456
2016-09-08 07:00:00,9.807428,5.224,6.361,3.056,3.803053,1.3978014,22.3
2016-09-08 08:00:00,7.951758,4.354,5.899,3.5257428,2.7857609,1.5734379,23.285
2016-09-08 09:00:00,5.8215714,4.823,6.148,2.9979181,2.470697,1.2236426,24.199
2016-09-08 10:00:00,12.276791,4.957,5.899,2.2412508,4.448194,1.7356627,25.466
2016-09-08 11:00:00,9.85464,4.756,5.9139194,3.11163,2.955,0.8229145,25.044
2016-09-08 12:00:00,7.380939,3.617,4.2805476,2.1149673,2.224,0.73196816,27.580868
2016-09-08 13:00:00,7.6536884,3.751,4.3,1.904357,2.4305985,0.9720981,23.677656
2016-09-08 14:00:00,7.569,3.952,4.904,1.8211285,2.132,0.9562597,25.513668
2016-09-08 15:00:00,6.765,3.952,5.33,1.6937176,2.132,1.4275302,19.670967
2016-09-08 16:00:00,6.899,3.751,3.7421558,2.6796868,2.345,1.157,30.75883
2016-09-08 17:00:00,7.569,3.885,5.336356,2.4455402,2.437,1.036,30.53943
2016-09-08 18:00:00,6.832,2.9167712,5.4681835,1.5000429,2.284,0.914,18.175613
2016-09-08 19:00:00,5.7935953,1.9888961,6.2445536,1.4052465,2.3906982,0.944,19.857681
2016-09-08 20:00:00,7.7720313,2.7699862,4.0584474,1.8883983,2.528,0.944,21.85065
2016-09-08 21:00:00,9.661191,2.9466996,6.503,3.7685494,2.071,0.853,25.808924
2016-09-08 22:00:00,12.507562,4.3735876,8.138,4.303255,1.888,0.883,24.551
2016-09-08 23:00:00,11.085193,5.559,9.346,3.731,1.706,0.883,22.649786
2016-09-09 00:00:00,16.225685,6.43,8.773256,4.833,1.584,0.853,24.692
2016-09-09 01:00:00,10.807496,6.765,10.518,4.62,1.706,0.914,25.236217
2016-09-09 02:00:00,12.659,7.1,10.945,6.8076096,1.675,0.853,23.988
2016-09-09 03:00:00,12.458,6.497,10.199,5.139855,1.462,0.761,23.988
2016-09-09 04:00:00,12.19,8.086496,10.767,4.204757,1.706,0.914,23.848
2016-09-09 05:00:00,9.079144,3.2141888,9.985,2.3447313,1.98,0.944,23.902071
2016-09-09 06:00:00,10.98404,3.7837021,10.092,1.1238669,2.559,1.036,23.285
2016-09-09 07:00:00,9.614072,2.6642551,8.066,0.9084203,2.3342896,1.005,23.777
2016-09-09 08:00:00,9.008103,5.4944196,8.528,2.203,3.2073748,1.127,24.34
2016-09-09 09:00:00,7.7910743,3.9562173,8.724002,1.137,2.406,1.218,24.09341
2016-09-09 10:00:00,9.913,5.447171,6.935404,3.1557355,2.65,1.218,26.802
2016-09-09 11:00:00,9.176,4.4795074,5.665241,2.914,2.6400633,1.2106636,30.893177
2016-09-09 12:00:00,7.234,3.4719596,4.6858177,1.883,2.1778746,1.1491284,27.506
2016-09-09 13:00:00,7.837,2.2605464,3.1464486,1.8392256,2.8535397,1.2148551,28.42
2016-09-09 14:00:00,8.774,6.087921,6.556519,3.653988,1.4299299,1.1173261,29.616
2016-09-09 15:00:00,8.504075,5.224,3.8800442,3.8817852,2.8183804,1.2182076,29.546
2016-09-09 16:00:00,8.439,4.287,6.683807,1.8346885,2.68,1.218,29.194
2016-09-09 17:00:00,8.841,4.153,6.4006815,2.4712577,2.802,1.188,28.702
2016-09-09 18:00:00,7.703,3.55,4.882373,2.132,2.802,1.218,27.435
2016-09-09 19:00:00,8.439,3.6603804,3.6357563,2.132,2.894,1.097,27.084
2016-09-09 20:00:00,7.4173465,3.5625274,5.604102,2.203,2.65,0.944,27.084
2016-09-09 21:00:00,7.368,3.168546,4.1331697,1.9563253,2.532161,0.87784696,25.286873
2016-09-09 22:00:00,9.645,4.8944774,7.8086863,2.7436454,1.8872916,0.7280562,24.712252
2016-09-09 23:00:00,10.382,5.284256,8.386,3.1271229,2.5184827,0.7063312,23.9877
2016-09-10 00:00:00,10.465382,5.492,8.351,4.2123866,2.2395067,0.8600844,15.650317
2016-09-10 01:00:00,10.918,5.626,9.734346,4.3801765,1.6547643,0.5911384,20.822165
2016-09-10 02:00:00,11.119,4.2500405,9.452,4.3,1.6397837,0.66205955,25.395
2016-09-10 03:00:00,10.784,4.2148986,8.318393,3.447,1.5782926,0.7380274,25.536
2016-09-10 04:00:00,10.717,4.56748,9.086615,3.34,1.6735462,1.0405968,23.246063
2016-09-10 05:00:00,11.701744,4.485375,8.689027,3.482,1.6057526,0.92906326,24.903
2016-09-10 06:00:00,11.598418,5.4117694,9.548841,2.914,2.376,1.1984681,19.806633
2016-09-10 07:00:00,13.982915,4.620452,8.877545,3.02,2.589,1.279,24.199
2016-09-10 08:00:00,11.320737,5.961,8.802789,3.6909847,2.9695811,1.3733629,24.832
2016-09-10 09:00:00,7.053039,5.559,6.3444204,2.7367582,2.863,1.6576395,26.521
2016-09-10 10:00:00,9.98,5.894,5.300221,4.1925664,3.137,1.681283,27.013
2016-09-10 11:00:00,10.315,4.9622355,4.3939342,2.9408486,3.107,1.3856186,26.662
2016-09-10 12:00:00,9.672968,4.4149523,5.2455606,2.2480998,2.345,0.8886845,27.295
2016-09-10 13:00:00,7.837,2.8813891,4.404923,1.812,2.6843035,1.157,27.857
2016-09-10 14:00:00,7.837,2.7616844,4.57879,3.355946,2.376,1.157,28.279
2016-09-10 15:00:00,8.306,3.9579961,5.2733717,2.807,2.406,1.127,31.230696
2016-09-10 16:00:00,7.301,5.507084,5.9425898,2.8835614,2.376,1.097,27.646
2016-09-10 17:00:00,8.841,5.556062,8.687529,2.9773092,2.741,1.097,27.506
2016-09-10 18:00:00,7.569,3.751,6.3692946,2.7339096,2.376,0.944,27.084
2016-09-10 19:00:00,8.239,3.9607074,7.6668143,2.5576355,2.619,1.005,26.31
2016-09-10 20:00:00,7.636,3.349,4.0050993,2.3345046,2.6878424,0.792,28.058784
2016-09-10 21:00:00,9.176,3.3588042,6.3481994,1.9709828,2.288535,0.853,32.541855
2016-09-10 22:00:00,11.119,4.957,8.559437,4.5001097,2.356821,0.944,23.659313
2016-09-10 23:00:00,13.128,3.885,10.518,3.53056,1.9662087,0.914,26.783491
2016-09-11 00:00:00,17.62645,5.894,12.367866,3.518,4.944888,1.401,27.275894
2016-09-11 01:00:00,16.611,5.425,10.87248,2.985,4.6752725,1.371,24.41
2016-09-11 02:00:00,16.879,5.961,15.679384,3.5965626,4.072039,1.432,24.903
2016-09-11 03:00:00,16.544,5.291,10.106165,2.985,4.246991,1.401,25.813566
2016-09-11 04:00:00,14.87,6.43,8.242782,3.961523,2.515788,1.492,24.34
2016-09-11 05:00:00,15.606,5.002353,11.194,2.523,3.94833,1.4554842,30.63394
2016-09-11 06:00:00,17.951,4.7408295,8.970137,2.701,5.530476,1.4876803,16.26721
2016-09-11 07:00:00,16.477,5.5584927,11.762,1.1886511,3.062494,1.5849113,18.877773
2016-09-11 08:00:00,13.999,4.987682,11.513,2.914,2.7376735,1.2065822,13.838061
2016-09-11 09:00:00,10.918,3.2614303,8.493,3.944,2.08519,0.5539987,40.54737
2016-09-11 10:00:00,8.774,6.134863,6.076,2.665,2.653685,1.3028425,19.86683
2016-09-11 11:00:00,9.377,4.689,6.219,2.5266552,3.8303502,0.9076711,25.318117
2016-09-11 12:00:00,7.4283953,3.55,4.3,2.358174,2.737781,1.1285421,24.973
2016-09-11 13:00:00,7.167,3.2192025,4.513,2.2570412,2.769614,1.095248,25.255
2016-09-11 14:00:00,8.83509,3.8331172,5.259,3.2804523,2.7033298,1.3997252,25.114
2016-09-11 15:00:00,6.363,3.3293588,4.3,1.7391227,2.823965,0.8552666,24.27
2016-09-11 16:00:00,6.028,2.531542,3.625,1.4314119,2.4626086,0.75194836,24.27
2016-09-11 17:00:00,7.502,3.7628205,5.594699,2.381,2.65,1.2866133,23.355
2016-09-11 18:00:00,4.239963,4.696297,4.548,2.31,2.315,0.46600887,22.441
2016-09-11 19:00:00,6.6469483,3.148,4.584,2.061,2.522635,0.7373559,21.737
2016-09-11 20:00:00,4.8852077,3.148,4.371,3.1610084,1.5809897,0.79756844,21.385
2016-09-11 21:00:00,6.6093087,2.21,3.4430873,1.564,1.7529944,0.6620444,21.315
2016-09-11 22:00:00,6.1452594,3.148,4.547876,1.5922128,1.9870763,0.701,19.517344
2016-09-11 23:00:00,8.707,4.421,5.62054,3.198,1.5588866,0.731,19.934511
2016-09-12 00:00:00,9.31,4.488,8.842698,3.66,1.492,0.822,20.302763
2016-09-12 01:00:00,9.846,6.121979,7.377292,3.767,1.371,0.79553425,18.678461
2016-09-12 02:00:00,9.846,5.224,8.102,3.909,0.9929958,0.47348928,22.67896
2016-09-12 03:00:00,8.975,4.756,7.356,3.411,1.2616739,0.8257062,13.613588
2016-09-12 04:00:00,8.841,4.689,7.285,3.66,0.76342225,1.1229126,29.579773
2016-09-12 05:00:00,9.712,4.22,7.711,3.305,2.0078368,1.1258138,17.82019
2016-09-12 06:00:00,10.65,4.153,8.031,2.985,2.2088661,0.74017346,27.806234
2016-09-12 07:00:00,9.98,4.6405582,6.503,3.34,2.345,1.2592539,7.263885
2016-09-12 08:00:00,8.774,5.6655827,5.686,3.411,1.0144343,1.2971735,23.798817
2016-09-12 09:00:00,6.966,3.2905107,4.904,2.523,2.528,2.0574431,21.737
2016-09-12 10:00:00,8.306,3.47004,5.366,2.416,2.711,1.1366788,23.074
2016-09-12 11:00:00,10.595529,2.563747,5.579,2.1514714,2.2893739,1.2223351,23.918
2016-09-12 12:00:00,7.6378284,3.215,4.584,2.1416109,2.1179008,0.7708514,24.551
2016-09-12 13:00:00,7.4722223,3.952,5.398484,2.676028,1.7218065,1.1818175,25.606
2016-09-12 14:00:00,6.5647287,3.952,4.400866,1.4218119,1.9468881,0.93881875,27.084
2016-09-12 15:00:00,7.0939436,3.5144317,4.490412,3.0008552,1.7330687,1.368968,30.483932
2016-09-12 16:00:00,6.698,3.9525704,5.312986,2.523981,2.0869443,1.1767274,28.859016
2016-09-12 17:00:00,8.105,2.7794688,4.21191,2.551872,2.706384,0.9822706,26.53301
2016-09-12 18:00:00,7.167,1.6528876,3.2207568,2.274,1.6875948,0.999483,28.381372
2016-09-12 19:00:00,7.368,2.7479565,4.825396,2.025,2.0566478,0.883,26.064686
2016-09-12 20:00:00,6.966,3.215,4.6735954,2.061,1.8747973,0.883,22.838902
2016-09-12 21:00:00,6.966,1.875,4.442,0.782,2.047025,0.822,25.831827
2016-09-12 22:00:00,8.573,4.019,6.538,2.345,2.5729806,0.74742943,14.021767
2016-09-12 23:00:00,10.784,3.617,9.132,2.901387,1.6826106,0.5345528,30.305967
2016-09-13 00:00:00,14.602,4.421,10.696,2.9391823,2.6710143,1.1865754,25.452406
2016-09-13 01:00:00,14.468,4.354,10.234,2.3645923,3.9571745,1.6883867,24.973309
2016-09-13 02:00:00,14.803,4.823,10.376,2.2909732,3.7562788,1.5889872,27.723526
